統編,分類,子分類,項目,來自公司報告,單位,年份,數值
70005915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.008
72065240,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,28.039
72065240,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,34.733
72065240,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,5.594
72072615,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.668
72072615,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.009000000000000001
75280209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,213.965
75280209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,194.49000000000004
75280209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,101.54900000000002
75280209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,40.228
75280209,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.15
75280209,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.29300000000000004
75280209,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.55
75280209,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.225
75460005,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,35.353
75460005,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,7.0409999999999995
75460005,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,72.625
75460005,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.5540000000000003
75460005,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.008
75460005,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.027999999999999997
75460005,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,1.058
75460005,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.018000000000000002
75466009,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,4.891
75466009,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2.284
75466009,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.0700000000000003
75466009,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,19.848
75466009,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,11.16
75466009,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,8.688
75470524,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,51.318
75470524,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,12.783000000000001
75470524,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,79.04500000000002
75470524,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,32.99
75470524,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,2.501
75470524,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.044
75688109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,31.325
75688109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.609
75688109,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.3460000000000001
75947936,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,63.073
75947936,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,7.360999999999999
75947936,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.928
75947936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,63.93899999999999
75947936,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2018,0.16
75947936,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.747
75947936,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,7.937000000000001
75947936,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,3.5069999999999997
75947936,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,12.427999999999999
75992214,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,38.784
75992214,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,33.64300000000001
75992214,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.484
79254702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,61.466
79254702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,65.55000000000001
79254702,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,110.08100000000002
79254702,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,19.042
79254702,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.373
79254702,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.6519999999999999
79254702,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.034
79254702,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.003
79837539,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,27.003
79837539,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.006
79837539,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,15.216000000000001
79837539,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.008
79837539,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.040999999999999995
79837539,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.181
79841479,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.207
79841479,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.32699999999999996
79841479,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.14
79841479,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,5.6610000000000005
80354671,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,117.84700000000001
80354671,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,30.858
80354671,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,42.528
80354671,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,25.314
80354671,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.20900000000000002
81188829,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,8.964
81188829,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,16.756
81188829,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.169
81188829,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.633
81188829,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.23099999999999998
81188829,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.003
81188829,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.221
82001528,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.3779999999999997
82001528,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.7090000000000001
82001528,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.3359999999999999
82001528,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.454
82001528,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.031
84252697,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,112.82
84252697,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,38.784
84252697,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,21.001
84252697,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.382
84252697,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,5.076
84252697,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.001
84252697,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.011
84613756,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2631.7110000000002
84613756,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1972.222
84613756,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,735.664
84613756,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,289.163
84613756,E,空氣污染物申報-有害空氣污染物,苯,,,2018,14.714
84613756,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2018,1.032
84613756,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.51
84613756,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2018,0.309
84613756,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,1.032
84613756,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,1.5550000000000002
84613756,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,2.409
84613756,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.581
84613756,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,1.602
84613756,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,1.3900000000000001
84613756,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.346
84703335,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,8.689
84703335,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.14700000000000002
84703335,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.148
85611896,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.8089999999999997
85611896,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.14700000000000002
85793919,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,24.094
85793919,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,36.422
85793919,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,8.228
85793919,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,22.372
85793919,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.017
85793919,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.013000000000000001
85800192,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.287
85800192,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,84.07199999999999
85800192,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.17400000000000002
85800192,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,57.29
85978401,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,28.142
85978401,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,3.2990000000000004
85978401,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.867
85978401,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,22.768
85978401,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.008
85978401,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.6440000000000001
86540792,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.4220000000000002
86540792,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.8780000000000001
86540792,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.10500000000000001
86637206,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.07999999999999999
86637206,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.002
86637206,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.746
88187108,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,18.997
88187108,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.052
88187108,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.576
88187108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,27.846999999999998
88187108,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,11.808
96862363,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.6199999999999999
96862363,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.087
96862363,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.182
96971313,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,110.113
96971313,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,18.423000000000002
96971313,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,19.568
96971313,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,126.10300000000001
96971313,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.527
96971313,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.719
07838854,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,149.53499999999997
07838854,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.9880000000000001
07838854,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,6.983
07838854,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,42.653999999999996
07838854,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2018,0.023000000000000003
07838854,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.056999999999999995
07838854,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.187
07838854,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,13.985999999999999
07926511,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,6.125
07926511,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.189
07926511,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,8.240999999999998
11529802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.414
11529802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.007
11529802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.004
11529802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,22.307
11529802,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,15.145000000000001
12745455,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,24.676
12745455,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,29.96
12745455,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.546
16095404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.006
16095404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.3690000000000002
22318348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.35600000000000004
22318348,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.118
22318348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.037
22318348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,12.662999999999998
22318348,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,11.200000000000001
22318348,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.665
22649001,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.21800000000000003
22649001,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.018000000000000002
22649001,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.35000000000000003
22649001,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.734999999999999
22649001,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.11099999999999999
22649001,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.192
22649001,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.2369999999999999
22822748,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,26.238
22822748,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,8.177
22822748,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,4.338
22822748,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,39.326
22822748,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,3.128
22822748,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.003
23218395,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,160.882
23218395,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,53.886
23218395,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,71.864
23218395,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,29.061000000000003
23218395,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.7969999999999999
23218395,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.41000000000000003
23218395,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.08700000000000001
24512261,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.916
24512261,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.056999999999999995
27208480,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,173.547
27208480,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,22.18
27208480,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.338
27208480,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.004
27208480,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.001
27208480,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.002
28042430,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.916
28042430,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.49599999999999994
28042430,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.016
28098406,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,14.202
28098406,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,3.892
28098406,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.528
28098406,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,40.943
28098406,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.31
30414175,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,6496.767000000001
30414175,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,6255.5689999999995
30414175,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2314.8669999999997
30414175,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,519.0129999999999
30414175,E,空氣污染物申報-有害空氣污染物,苯,,,2019,27.703
30414175,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2019,1.9209999999999998
30414175,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,1.0150000000000001
30414175,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.009
30414175,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2019,0.5730000000000001
30414175,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,1.973
30414175,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,2.931
30414175,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,9.698
30414175,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,1.082
30414175,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,23.423000000000002
30414175,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,4.109
30414175,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.858
30826319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.7090000000000001
30826319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.030999999999999996
31213886,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,7.613999999999999
31213886,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.8150000000000001
31213886,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.6490000000000001
31213886,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,30.591
42010509,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,41.138000000000005
42010509,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,30.244
42010509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,66.878
42010509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,51.32
42010509,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.7300000000000001
42010509,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.07200000000000001
43633504,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.408
43633504,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.20500000000000002
43633504,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.8770000000000002
44680700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.037
44680700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.28300000000000003
44680700,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,20.902
44680700,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,3.9349999999999996
55389357,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,181.781
55389357,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,129.73499999999999
55389357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,58.893
55389357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,141.63400000000001
55389357,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,1.06
55389357,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.36
55695790,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,64.077
55695790,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,98.17699999999999
55695790,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,12.493999999999998
55695790,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,40.65
55695790,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.07300000000000001
55695790,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.061
59068700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.489
59068700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.027
60330130,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.513
60330130,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.315
60330130,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.325
60330130,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.984
68040606,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.528
68040606,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.268
68040606,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.477
68040606,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.139
68040606,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.37
69771636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,112.90700000000001
69771636,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,164.57000000000002
69771636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,47.647
69771636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,13.494999999999997
69771636,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,1.068
69771636,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.14900000000000002
69916350,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.033
69916350,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.004
69916350,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.004
69916350,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,12.719
70005915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.8729999999999998
70005915,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.721
70005915,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.14
70005915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.004
72065240,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,19.813
72065240,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,23.641
72065240,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.495
72072615,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.6040000000000001
72072615,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.013999999999999999
75280209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,210.76000000000002
75280209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,124.908
75280209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,88.507
75280209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,38.939
75280209,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.105
75280209,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.21900000000000003
75280209,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,1.084
75280209,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.427
75460005,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,29.081
75460005,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,5.474
75460005,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,82.77
75460005,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.056
75460005,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.007
75460005,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.034
75460005,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,2.178
75460005,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.036
75466009,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.0389999999999997
75466009,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.251
75466009,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.111
75466009,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,10.325
75466009,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,4.77
75466009,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,5.555
75470524,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,39.862
75470524,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,10.433
75470524,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,28.978
75470524,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,11.195
75470524,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,1.273
75470524,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.432
75688109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,31.27
75688109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.228
75688109,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.65
75947936,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,60.736999999999995
75947936,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,9.628
75947936,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,4.816999999999999
75947936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,55.001
75947936,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2019,0.158
75947936,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.249
75947936,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,4.630000000000001
75947936,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.599
75947936,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,12.986999999999998
75992214,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,29.715
75992214,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,21.884999999999998
75992214,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.704
79254702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,50.82900000000001
79254702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,40.728
79254702,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,39.274
