統編,分類,子分類,項目,來自公司報告,單位,年份,數值
79883646,G,營運狀況,營業費用,,仟元,2018,279567
79883646,G,營運狀況,淨利,,仟元,2018,-84926
05141520,G,營運狀況,營業收入,,仟元,2018,2019780
05141520,G,營運狀況,營業成本,,仟元,2018,1571487
05141520,G,營運狀況,營業費用,,仟元,2018,489613
05141520,G,營運狀況,淨利,,仟元,2018,95119
22044755,G,營運狀況,營業收入,,仟元,2018,60923590
22044755,G,營運狀況,營業成本,,仟元,2018,50800376
22044755,G,營運狀況,營業費用,,仟元,2018,7847626
22044755,G,營運狀況,淨利,,仟元,2018,2496125
22178368,G,營運狀況,營業收入,,仟元,2018,118527273
22178368,G,營運狀況,營業成本,,仟元,2018,102397587
22178368,G,營運狀況,營業費用,,仟元,2018,9437736
22178368,G,營運狀況,淨利,,仟元,2018,6041129
22099759,G,營運狀況,營業收入,,仟元,2018,2126778
22099759,G,營運狀況,營業成本,,仟元,2018,1611523
22099759,G,營運狀況,營業費用,,仟元,2018,951759
22099759,G,營運狀況,淨利,,仟元,2018,-426418
22822281,G,營運狀況,營業收入,,仟元,2018,1027991038
22822281,G,營運狀況,營業成本,,仟元,2018,984117743
22822281,G,營運狀況,營業費用,,仟元,2018,29576465
22822281,G,營運狀況,淨利,,仟元,2018,15332361
86244265,G,營運狀況,營業收入,,仟元,2018,10437089
86244265,G,營運狀況,營業成本,,仟元,2018,9203001
86244265,G,營運狀況,營業費用,,仟元,2018,1092426
86244265,G,營運狀況,淨利,,仟元,2018,125969
05155853,G,營運狀況,營業收入,,仟元,2018,48726518
05155853,G,營運狀況,營業成本,,仟元,2018,30063070
05155853,G,營運狀況,營業費用,,仟元,2018,11196049
05155853,G,營運狀況,淨利,,仟元,2018,6316748
30950652,G,營運狀況,營業收入,,仟元,2018,5211122
30950652,G,營運狀況,營業成本,,仟元,2018,3670331
30950652,G,營運狀況,營業費用,,仟元,2018,759144
30950652,G,營運狀況,淨利,,仟元,2018,605337
23826200,G,營運狀況,營業收入,,仟元,2018,3040055
23826200,G,營運狀況,營業成本,,仟元,2018,2750636
23826200,G,營運狀況,營業費用,,仟元,2018,353795
23826200,G,營運狀況,淨利,,仟元,2018,-190496
20980880,G,營運狀況,營業收入,,仟元,2018,4204530
20980880,G,營運狀況,營業成本,,仟元,2018,3588798
20980880,G,營運狀況,營業費用,,仟元,2018,788404
20980880,G,營運狀況,淨利,,仟元,2018,-135832
23611974,G,營運狀況,營業收入,,仟元,2018,2801134
23611974,G,營運狀況,營業成本,,仟元,2018,1424084
23611974,G,營運狀況,營業費用,,仟元,2018,1377353
23611974,G,營運狀況,淨利,,仟元,2018,27399
22332192,G,營運狀況,營業收入,,仟元,2018,4083032
22332192,G,營運狀況,營業成本,,仟元,2018,3715016
22332192,G,營運狀況,營業費用,,仟元,2018,125123
22332192,G,營運狀況,淨利,,仟元,2018,244304
22006274,G,營運狀況,營業收入,,仟元,2018,6127933
22006274,G,營運狀況,營業成本,,仟元,2018,4623434
22006274,G,營運狀況,營業費用,,仟元,2018,653524
22006274,G,營運狀況,淨利,,仟元,2018,874419
22325002,G,營運狀況,營業收入,,仟元,2018,3329161
22325002,G,營運狀況,營業成本,,仟元,2018,2853144
22325002,G,營運狀況,營業費用,,仟元,2018,489582
22325002,G,營運狀況,淨利,,仟元,2018,-82683
84166074,G,營運狀況,營業收入,,仟元,2018,1384101
84166074,G,營運狀況,營業成本,,仟元,2018,811134
84166074,G,營運狀況,營業費用,,仟元,2018,527387
84166074,G,營運狀況,淨利,,仟元,2018,119414
31306250,G,營運狀況,營業收入,,仟元,2018,612158
31306250,G,營運狀況,營業成本,,仟元,2018,439584
31306250,G,營運狀況,營業費用,,仟元,2018,175662
31306250,G,營運狀況,淨利,,仟元,2018,-31922
22099532,G,營運狀況,營業收入,,仟元,2018,24693836
22099532,G,營運狀況,營業成本,,仟元,2018,17746433
22099532,G,營運狀況,營業費用,,仟元,2018,4347011
22099532,G,營運狀況,淨利,,仟元,2018,2418377
04777186,G,營運狀況,營業收入,,仟元,2018,6186402
04777186,G,營運狀況,營業成本,,仟元,2018,5714259
04777186,G,營運狀況,營業費用,,仟元,2018,373291
04777186,G,營運狀況,淨利,,仟元,2018,144505
86427715,G,營運狀況,營業收入,,仟元,2018,29066591
86427715,G,營運狀況,營業成本,,仟元,2018,25619313
86427715,G,營運狀況,營業費用,,仟元,2018,2727939
86427715,G,營運狀況,淨利,,仟元,2018,729847
97445303,G,營運狀況,營業收入,,仟元,2018,6185745
97445303,G,營運狀況,營業成本,,仟元,2018,4213188
97445303,G,營運狀況,營業費用,,仟元,2018,1285555
97445303,G,營運狀況,淨利,,仟元,2018,897918
97306457,G,營運狀況,營業收入,,仟元,2018,1703858
97306457,G,營運狀況,營業成本,,仟元,2018,1168348
97306457,G,營運狀況,營業費用,,仟元,2018,546805
97306457,G,營運狀況,淨利,,仟元,2018,-10931
22099738,G,營運狀況,營業收入,,仟元,2018,1829387
22099738,G,營運狀況,營業成本,,仟元,2018,1240515
22099738,G,營運狀況,營業費用,,仟元,2018,735178
22099738,G,營運狀況,淨利,,仟元,2018,-63653
30897480,G,營運狀況,營業收入,,仟元,2018,6786263
30897480,G,營運狀況,營業成本,,仟元,2018,6478167
30897480,G,營運狀況,營業費用,,仟元,2018,697663
30897480,G,營運狀況,淨利,,仟元,2018,-371943
23622986,G,營運狀況,營業收入,,仟元,2018,2314314
23622986,G,營運狀況,營業成本,,仟元,2018,1600515
23622986,G,營運狀況,營業費用,,仟元,2018,829402
23622986,G,營運狀況,淨利,,仟元,2018,9442
12868358,G,營運狀況,營業收入,,仟元,2018,889536347
12868358,G,營運狀況,營業成本,,仟元,2018,851977091
12868358,G,營運狀況,營業費用,,仟元,2018,26793240
12868358,G,營運狀況,淨利,,仟元,2018,7285189
97483122,G,營運狀況,營業收入,,仟元,2018,668557
97483122,G,營運狀況,營業成本,,仟元,2018,563731
97483122,G,營運狀況,營業費用,,仟元,2018,111520
97483122,G,營運狀況,淨利,,仟元,2018,6216
96930209,G,營運狀況,營業收入,,仟元,2018,1565353
96930209,G,營運狀況,營業成本,,仟元,2018,1012197
96930209,G,營運狀況,營業費用,,仟元,2018,350525
96930209,G,營運狀況,淨利,,仟元,2018,205026
70801588,G,營運狀況,營業收入,,仟元,2018,1225841
70801588,G,營運狀況,營業成本,,仟元,2018,1040918
70801588,G,營運狀況,營業費用,,仟元,2018,511377
70801588,G,營運狀況,淨利,,仟元,2018,-422243
80333613,G,營運狀況,營業收入,,仟元,2018,10193155
80333613,G,營運狀況,營業成本,,仟元,2018,7925392
80333613,G,營運狀況,營業費用,,仟元,2018,1601712
80333613,G,營運狀況,淨利,,仟元,2018,592796
27242184,G,營運狀況,營業收入,,仟元,2018,6356027
27242184,G,營運狀況,營業成本,,仟元,2018,5527633
27242184,G,營運狀況,營業費用,,仟元,2018,1210764
27242184,G,營運狀況,淨利,,仟元,2018,518501
53677966,G,營運狀況,營業收入,,仟元,2018,30751819
53677966,G,營運狀況,營業成本,,仟元,2018,25963951
53677966,G,營運狀況,營業費用,,仟元,2018,4453972
53677966,G,營運狀況,淨利,,仟元,2018,3296249
24813370,G,營運狀況,營業收入,,仟元,2018,3284200
24813370,G,營運狀況,營業成本,,仟元,2018,2962770
24813370,G,營運狀況,營業費用,,仟元,2018,466422
24813370,G,營運狀況,淨利,,仟元,2018,-166739
13000192,G,營運狀況,營業收入,,仟元,2018,8502426
13000192,G,營運狀況,營業成本,,仟元,2018,6532739
13000192,G,營運狀況,營業費用,,仟元,2018,1574866
13000192,G,營運狀況,淨利,,仟元,2018,291175
28689155,G,營運狀況,營業收入,,仟元,2018,1340002031
28689155,G,營運狀況,營業成本,,仟元,2018,1299233486
28689155,G,營運狀況,營業費用,,仟元,2018,28837922
28689155,G,營運狀況,淨利,,仟元,2018,11116099
31618486,G,營運狀況,營業收入,,仟元,2018,1847931
31618486,G,營運狀況,營業成本,,仟元,2018,1433354
31618486,G,營運狀況,營業費用,,仟元,2018,250473
31618486,G,營運狀況,淨利,,仟元,2018,171735
84188062,G,營運狀況,營業收入,,仟元,2018,2327728
84188062,G,營運狀況,營業成本,,仟元,2018,1648762
84188062,G,營運狀況,營業費用,,仟元,2018,1128889
84188062,G,營運狀況,淨利,,仟元,2018,-345074
09497109,G,營運狀況,營業收入,,仟元,2018,1935693
09497109,G,營運狀況,營業成本,,仟元,2018,1694738
09497109,G,營運狀況,營業費用,,仟元,2018,497688
09497109,G,營運狀況,淨利,,仟元,2018,-198559
56625344,G,營運狀況,營業收入,,仟元,2018,6791267
56625344,G,營運狀況,營業成本,,仟元,2018,4595614
56625344,G,營運狀況,營業費用,,仟元,2018,1821156
56625344,G,營運狀況,淨利,,仟元,2018,41462
89593343,G,營運狀況,營業收入,,仟元,2018,10477108
89593343,G,營運狀況,營業成本,,仟元,2018,6750806
89593343,G,營運狀況,營業費用,,仟元,2018,3436990
89593343,G,營運狀況,淨利,,仟元,2018,244609
21230513,G,營運狀況,營業收入,,仟元,2018,6569769
21230513,G,營運狀況,營業成本,,仟元,2018,4643391
21230513,G,營運狀況,營業費用,,仟元,2018,1019954
21230513,G,營運狀況,淨利,,仟元,2018,792493
34005476,G,營運狀況,營業收入,,仟元,2018,7662175
34005476,G,營運狀況,營業成本,,仟元,2018,6110286
34005476,G,營運狀況,營業費用,,仟元,2018,725186
34005476,G,營運狀況,淨利,,仟元,2018,595610
35383165,G,營運狀況,營業收入,,仟元,2018,3816875
35383165,G,營運狀況,營業成本,,仟元,2018,3045625
35383165,G,營運狀況,營業費用,,仟元,2018,593927
35383165,G,營運狀況,淨利,,仟元,2018,168263
12403422,G,營運狀況,營業收入,,仟元,2018,5173010
12403422,G,營運狀況,營業成本,,仟元,2018,2129330
12403422,G,營運狀況,營業費用,,仟元,2018,2213566
12403422,G,營運狀況,淨利,,仟元,2018,1587751
70380046,G,營運狀況,營業收入,,仟元,2018,68962459
70380046,G,營運狀況,營業成本,,仟元,2018,53698549
70380046,G,營運狀況,營業費用,,仟元,2018,12323759
70380046,G,營運狀況,淨利,,仟元,2018,2868877
53113073,G,營運狀況,營業收入,,仟元,2018,5800255
53113073,G,營運狀況,營業成本,,仟元,2018,4012024
53113073,G,營運狀況,營業費用,,仟元,2018,1324158
53113073,G,營運狀況,淨利,,仟元,2018,828626
42461124,G,營運狀況,營業收入,,仟元,2018,1217595
42461124,G,營運狀況,營業成本,,仟元,2018,976718
42461124,G,營運狀況,營業費用,,仟元,2018,157099
42461124,G,營運狀況,淨利,,仟元,2018,73777
29069127,G,營運狀況,營業收入,,仟元,2018,1014080
29069127,G,營運狀況,營業成本,,仟元,2018,777728
29069127,G,營運狀況,營業費用,,仟元,2018,210341
29069127,G,營運狀況,淨利,,仟元,2018,28666
80456781,G,營運狀況,營業收入,,仟元,2018,7322118
80456781,G,營運狀況,營業成本,,仟元,2018,6087084
80456781,G,營運狀況,營業費用,,仟元,2018,583477
80456781,G,營運狀況,淨利,,仟元,2018,547978
53687704,G,營運狀況,營業收入,,仟元,2018,181064815
53687704,G,營運狀況,營業成本,,仟元,2018,170417659
53687704,G,營運狀況,營業費用,,仟元,2018,3546614
53687704,G,營運狀況,淨利,,仟元,2018,5577577
59244777,G,營運狀況,營業收入,,仟元,2018,2826929
59244777,G,營運狀況,營業成本,,仟元,2018,2341600
59244777,G,營運狀況,營業費用,,仟元,2018,370323
59244777,G,營運狀況,淨利,,仟元,2018,25705
12514341,G,營運狀況,營業收入,,仟元,2018,9825616
12514341,G,營運狀況,營業成本,,仟元,2018,6639180
12514341,G,營運狀況,營業費用,,仟元,2018,2478534
12514341,G,營運狀況,淨利,,仟元,2018,756927
20972349,G,營運狀況,營業收入,,仟元,2018,1652779
20972349,G,營運狀況,營業成本,,仟元,2018,1285873
20972349,G,營運狀況,營業費用,,仟元,2018,271139
20972349,G,營運狀況,淨利,,仟元,2018,95324
16081507,G,營運狀況,營業收入,,仟元,2018,20113619
16081507,G,營運狀況,營業成本,,仟元,2018,15799142
16081507,G,營運狀況,營業費用,,仟元,2018,2417753
16081507,G,營運狀況,淨利,,仟元,2018,1525848
05143647,G,營運狀況,營業收入,,仟元,2018,6520514
05143647,G,營運狀況,營業成本,,仟元,2018,4805766
05143647,G,營運狀況,營業費用,,仟元,2018,883349
05143647,G,營運狀況,淨利,,仟元,2018,642350
20792640,G,營運狀況,營業收入,,仟元,2018,746609
20792640,G,營運狀況,營業成本,,仟元,2018,505447
20792640,G,營運狀況,營業費用,,仟元,2018,218264
20792640,G,營運狀況,淨利,,仟元,2018,12096
23357403,G,營運狀況,營業收入,,仟元,2017,214564322
23357403,G,營運狀況,營業成本,,仟元,2017,186854505
23357403,G,營運狀況,營業費用,,仟元,2017,19365853
23357403,G,營運狀況,淨利,,仟元,2017,2631131
47226140,G,營運狀況,營業收入,,仟元,2017,646562
47226140,G,營運狀況,營業成本,,仟元,2017,437951
47226140,G,營運狀況,營業費用,,仟元,2017,355483
47226140,G,營運狀況,淨利,,仟元,2017,521129
21222725,G,營運狀況,營業收入,,仟元,2017,887656959
21222725,G,營運狀況,營業成本,,仟元,2017,855692390
21222725,G,營運狀況,營業費用,,仟元,2017,22756140
21222725,G,營運狀況,淨利,,仟元,2017,6158037
22449566,G,營運狀況,營業收入,,仟元,2017,29947340
22449566,G,營運狀況,營業成本,,仟元,2017,26913857
22449566,G,營運狀況,營業費用,,仟元,2017,3036328
22449566,G,營運狀況,淨利,,仟元,2017,224119
12490306,G,營運狀況,營業收入,,仟元,2017,136862492
12490306,G,營運狀況,營業成本,,仟元,2017,120529445
12490306,G,營運狀況,營業費用,,仟元,2017,12931139
12490306,G,營運狀況,淨利,,仟元,2017,5656370
20828393,G,營運狀況,營業收入,,仟元,2017,237274883
20828393,G,營運狀況,營業成本,,仟元,2017,211913649
20828393,G,營運狀況,營業費用,,仟元,2017,21900478
20828393,G,營運狀況,淨利,,仟元,2017,2796733
04322046,G,營運狀況,營業收入,,仟元,2017,467512347
04322046,G,營運狀況,營業成本,,仟元,2017,442473204
04322046,G,營運狀況,營業費用,,仟元,2017,16309574
04322046,G,營運狀況,淨利,,仟元,2017,4337038
23638777,G,營運狀況,營業收入,,仟元,2017,433966791
23638777,G,營運狀況,營業成本,,仟元,2017,374562306
23638777,G,營運狀況,營業費用,,仟元,2017,46669648
23638777,G,營運狀況,淨利,,仟元,2017,16039994
09424319,G,營運狀況,營業收入,,仟元,2017,20876980
09424319,G,營運狀況,營業成本,,仟元,2017,16098384
09424319,G,營運狀況,營業費用,,仟元,2017,4090673
09424319,G,營運狀況,淨利,,仟元,2017,720658
79883646,G,營運狀況,營業收入,,仟元,2017,601919
79883646,G,營運狀況,營業成本,,仟元,2017,499581
79883646,G,營運狀況,營業費用,,仟元,2017,269918
79883646,G,營運狀況,淨利,,仟元,2017,-191676
05141520,G,營運狀況,營業收入,,仟元,2017,2330824
05141520,G,營運狀況,營業成本,,仟元,2017,1829524
05141520,G,營運狀況,營業費用,,仟元,2017,561060
05141520,G,營運狀況,淨利,,仟元,2017,42233
22044755,G,營運狀況,營業收入,,仟元,2017,59884781
22044755,G,營運狀況,營業成本,,仟元,2017,49685924
22044755,G,營運狀況,營業費用,,仟元,2017,7972507
22044755,G,營運狀況,淨利,,仟元,2017,2713506
22178368,G,營運狀況,營業收入,,仟元,2017,106419905
22178368,G,營運狀況,營業成本,,仟元,2017,91388612
22178368,G,營運狀況,營業費用,,仟元,2017,9417633
22178368,G,營運狀況,淨利,,仟元,2017,4937422
22099759,G,營運狀況,營業收入,,仟元,2017,2029132
22099759,G,營運狀況,營業成本,,仟元,2017,1592134
22099759,G,營運狀況,營業費用,,仟元,2017,907175
22099759,G,營運狀況,淨利,,仟元,2017,-637173
22822281,G,營運狀況,營業收入,,仟元,2017,1021182900
22822281,G,營運狀況,營業成本,,仟元,2017,975530673
22822281,G,營運狀況,營業費用,,仟元,2017,28047221
22822281,G,營運狀況,淨利,,仟元,2017,14515762
86244265,G,營運狀況,營業收入,,仟元,2017,11642636
86244265,G,營運狀況,營業成本,,仟元,2017,9680123
86244265,G,營運狀況,營業費用,,仟元,2017,1408259
86244265,G,營運狀況,淨利,,仟元,2017,187566
05155853,G,營運狀況,營業收入,,仟元,2017,44374751
05155853,G,營運狀況,營業成本,,仟元,2017,26993793
05155853,G,營運狀況,營業費用,,仟元,2017,10602481
05155853,G,營運狀況,淨利,,仟元,2017,6149289
30950652,G,營運狀況,營業收入,,仟元,2017,3717054
30950652,G,營運狀況,營業成本,,仟元,2017,2520879
30950652,G,營運狀況,營業費用,,仟元,2017,635364
30950652,G,營運狀況,淨利,,仟元,2017,418332
23826200,G,營運狀況,營業收入,,仟元,2017,3443392
23826200,G,營運狀況,營業成本,,仟元,2017,2988208
23826200,G,營運狀況,營業費用,,仟元,2017,362759
23826200,G,營運狀況,淨利,,仟元,2017,104934
20980880,G,營運狀況,營業收入,,仟元,2017,4761143
20980880,G,營運狀況,營業成本,,仟元,2017,4196966
20980880,G,營運狀況,營業費用,,仟元,2017,823015
20980880,G,營運狀況,淨利,,仟元,2017,-150454
23611974,G,營運狀況,營業收入,,仟元,2017,2512689
23611974,G,營運狀況,營業成本,,仟元,2017,1226392
23611974,G,營運狀況,營業費用,,仟元,2017,1344990
23611974,G,營運狀況,淨利,,仟元,2017,-36314
04926876,G,營運狀況,營業收入,,仟元,2017,24403
04926876,G,營運狀況,營業成本,,仟元,2017,16248
04926876,G,營運狀況,營業費用,,仟元,2017,22628
04926876,G,營運狀況,淨利,,仟元,2017,-49152
22332192,G,營運狀況,營業收入,,仟元,2017,5772839
22332192,G,營運狀況,營業成本,,仟元,2017,5668505
22332192,G,營運狀況,營業費用,,仟元,2017,87503
22332192,G,營運狀況,淨利,,仟元,2017,-56914
22006274,G,營運狀況,營業收入,,仟元,2017,1921525
22006274,G,營運狀況,營業成本,,仟元,2017,1621780
22006274,G,營運狀況,營業費用,,仟元,2017,432177
22006274,G,營運狀況,淨利,,仟元,2017,-101740
22325002,G,營運狀況,營業收入,,仟元,2017,2943352
22325002,G,營運狀況,營業成本,,仟元,2017,2539786
22325002,G,營運狀況,營業費用,,仟元,2017,473489
22325002,G,營運狀況,淨利,,仟元,2017,-87902
84166074,G,營運狀況,營業收入,,仟元,2017,1626233
84166074,G,營運狀況,營業成本,,仟元,2017,901790
84166074,G,營運狀況,營業費用,,仟元,2017,598059
84166074,G,營運狀況,淨利,,仟元,2017,116988
31306250,G,營運狀況,營業收入,,仟元,2017,665555
31306250,G,營運狀況,營業成本,,仟元,2017,464470
31306250,G,營運狀況,營業費用,,仟元,2017,168303
31306250,G,營運狀況,淨利,,仟元,2017,72814
22099532,G,營運狀況,營業收入,,仟元,2017,22197033
22099532,G,營運狀況,營業成本,,仟元,2017,15936465
22099532,G,營運狀況,營業費用,,仟元,2017,3789980
22099532,G,營運狀況,淨利,,仟元,2017,2046213
04777186,G,營運狀況,營業收入,,仟元,2017,4840129
04777186,G,營運狀況,營業成本,,仟元,2017,4178209
04777186,G,營運狀況,營業費用,,仟元,2017,340861
04777186,G,營運狀況,淨利,,仟元,2017,245918
86427715,G,營運狀況,營業收入,,仟元,2017,27109342
86427715,G,營運狀況,營業成本,,仟元,2017,23778130
86427715,G,營運狀況,營業費用,,仟元,2017,2177437
86427715,G,營運狀況,淨利,,仟元,2017,939338
97445303,G,營運狀況,營業收入,,仟元,2017,6895519
97445303,G,營運狀況,營業成本,,仟元,2017,4659695
97445303,G,營運狀況,營業費用,,仟元,2017,1253838
97445303,G,營運狀況,淨利,,仟元,2017,924239
97306457,G,營運狀況,營業收入,,仟元,2017,1354853
97306457,G,營運狀況,營業成本,,仟元,2017,917062
97306457,G,營運狀況,營業費用,,仟元,2017,585226
97306457,G,營運狀況,淨利,,仟元,2017,-118401
22099738,G,營運狀況,營業收入,,仟元,2017,1832618
22099738,G,營運狀況,營業成本,,仟元,2017,1160748
22099738,G,營運狀況,營業費用,,仟元,2017,1104447
22099738,G,營運狀況,淨利,,仟元,2017,-601901
30897480,G,營運狀況,營業收入,,仟元,2017,7664551
30897480,G,營運狀況,營業成本,,仟元,2017,7049375
30897480,G,營運狀況,營業費用,,仟元,2017,690333
30897480,G,營運狀況,淨利,,仟元,2017,41862
23622986,G,營運狀況,營業收入,,仟元,2017,2370935
23622986,G,營運狀況,營業成本,,仟元,2017,1582583
23622986,G,營運狀況,營業費用,,仟元,2017,702265
23622986,G,營運狀況,淨利,,仟元,2017,102217
12868358,G,營運狀況,營業收入,,仟元,2017,836081023
12868358,G,營運狀況,營業成本,,仟元,2017,804441620
12868358,G,營運狀況,營業費用,,仟元,2017,25725592
12868358,G,營運狀況,淨利,,仟元,2017,4361491
97483122,G,營運狀況,營業收入,,仟元,2017,563754
97483122,G,營運狀況,營業成本,,仟元,2017,465831
97483122,G,營運狀況,營業費用,,仟元,2017,115817
97483122,G,營運狀況,淨利,,仟元,2017,-17044
96930209,G,營運狀況,營業收入,,仟元,2017,1414886
96930209,G,營運狀況,營業成本,,仟元,2017,927828
96930209,G,營運狀況,營業費用,,仟元,2017,323847
96930209,G,營運狀況,淨利,,仟元,2017,134492
70801588,G,營運狀況,營業收入,,仟元,2017,1226823
70801588,G,營運狀況,營業成本,,仟元,2017,1018409
70801588,G,營運狀況,營業費用,,仟元,2017,495720
70801588,G,營運狀況,淨利,,仟元,2017,-394152
80333613,G,營運狀況,營業收入,,仟元,2017,9211647
80333613,G,營運狀況,營業成本,,仟元,2017,7253097
80333613,G,營運狀況,營業費用,,仟元,2017,1453748
80333613,G,營運狀況,淨利,,仟元,2017,442487
27242184,G,營運狀況,營業收入,,仟元,2017,7798408
27242184,G,營運狀況,營業成本,,仟元,2017,7028878
27242184,G,營運狀況,營業費用,,仟元,2017,1195459
27242184,G,營運狀況,淨利,,仟元,2017,56949
53677966,G,營運狀況,營業收入,,仟元,2017,48760514
53677966,G,營運狀況,營業成本,,仟元,2017,43095337
53677966,G,營運狀況,營業費用,,仟元,2017,4925296
53677966,G,營運狀況,淨利,,仟元,2017,2581014
13000192,G,營運狀況,營業收入,,仟元,2017,5571335
13000192,G,營運狀況,營業成本,,仟元,2017,4260688
13000192,G,營運狀況,營業費用,,仟元,2017,1122170
13000192,G,營運狀況,淨利,,仟元,2017,166100
28689155,G,營運狀況,營業收入,,仟元,2017,1193808515
28689155,G,營運狀況,營業成本,,仟元,2017,1147138626
28689155,G,營運狀況,營業費用,,仟元,2017,27671193
28689155,G,營運狀況,淨利,,仟元,2017,16014772
31618486,G,營運狀況,營業收入,,仟元,2017,1619841
31618486,G,營運狀況,營業成本,,仟元,2017,1297074
31618486,G,營運狀況,營業費用,,仟元,2017,211178
31618486,G,營運狀況,淨利,,仟元,2017,21838
84188062,G,營運狀況,營業收入,,仟元,2017,2611179
84188062,G,營運狀況,營業成本,,仟元,2017,1945986
84188062,G,營運狀況,營業費用,,仟元,2017,505247
84188062,G,營運狀況,淨利,,仟元,2017,82414
09497109,G,營運狀況,營業收入,,仟元,2017,1923207
09497109,G,營運狀況,營業成本,,仟元,2017,1649790
09497109,G,營運狀況,營業費用,,仟元,2017,531958
09497109,G,營運狀況,淨利,,仟元,2017,272472
56625344,G,營運狀況,營業收入,,仟元,2017,1685921
56625344,G,營運狀況,營業成本,,仟元,2017,967179
56625344,G,營運狀況,營業費用,,仟元,2017,491585
56625344,G,營運狀況,淨利,,仟元,2017,457552
89593343,G,營運狀況,營業收入,,仟元,2017,10667894
89593343,G,營運狀況,營業成本,,仟元,2017,6704114
89593343,G,營運狀況,營業費用,,仟元,2017,3488484
89593343,G,營運狀況,淨利,,仟元,2017,390215
21230513,G,營運狀況,營業收入,,仟元,2017,6565317
21230513,G,營運狀況,營業成本,,仟元,2017,4621114
21230513,G,營運狀況,營業費用,,仟元,2017,1010025
21230513,G,營運狀況,淨利,,仟元,2017,731420
34005476,G,營運狀況,營業收入,,仟元,2017,7067221
34005476,G,營運狀況,營業成本,,仟元,2017,5604055
34005476,G,營運狀況,營業費用,,仟元,2017,696186
34005476,G,營運狀況,淨利,,仟元,2017,500265
35383165,G,營運狀況,營業收入,,仟元,2017,3107680
35383165,G,營運狀況,營業成本,,仟元,2017,2486433
35383165,G,營運狀況,營業費用,,仟元,2017,397747
35383165,G,營運狀況,淨利,,仟元,2017,82749
12403422,G,營運狀況,營業收入,,仟元,2017,4947321
12403422,G,營運狀況,營業成本,,仟元,2017,2022661
12403422,G,營運狀況,營業費用,,仟元,2017,2038477
12403422,G,營運狀況,淨利,,仟元,2017,738194
70380046,G,營運狀況,營業收入,,仟元,2017,34904064
70380046,G,營運狀況,營業成本,,仟元,2017,27175483
70380046,G,營運狀況,營業費用,,仟元,2017,5846468
70380046,G,營運狀況,淨利,,仟元,2017,1959804
53113073,G,營運狀況,營業收入,,仟元,2017,5411540
53113073,G,營運狀況,營業成本,,仟元,2017,3724548
53113073,G,營運狀況,營業費用,,仟元,2017,1228679
53113073,G,營運狀況,淨利,,仟元,2017,619145
42461124,G,營運狀況,營業收入,,仟元,2017,1291947
42461124,G,營運狀況,營業成本,,仟元,2017,946326
42461124,G,營運狀況,營業費用,,仟元,2017,181325
42461124,G,營運狀況,淨利,,仟元,2017,86422
29069127,G,營運狀況,營業收入,,仟元,2017,1194281
29069127,G,營運狀況,營業成本,,仟元,2017,935690
29069127,G,營運狀況,營業費用,,仟元,2017,194382
29069127,G,營運狀況,淨利,,仟元,2017,38641
80456781,G,營運狀況,營業收入,,仟元,2017,5566422
80456781,G,營運狀況,營業成本,,仟元,2017,4673961
80456781,G,營運狀況,營業費用,,仟元,2017,395102
80456781,G,營運狀況,淨利,,仟元,2017,384114
53687704,G,營運狀況,營業收入,,仟元,2017,85674525
53687704,G,營運狀況,營業成本,,仟元,2017,81432355
53687704,G,營運狀況,營業費用,,仟元,2017,2402555
53687704,G,營運狀況,淨利,,仟元,2017,1208482
12514341,G,營運狀況,營業收入,,仟元,2017,5673410
12514341,G,營運狀況,營業成本,,仟元,2017,3504931
12514341,G,營運狀況,營業費用,,仟元,2017,1420796
12514341,G,營運狀況,淨利,,仟元,2017,751711
20972349,G,營運狀況,營業收入,,仟元,2017,1406649
20972349,G,營運狀況,營業成本,,仟元,2017,1080380
20972349,G,營運狀況,營業費用,,仟元,2017,240517
20972349,G,營運狀況,淨利,,仟元,2017,48109
16081507,G,營運狀況,營業收入,,仟元,2017,17664072
16081507,G,營運狀況,營業成本,,仟元,2017,14831503
16081507,G,營運狀況,營業費用,,仟元,2017,2198616
16081507,G,營運狀況,淨利,,仟元,2017,583044
05143647,G,營運狀況,營業收入,,仟元,2017,5513754
05143647,G,營運狀況,營業成本,,仟元,2017,4044435
05143647,G,營運狀況,營業費用,,仟元,2017,786129
05143647,G,營運狀況,淨利,,仟元,2017,455442
20792640,G,營運狀況,營業收入,,仟元,2017,744271
20792640,G,營運狀況,營業成本,,仟元,2017,530228
20792640,G,營運狀況,營業費用,,仟元,2017,201841
20792640,G,營運狀況,淨利,,仟元,2017,8594
23357403,G,營運狀況,營業收入,,仟元,2016,229571758
23357403,G,營運狀況,營業成本,,仟元,2016,198313490
23357403,G,營運狀況,營業費用,,仟元,2016,18549008
23357403,G,營運狀況,淨利,,仟元,2016,9372564
47226140,G,營運狀況,營業收入,,仟元,2016,715031
47226140,G,營運狀況,營業成本,,仟元,2016,466075
47226140,G,營運狀況,營業費用,,仟元,2016,365072
47226140,G,營運狀況,淨利,,仟元,2016,21039
21222725,G,營運狀況,營業收入,,仟元,2016,766810035
21222725,G,營運狀況,營業成本,,仟元,2016,733973065
21222725,G,營運狀況,營業費用,,仟元,2016,21773325
21222725,G,營運狀況,淨利,,仟元,2016,8968006
22449566,G,營運狀況,營業收入,,仟元,2016,29945931
