統編,分類,子分類,項目,來自公司報告,單位,年份,數值
11455800,G,營運狀況,營業收入,,仟元,2016,990428
11455800,G,營運狀況,營業成本,,仟元,2016,788244
11455800,G,營運狀況,營業費用,,仟元,2016,67382
11455800,G,營運狀況,淨利,,仟元,2016,111470
58650902,G,營運狀況,營業收入,,仟元,2016,319204627
58650902,G,營運狀況,營業成本,,仟元,2016,271653073
58650902,G,營運狀況,營業費用,,仟元,2016,14115902
58650902,G,營運狀況,淨利,,仟元,2016,48766728
03707901,G,營運狀況,營業收入,,仟元,2016,764629993
03707901,G,營運狀況,營業成本,,仟元,2016,704900715
03707901,G,營運狀況,營業費用,,仟元,2016,20313187
03707901,G,營運狀況,淨利,,仟元,2016,29367204
26068617,G,營運狀況,營業收入,,仟元,2016,5779198
26068617,G,營運狀況,營業成本,,仟元,2016,4550827
26068617,G,營運狀況,營業費用,,仟元,2016,525337
26068617,G,營運狀況,淨利,,仟元,2016,406407
37722768,G,營運狀況,營業收入,,仟元,2016,3302412
37722768,G,營運狀況,營業成本,,仟元,2016,2174718
37722768,G,營運狀況,營業費用,,仟元,2016,125824
37722768,G,營運狀況,淨利,,仟元,2016,882091
35894259,G,營運狀況,營業收入,,仟元,2016,18769079
35894259,G,營運狀況,營業成本,,仟元,2016,16433825
35894259,G,營運狀況,營業費用,,仟元,2016,1794383
35894259,G,營運狀況,淨利,,仟元,2016,-217389
11846954,G,營運狀況,營業收入,,仟元,2016,1210867
11846954,G,營運狀況,營業成本,,仟元,2016,943628
11846954,G,營運狀況,營業費用,,仟元,2016,204203
11846954,G,營運狀況,淨利,,仟元,2016,41065
86522210,G,營運狀況,營業收入,,仟元,2016,546161413
86522210,G,營運狀況,營業成本,,仟元,2016,449702499
86522210,G,營運狀況,營業費用,,仟元,2016,10249581
86522210,G,營運狀況,淨利,,仟元,2016,75768469
75708007,G,稅務透明度,營利事業所得稅稅額,true,元,2020,2505000000
75708007,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
75708007,G,稅務透明度,研發投入費用,true,元,2020,2300000000
75708007,G,稅務透明度,營利事業所得稅稅額,true,元,2019,3705000000
75708007,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
75708007,G,稅務透明度,研發投入費用,true,元,2019,2200000000
75708007,G,稅務透明度,營利事業所得稅稅額,true,元,2018,5499000000
75708007,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
75708007,G,稅務透明度,研發投入費用,true,元,2018,2200000000
75708007,G,稅務透明度,營利事業所得稅稅額,true,元,2017,3462000000
75708007,G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
75708007,G,稅務透明度,研發投入費用,true,元,2017,1645000000
75370905,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
75370905,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
75370905,G,稅務透明度,研發投入費用,true,元,2020,1000000000
75370905,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
75370905,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
75370905,G,稅務透明度,研發投入費用,true,元,2019,1000000000
75370905,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
75370905,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
75370905,G,稅務透明度,研發投入費用,true,元,2018,1000000000
75370905,G,稅務透明度,營利事業所得稅稅額,true,元,2017,無揭露
75370905,G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
75370905,G,稅務透明度,研發投入費用,true,元,2017,1099997000
11917107,G,稅務透明度,營利事業所得稅稅額,true,元,2020,133648000
11917107,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
11917107,G,稅務透明度,研發投入費用,true,元,2020,116819025
11917107,G,稅務透明度,營利事業所得稅稅額,true,元,2019,21282000
11917107,G,稅務透明度,政府補助、補貼金額,true,元,2019,19387000
11917107,G,稅務透明度,研發投入費用,true,元,2019,177916049
11917107,G,稅務透明度,營利事業所得稅稅額,true,元,2018,76534000
11917107,G,稅務透明度,政府補助、補貼金額,true,元,2018,45604000
11917107,G,稅務透明度,研發投入費用,true,元,2018,178610890
11917107,G,稅務透明度,營利事業所得稅稅額,true,元,2017,29134000
11917107,G,稅務透明度,政府補助、補貼金額,true,元,2017,28530000
11917107,G,稅務透明度,研發投入費用,true,元,2017,151419480
11686106,G,稅務透明度,營利事業所得稅稅額,true,元,2020,374000000
11686106,G,稅務透明度,政府補助、補貼金額,true,元,2020,746000
11686106,G,稅務透明度,研發投入費用,true,元,2020,68776000
11686106,G,稅務透明度,營利事業所得稅稅額,true,元,2019,160000000
11686106,G,稅務透明度,政府補助、補貼金額,true,元,2019,279000
11686106,G,稅務透明度,研發投入費用,true,元,2019,59967000
11686106,G,稅務透明度,營利事業所得稅稅額,true,元,2018,306000000
11686106,G,稅務透明度,政府補助、補貼金額,true,元,2018,4190000
11686106,G,稅務透明度,研發投入費用,true,元,2018,53288000
11686106,G,稅務透明度,營利事業所得稅稅額,true,元,2017,275000000
11686106,G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
11686106,G,稅務透明度,研發投入費用,true,元,2017,48417000
83387850,G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
83387850,G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
83387850,G,稅務透明度,研發投入費用,true,元,2020,NA
83387850,G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
83387850,G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
83387850,G,稅務透明度,研發投入費用,true,元,2019,NA
83387850,G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
83387850,G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
83387850,G,稅務透明度,研發投入費用,true,元,2018,NA
83387850,G,稅務透明度,營利事業所得稅稅額,true,元,2017,NA
83387850,G,稅務透明度,政府補助、補貼金額,true,元,2017,NA
83387850,G,稅務透明度,研發投入費用,true,元,2017,NA
20747385,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
20747385,G,稅務透明度,政府補助、補貼金額,true,元,2020,0
20747385,G,稅務透明度,研發投入費用,true,元,2020,46098000
20747385,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
20747385,G,稅務透明度,政府補助、補貼金額,true,元,2019,0
20747385,G,稅務透明度,研發投入費用,true,元,2019,48866000
20747385,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
20747385,G,稅務透明度,政府補助、補貼金額,true,元,2018,0
20747385,G,稅務透明度,研發投入費用,true,元,2018,38876000
20747385,G,稅務透明度,營利事業所得稅稅額,true,元,2017,90000000
20747385,G,稅務透明度,政府補助、補貼金額,true,元,2017,0
20747385,G,稅務透明度,研發投入費用,true,元,2017,41431000
11893409,G,稅務透明度,營利事業所得稅稅額,true,元,2020,340000000
11893409,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
11893409,G,稅務透明度,研發投入費用,true,元,2020,20520000
11893409,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
11893409,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
11893409,G,稅務透明度,研發投入費用,true,元,2019,25050000
11893409,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
11893409,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
11893409,G,稅務透明度,研發投入費用,true,元,2018,23080000
11893409,G,稅務透明度,營利事業所得稅稅額,true,元,2017,無揭露
11893409,G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
11893409,G,稅務透明度,研發投入費用,true,元,2017,21290000
20844865,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
20844865,G,稅務透明度,政府補助、補貼金額,true,元,2020,32684573
20844865,G,稅務透明度,研發投入費用,true,元,2020,無揭露
20844865,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
20844865,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
20844865,G,稅務透明度,研發投入費用,true,元,2019,無揭露
20844865,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
20844865,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
20844865,G,稅務透明度,研發投入費用,true,元,2018,無揭露
20844865,G,稅務透明度,營利事業所得稅稅額,true,元,2017,無揭露
20844865,G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
20844865,G,稅務透明度,研發投入費用,true,元,2017,無揭露
04212250,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
04212250,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
04212250,G,稅務透明度,研發投入費用,true,元,2020,21140000
04212250,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
04212250,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
04212250,G,稅務透明度,研發投入費用,true,元,2019,24357000
04212250,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
04212250,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
04212250,G,稅務透明度,研發投入費用,true,元,2018,30297000
04212250,G,稅務透明度,營利事業所得稅稅額,true,元,2017,無揭露
04212250,G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
04212250,G,稅務透明度,研發投入費用,true,元,2017,33450000
04748660,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
04748660,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
04748660,G,稅務透明度,研發投入費用,true,元,2020,無揭露
04748660,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
04748660,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
04748660,G,稅務透明度,研發投入費用,true,元,2019,無揭露
04748660,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
04748660,G,稅務透明度,政府補助、補貼金額,true,元,2018,10000000
04748660,G,稅務透明度,研發投入費用,true,元,2018,無揭露
04748660,G,稅務透明度,營利事業所得稅稅額,true,元,2017,無揭露
04748660,G,稅務透明度,政府補助、補貼金額,true,元,2017,10000000
04748660,G,稅務透明度,研發投入費用,true,元,2017,無揭露
03084741,G,稅務透明度,營利事業所得稅稅額,true,元,2020,38574000
03084741,G,稅務透明度,政府補助、補貼金額,true,元,2020,63577000
03084741,G,稅務透明度,研發投入費用,true,元,2020,21001000
03084741,G,稅務透明度,營利事業所得稅稅額,true,元,2019,395955000
03084741,G,稅務透明度,政府補助、補貼金額,true,元,2019,126211820
03084741,G,稅務透明度,研發投入費用,true,元,2019,無揭露
03084741,G,稅務透明度,營利事業所得稅稅額,true,元,2018,253419000
03084741,G,稅務透明度,政府補助、補貼金額,true,元,2018,17946928
03084741,G,稅務透明度,研發投入費用,true,元,2018,無揭露
03084741,G,稅務透明度,營利事業所得稅稅額,true,元,2017,210399000
03084741,G,稅務透明度,政府補助、補貼金額,true,元,2017,無揭露
03084741,G,稅務透明度,研發投入費用,true,元,2017,無揭露
51059101,G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
51059101,G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
51059101,G,稅務透明度,研發投入費用,true,元,2020,NA
51059101,G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
51059101,G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
51059101,G,稅務透明度,研發投入費用,true,元,2019,NA
51059101,G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
51059101,G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
51059101,G,稅務透明度,研發投入費用,true,元,2018,NA
51059101,G,稅務透明度,營利事業所得稅稅額,true,元,2017,NA
51059101,G,稅務透明度,政府補助、補貼金額,true,元,2017,NA
51059101,G,稅務透明度,研發投入費用,true,元,2017,NA
15024509,G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
15024509,G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
15024509,G,稅務透明度,研發投入費用,true,元,2020,NA
15024509,G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
15024509,G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
15024509,G,稅務透明度,研發投入費用,true,元,2019,NA
15024509,G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
15024509,G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
15024509,G,稅務透明度,研發投入費用,true,元,2018,NA
15024509,G,稅務透明度,營利事業所得稅稅額,true,元,2017,NA
15024509,G,稅務透明度,政府補助、補貼金額,true,元,2017,NA
15024509,G,稅務透明度,研發投入費用,true,元,2017,NA
68192103,G,稅務透明度,營利事業所得稅稅額,true,元,2020,44254000
68192103,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
68192103,G,稅務透明度,研發投入費用,true,元,2020,無揭露
68192103,G,稅務透明度,營利事業所得稅稅額,true,元,2019,66503000
68192103,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
68192103,G,稅務透明度,研發投入費用,true,元,2019,無揭露
68192103,G,稅務透明度,營利事業所得稅稅額,true,元,2018,40019000
68192103,G,稅務透明度,政府補助、補貼金額,true,元,2018,無揭露
68192103,G,稅務透明度,研發投入費用,true,元,2018,無揭露
07147916,G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
07147916,G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
07147916,G,稅務透明度,研發投入費用,true,元,2020,NA
07147916,G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
07147916,G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
07147916,G,稅務透明度,研發投入費用,true,元,2019,NA
07147916,G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
07147916,G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
07147916,G,稅務透明度,研發投入費用,true,元,2018,NA
07147916,G,稅務透明度,營利事業所得稅稅額,true,元,2017,NA
07147916,G,稅務透明度,政府補助、補貼金額,true,元,2017,NA
07147916,G,稅務透明度,研發投入費用,true,元,2017,NA
11455800,G,稅務透明度,營利事業所得稅稅額,true,元,2020,NA
11455800,G,稅務透明度,政府補助、補貼金額,true,元,2020,NA
11455800,G,稅務透明度,研發投入費用,true,元,2020,NA
11455800,G,稅務透明度,營利事業所得稅稅額,true,元,2019,NA
11455800,G,稅務透明度,政府補助、補貼金額,true,元,2019,NA
11455800,G,稅務透明度,研發投入費用,true,元,2019,NA
11455800,G,稅務透明度,營利事業所得稅稅額,true,元,2018,NA
11455800,G,稅務透明度,政府補助、補貼金額,true,元,2018,NA
11455800,G,稅務透明度,研發投入費用,true,元,2018,NA
11455800,G,稅務透明度,營利事業所得稅稅額,true,元,2017,NA
11455800,G,稅務透明度,政府補助、補貼金額,true,元,2017,NA
11455800,G,稅務透明度,研發投入費用,true,元,2017,NA
58650902,G,稅務透明度,營利事業所得稅稅額,true,元,2020,無揭露
58650902,G,稅務透明度,政府補助、補貼金額,true,元,2020,未取得政府單位提供之相關補助款項
58650902,G,稅務透明度,研發投入費用,true,元,2020,無揭露
58650902,G,稅務透明度,營利事業所得稅稅額,true,元,2019,無揭露
58650902,G,稅務透明度,政府補助、補貼金額,true,元,2019,未取得政府單位提供之相關補助款項
58650902,G,稅務透明度,研發投入費用,true,元,2019,無揭露
58650902,G,稅務透明度,營利事業所得稅稅額,true,元,2018,無揭露
58650902,G,稅務透明度,政府補助、補貼金額,true,元,2018,未取得政府單位提供之相關補助款項
58650902,G,稅務透明度,研發投入費用,true,元,2018,無揭露
58650902,G,稅務透明度,營利事業所得稅稅額,true,元,2017,無揭露
58650902,G,稅務透明度,政府補助、補貼金額,true,元,2017,未取得政府單位提供之相關補助款項
58650902,G,稅務透明度,研發投入費用,true,元,2017,無揭露
03707901,G,稅務透明度,營利事業所得稅稅額,true,元,2020,未區分繳納別
03707901,G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
03707901,G,稅務透明度,研發投入費用,true,元,2020,無揭露
03707901,G,稅務透明度,營利事業所得稅稅額,true,元,2019,未區分繳納別
03707901,G,稅務透明度,政府補助、補貼金額,true,元,2019,無揭露
