統編,分類,子分類,項目,來自公司報告,單位,年份,數值
03558206,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,518.4744592043147
03558206,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,11783
03558206,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,無揭露
03558206,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
03558206,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,664.5985504385346
07708830,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
07708830,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,259379.69
07708830,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
07708830,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,8689.748342737914
07708830,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
07708830,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,329436.18
07708830,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
07708830,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,9714.273666505565
07708830,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,無揭露
07708830,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,247085.87
07708830,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
07708830,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,8077.977702721921
34245356,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
34245356,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,468.61
34245356,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
34245356,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,83.25634447421346
34245356,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
34245356,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,468.61
34245356,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
34245356,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,78.61713300205011
34245356,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,無揭露
34245356,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,432.64
34245356,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
34245356,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,69.70048959825233
23263551,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,3106.4
23263551,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,6003.6
23263551,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
23263551,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,247.839295668471
23263551,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,2976.1
23263551,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,5634.4
23263551,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
23263551,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,271.22264857948693
23263551,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,2944.7
23263551,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,4749.9
23263551,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
23263551,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,325.5712602314871
22625269,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,6772
22625269,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,1841
22625269,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
22625269,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,8
22625269,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,120
22625269,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
22625269,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,13
22625269,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,122
22625269,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
75970680,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,12677
75970680,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,8828
75970680,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
75970680,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,267.67001744802747
75970680,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,18108
75970680,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,8419
75970680,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
75970680,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,353.30775680141073
75970680,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,32898
75970680,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,8031
75970680,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
75970680,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,526.1963610183492
47061800,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,1404.07
47061800,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,1578.46
47061800,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
47061800,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,155.44632582264546
47061800,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,1638.46
47061800,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,1548.6
47061800,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
47061800,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,197.4175764614789
47061800,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,1056.74
47061800,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,1664.2
47061800,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
47061800,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,197.030787010888
12207266,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
12207266,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,無揭露
12207266,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
43238308,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,1011.82
43238308,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,256787.99
43238308,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
43238308,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,4161.287120306482
43238308,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,1223.93
43238308,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,259012.72
43238308,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
43238308,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,4229.328128839501
43238308,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,912.76
43238308,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,986.2
43238308,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
43238308,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,19.243810739873734
11121403,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
11121403,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,無揭露
11121403,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
11121403,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
11121403,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,無揭露
11121403,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
11121403,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,無揭露
11121403,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,無揭露
11121403,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
11051504,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
11051504,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,11186.9
11051504,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
11051504,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
11051504,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,無揭露
11051504,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
11051504,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
11051504,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,11315.39
11051504,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
11051504,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
11051504,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,無揭露
11051504,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
11051504,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,無揭露
11051504,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,9617.14
11051504,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
11051504,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,無揭露
11051504,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,無揭露
11051504,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
05712099,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,449.42
05712099,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,無揭露
05712099,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
05712099,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,416.29
05712099,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,無揭露
05712099,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
05712099,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,309.62
05712099,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,無揭露
05712099,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
35108702,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,4575.04
35108702,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,2711149.46
35108702,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
35108702,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,4624.26
35108702,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,2424175.3
35108702,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
35108702,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,3234.66
35108702,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,1797169.27
35108702,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
86123874,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,1899.07
86123874,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,589.84
86123874,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
86123874,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,1092.99
86123874,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,747.74
86123874,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
86123874,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,485.93
86123874,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,625.56
86123874,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
85004174,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,1067.62
85004174,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,1810.56
85004174,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,由於排放源是由他公司所擁有或控制的為主，因數據蒐集上有相當之困難度與高度的不準確性，故本公司參酌國際間現況，在符合ISO 14064-1 之要求下，目前以定性盤查為主
85004174,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,1057.93
85004174,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,1686.24
85004174,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,由於排放源是由他公司所擁有或控制的為主，因數據蒐集上有相當之困難度與高度的不準確性，故本公司參酌國際間現況，在符合ISO 14064-1 之要求下，目前以定性盤查為主
85004174,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,1159.63
85004174,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,1450.47
85004174,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,由於排放源是由他公司所擁有或控制的為主，因數據蒐集上有相當之困難度與高度的不準確性，故本公司參酌國際間現況，在符合ISO 14064-1 之要求下，目前以定性盤查為主
04465521,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
04465521,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,2026.23
04465521,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
04465521,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,62.2143714236938
04465521,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
04465521,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,2113.42
04465521,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
04465521,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,65.37341899993288
04465521,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,226.27
04465521,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,2191.53
04465521,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
04465521,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,76.44811279590525
86688957,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
86688957,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,2839.4
86688957,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
86688957,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
86688957,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,2469.3
86688957,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
86688957,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,無揭露
86688957,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,2100.7
86688957,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
75975242,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,8596
75975242,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,6977
75975242,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,215
75975242,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,327.93333769932013
75975242,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,7360
75975242,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,6518
75975242,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,170
75975242,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,323.29943402797596
75975242,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,6190
75975242,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,6239
75975242,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,207
75975242,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,325.12324548806157
86120031,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
86120031,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,無揭露
86120031,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
86120031,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
86120031,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,無揭露
86120031,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
86757124,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,7537.44
86757124,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,8051.09
86757124,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
86757124,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,247.01991256984041
86757124,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,6794.84
86757124,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,8764.97
86757124,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
86757124,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,244.28544066114873
86757124,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,3481.16
86757124,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,8173.94
86757124,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
86757124,E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,220.51646385821977
80627878,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,1790.86
80627878,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,無揭露
80627878,E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
80627878,E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,1831.08
80627878,E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,無揭露
