統編,分類,子分類,項目,來自公司報告,單位,年份,數值
23842911,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.244
23842911,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,59.763999999999996
23984925,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.882
28345862,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.311
36049822,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.017
43787872,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.343
43787872,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.671
43787872,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.6720000000000002
69905810,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.467
69905810,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.11599999999999999
69905810,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.5870000000000001
69905810,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,9.333
86266274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.1940000000000002
03568400,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.915
03568400,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.8350000000000001
03568400,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,94.284
04789211,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.101
04789211,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.314
04789211,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.124
04541302,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.256
11825450,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,5.231999999999999
12304443,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.493
12390496,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.367
12894840,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,62.607
16044341,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.616
16827203,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.079
16827203,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.588
23145632,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.915
23842911,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,4.547
23842911,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,4.557
23842911,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.302
23842911,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,54.059000000000005
23984925,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.773
28345862,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.425
35317291,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.5
36049822,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.030000000000000002
36049822,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.002
43787872,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.677
43787872,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.622
43787872,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.024
43787872,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.094
69905810,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.096
69905810,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.11599999999999999
69905810,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.687
69905810,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,15.949
86266274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.62
03568400,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.6
03568400,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.643
03568400,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,106.095
04789211,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,0.103
04789211,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,0.21
04541302,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.779
11825450,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.375
12304443,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.22299999999999998
12390496,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,5.284
12894840,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,67.42699999999999
16044341,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.3609999999999998
16827203,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.8
23145632,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.288
23842911,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,6.937
23842911,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.24200000000000002
23842911,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,55.868
23984925,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.7960000000000003
28345862,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.46699999999999997
35317291,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,8.735
36049822,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.020000000000000004
43787872,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.05099999999999999
43787872,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.562
43787872,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,9.422
43787872,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.9040000000000002
69905810,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.07600000000000001
69905810,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,0.67
69905810,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,17.617
86266274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.206
03568400,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.003
03568400,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,46.253
04789211,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,0.091
04789211,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,0.124
04541302,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.594
11825450,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.978
12304443,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.028
12390496,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.401
12894840,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,93.47399999999999
16044341,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.732
16827203,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.075
16827203,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.5
23145632,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.9539999999999998
23842911,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,9.157
23842911,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,10.675
23842911,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.036
23842911,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,46.634
23984925,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.237
28345862,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.35000000000000003
35317291,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,15.5
36049822,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.043
36049822,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.004
43787872,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.7919999999999996
43787872,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.54
43787872,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,5.867
43787872,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.7110000000000001
68889236,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.338
69905810,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.863
69905810,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.027999999999999997
69905810,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.578
69905810,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,14.91
86266274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.219
97097825,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.104
03568400,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.4789999999999999
03568400,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.35
04789211,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.102
04789211,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.22400000000000003
04789211,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.009
04541302,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.837
11825450,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.73
12390496,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,29.808
12894840,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,22.982
16044341,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.3789999999999998
16827203,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.02
16827203,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.475
23145632,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.17099999999999999
23842911,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,5.220000000000001
23842911,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,14.013
23842911,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.012
23842911,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,83.169
23984925,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.408
28345862,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.605
35317291,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.004
35317291,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,8.957
36049822,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.027
36049822,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.002
43787872,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.7839999999999998
43787872,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.28700000000000003
43787872,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.534
43787872,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,8.511000000000001
68889236,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.008
68889236,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.948
69905810,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.716
69905810,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,20.924
73710056,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.103
86266274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.496
97097825,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.744
03568400,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.287
03568400,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.809
04789211,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.09
04789211,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.248
04541302,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.658
11825450,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,4.381
12390496,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,33.683
12894840,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,8.202
16044341,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.718
16827203,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.059
16827203,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.778
23145632,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.079
23842911,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3.2140000000000004
23842911,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,19.467
23842911,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,137.30900000000003
23984925,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.131
28345862,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.651
35317291,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.001
35317291,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,10.387
36049822,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.02
36049822,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.002
43787872,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.4449999999999998
