統編,分類,子分類,項目,來自公司報告,單位,年份,數值
16302558,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
23572557,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
23572557,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
70634323,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
70634323,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
70703897,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
70703897,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
70720798,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
70720798,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16522758,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16522758,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
27763753,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
27763753,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
28675574,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
28675574,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
26797925,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
26797925,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
22164527,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
22164527,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
70848492,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
70848492,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
01895435,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
01895435,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
27877550,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
27877550,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16253228,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16253228,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
23722471,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
23722471,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
27340208,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
27340208,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
28997300,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
28997300,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
70766576,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
70766576,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
16432742,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16432742,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
84149738,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"友達在碳能源管理發展一向積極接軌國際，參與氣候倡議與相關目標如下：1.科學基礎減量目標(Science based target, SBT)：以2018年為基準，於2025年達成絕對減碳25%；2.全球再生能源倡議RE100：2050年達成100%使用再生能源；3.淨零Net Zero：2030年全球建物淨零，並朝2050年公司營運邊界淨零努力。"
84149738,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有淨零目標有減碳目標
16549778,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.短期：2021年導入再生能源1.5%及提升能源使用效率1.5%；溫室氣體排放密集度及取水量密集度相較2020年降低3%。2.中期：2030年溫室氣體排放量（噸CO2e）下降30%。（基準年2020年）3.長期：2050年達成碳中和
16549778,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有淨零目標有減碳目標
12205020,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司藉由自行盤查之結果，作為每年節能減碳的基準，進而達成預計每年減碳目標1%，朝顯著且具體的作為努力。
12205020,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
97178376,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,減量目標：每年單位營業額產生之溫室氣體排放量較前一年減少1%。
97178376,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
34348590,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,110年溫室氣體排放量較109年減少約37%，因淘汰老舊耗電較大機器有明顯節能效果。109年溫室氣體排放量較108年減少約0.9%，係因不定期處理製程不良品故未達去年所設定之減量目標。未來仍以每年降低1%為目標，以利減溫室氣體總排放量。
34348590,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
35866232,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,目標每年達成較上一年溫室氣體排放量減少 1%。
35866232,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
84929896,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.蘇州廠以2020年為基準年，訂定短2025年、中2030年、長2050年目標，目標溫室氣體排放減量較2020年分別減少15%、30%、50%。2.越南廠以2020年為基準年，訂定短2025年、中2030年、長2050年目標，目標用電度數減量較2020年分別減少10%、20%、30%。
84929896,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
89380545,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司溫室氣體盤查基準年訂為2020年，制定每年節能應達1%以上與溫室氣體排放量目標以5年後達減碳3%以上。
89380545,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
70750217,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"因應全球企業聚焦於低碳經濟轉型風險及氣候變遷急劇的變化，和鑫光電積極朝向再生能源、能源效率、產品創新與服務新市場的淨零目標，增加產業競爭力及企業獲利。為了達成企業永續發展目標，針對重大環境議題已訂定目標進行管理，如下：1.排放管理：溫室氣體減量，2030年溫室氣體減量30%↓。2.能耗管理：推動節能改善，2030年用電總量減10%↓(80,110,080(度/年))。3.提高能源使用效率，設置再生能源設備，2030年達到發電量4,005,504(度/年)4.水耗減量管理：2030年用水總量減 6 %↓。5.廢棄物減量管理：推動製程循環使用，2030年廢棄物產出總量減量50%↓。"
70750217,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
12800225,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"1.申請加入SBTi倡議(科學基礎碳減量目標倡議, Science based target initiatives, SBTi)，承諾溫室氣體減量目標，115年溫室氣體範疇一及範疇二排放減量15%（基準年110年）。2.群創光電以105年TFT製程含氟化物(FCs)單位面積排放強度0.0129 tCO2e/m2為基準，挑戰2025年TFT製程FCs單位面積排放強度削減49% (0.0066 tCO2e/m2)。3.在節電方面，長期目標挑戰111 年至 115 年 平均年節電率 ≧1.6%，年度目標為111年TFT-LCD製造廠(前段製程)單位投片面積用電量較110年下降1.6% (目標值：71.41kWh/m2)。"
12800225,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
12800061,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司將透過溫室氣體盤查掌握排放量，提升能源使用效率及降低溫室氣體排放量，期以年減3%作為管理目標。
12800061,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
12907747,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,二氧化碳總排放密集度(用電量/每百萬產值)114年較106年下降20%。
12907747,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
80260061,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,為落實節能減碳管理本公司每年持續進行溫室氣體盤查作業，以對外揭露溫室氣體管理情形；111年度溫室氣體排放總量目標為每仟元營業額之碳排量較110年度降低5%。
80260061,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
83202930,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"短期目標( 2022~2023年)LED 磊晶、晶粒：1. 2022年建置晶電單位產能碳排放強度及排放密集度的基準資料。2. 2023年會新增N5廠的盤查驗證。3. 2023年廠務及製程訂定減碳目標。4. 2023年產品碳足跡盤查驗證。5. 維持ISO 14064查證。LED封裝、模組：1. 完成隆達臺灣廠區溫室氣體排放量盤查，並完成第三方查證，取得證。2. 導入產品碳足跡訓練課程。化合物半導體代工：1. 完成推動ISO 14064溫室氣體盤查，並通過認證。2. 於環保署系統要求期限內完成GHG申報。中期(2024~2025年)LED磊晶、晶粒：1. 2024年內部碳定價。2. 2024年加入SBTi倡議。3. 2024年水平展開產品碳足跡盤查計畫。4. 2024年研發單位訂定減碳目標( 連結創新管理的管理方針) 。5. 2025年絕對減碳1,882 ton CO2e。6. 維持ISO 14064查證。7. 持續執行廠務及製程減碳目標。LED封裝、模組：1. 持續執行臺灣廠區溫室氣體排放量盤查，完成第三方查證取得證書。2. 執行至少一項產品，進行碳足跡驗證。。化合物半導體代工：1. 持續通過ISO 14064認證，並申報完成。2. 持續確認產品所產生的CO2當量計算(確認計算邏輯是依據ISO14064執行) 。長期(2026年以後)LED磊晶、晶粒：1. 2026年提出SBTi減量計畫。2. 維持ISO 14064查證。3. 執行內部碳定價4. 持續水平展開產品碳足跡盤查，長期以開發e 化產品碳足跡盤查系統為目標。5. 持續執行廠務及製程減碳目標。6. 持續執行研發單位減碳目標。7. 2030年絕對減碳14,056 ton CO2eLED封裝、模組：1. 持續執行臺灣廠區溫室氣體排放量盤查，完成第三方查證取得證書。2. 累積執行至少三項產品，進行碳足跡驗證。3. 持續減量，依2025年為基準，2026~2030年平均年排碳量減少1% CO2以上。4.2030年非生產區RE100，2050年全廠區RE100。化合物半導體代工：1. 持續每年通過ISO14064查驗並申報完成。2. 依單位產品量的CO2當量減量改善達5%。"
83202930,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
28357108,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"1.與國內「其他光電材料及元件製造業」109年依法申報排放量約80,368公噸CO2e相比較(依政府資料開放平台資料統計)，本公司各生產廠區排放量僅約為同產業其他公司均值的4.3%，未來仍朝向溫室氣體減排的方向繼續前進。2.透過各種節能減碳措施之推動，以民國106年排放量為基準，預計在119年達成各廠區每平方公尺使用面積減碳10%之目標。"
28357108,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
23504361,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司2021年溫室氣體達1%之減量目標，2022年碳排放減量目標為降低1.5%。擬規劃於2030年辦公室據點100%淨零、生產據點溫室氣體減量20%。
23504361,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
22101208,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,針對氣候變遷議題，瑞儀光電以「減緩」與「調適」兩方式並進，於減緩面，持續採用最佳化技術，期望在2025年碳排放強度較2015年減少20%（基準年），2021年集團碳排強度較去年減少7%，並完成集團溫室氣體排放第3範疇盤查，通過第三方查證。面對全球挑戰升溫1.5℃的氣候行動目標，以及台灣政府2050淨零排放目標，瑞儀成立碳管理工作小組，定期每月推動碳減量計畫，每季向高階主管報告，每半年向永續發展委員會報告，將減碳行動納入組織運作。設定內部碳減量目標，在2030年減少60%溫室氣體排放量(第1、2範疇)。
22101208,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
28580346,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司目前設定以2019年為基準年，預定在2023年達成較基期碳排量減少4.5%為目標。另本公司設定以2019年為基準年，預定在2023年達成較基期用電量減少6%為目標；總用水量以減少5%為目標；總廢棄物量以減少25%為目標。
28580346,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
54258218,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,盤查結果顯示溫室氣體排放以範疇二外購電力為大宗，故減碳的首要任務就是節省電力，故溫室氣體減量的首要目標為：每年較上一年溫室氣體排放密度(溫室氣體排放量/營收)減少1%。
54258218,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
70697332,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,每年達成減排1%;2024年後達成減排2%
70697332,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
11394902,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,佳能企業主要之溫室氣體排放來源為電力使用，又因電力使用主要來自於辦公照明、空調設備、產品測試驗證需求等，且年度排放總量與產品數及員工人數成正相關，不易設定相關減量目標。將透過總務單位導入節能設施、設備並鼓勵員工從日常生活中做起，減少非必要的浪費。
11394902,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
12206203,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,規劃中
12206203,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
55921894,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司「ESG委員會」擬於111年進行統計溫室氣體排放量、用水量及廢棄物總重量，並制定溫室氣體減量、減少用水或其他廢棄物管理之政策。
55921894,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
97049373,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,我司溫室氣體盤查之資料顯示，大部分之溫室氣體排放源為間接能源電力排放，故依此結果，本公司持續推動節約能源措施，俾以達到降低溫室效應氣體二氧化碳排放之長期目標。
97049373,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
70526133,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,規劃中
70526133,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
31805657,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,以單位產品綜合能耗持平為節能目標。
31805657,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
28334226,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,成立溫室氣體排放量盤查推動組織，進行盤查並明確掌握溫室氣體排放量。
28334226,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
27790294,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司對於直接溫室氣體排放則強化空氣污染防制管制措施以減少排放。進行各項節能措施，對於高耗能設備均使用變頻裝置，以提升效率運用，預估每年可減少間接溫室氣體240公噸CO2排放。
27790294,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
89639615,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,降低用電量及用水量。
89639615,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
16450500,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,隨著近年全球對於碳管理的要求日益增長，面對淨零排放的發展趨勢，瀚宇彩晶在2006年開始在台南廠導入ISO 14064 盤查，藉以了解自身碳排放情形並尋求減碳機制，在2021年度台南廠正式導入新版ISO 14064-1：2018的盤查，藉由盤查範圍的擴張與嚴謹的外部查證機制，強化瀚宇彩晶對於直接與間接的溫室氣體排放管理，後續將將視盤查結果，以及當前關鍵的減碳趨勢進行短、中、長期的減碳目標評估。
16450500,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
34168978,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,"1.因應氣候變遷全球暖化, 推動並善盡企業對社會責任及環境保護。2.持續提昇能源效率, 減少環境衝擊。3.企業永續發展。"
34168978,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
89358419,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司於111年6月方進行110年度之組織型溫室氣體盤查工作，故節能政策與目標預計於112年1月開始規劃並逐步推動。
89358419,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
56654500,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,展開盤點後，依造現況及相關政策制定目標。
56654500,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
