統編,分類,子分類,項目,來自公司報告,單位,年份,數值
20844865,S,員工組成,離職率,true,人,2018,0.10714285714285714
20844865,S,員工組成,是否聘用移工,true,人,2018,無聘用外籍移工
20844865,S,員工組成,是否聘用身障人士,true,人,2018,0
20844865,S,員工組成,是否聘用原住民,true,人,2018,無揭露
20844865,S,員工組成,正式員工,true,人,2017,209
20844865,S,員工組成,性別比,true,人,2017,6.206896551724138
20844865,S,員工組成,新進率,true,人,2017,0.15311004784688995
20844865,S,員工組成,離職率,true,人,2017,0.0861244019138756
20844865,S,員工組成,是否聘用移工,true,人,2017,無揭露
20844865,S,員工組成,是否聘用身障人士,true,人,2017,無揭露
20844865,S,員工組成,是否聘用原住民,true,人,2017,無揭露
04212250,S,員工組成,正式員工,true,人,2020,376
04212250,S,員工組成,性別比,true,人,2020,11.129032258064516
04212250,S,員工組成,是否聘用移工,true,人,2020,0
04212250,S,員工組成,是否聘用身障人士,true,人,2020,3
04212250,S,員工組成,是否聘用原住民,true,人,2020,0
04212250,S,員工組成,正式員工,true,人,2019,378
04212250,S,員工組成,性別比,true,人,2019,11.193548387096774
04212250,S,員工組成,是否聘用移工,true,人,2019,0
04212250,S,員工組成,是否聘用身障人士,true,人,2019,3
04212250,S,員工組成,是否聘用原住民,true,人,2019,0
04212250,S,員工組成,正式員工,true,人,2018,379
04212250,S,員工組成,性別比,true,人,2018,11.225806451612904
04212250,S,員工組成,是否聘用移工,true,人,2018,0
04212250,S,員工組成,是否聘用身障人士,true,人,2018,3
04212250,S,員工組成,是否聘用原住民,true,人,2018,0
04212250,S,員工組成,正式員工,true,人,2017,378
04212250,S,員工組成,性別比,true,人,2017,11.193548387096774
04212250,S,員工組成,新進率,true,人,2017,0.09259259259259259
04212250,S,員工組成,離職率,true,人,2017,0.06878306878306878
04212250,S,員工組成,是否聘用移工,true,人,2017,0
04212250,S,員工組成,是否聘用身障人士,true,人,2017,4
04212250,S,員工組成,是否聘用原住民,true,人,2017,0
04748660,S,員工組成,正式員工,true,人,2020,221
04748660,S,員工組成,性別比,true,人,2020,3.3333333333333335
04748660,S,員工組成,新進率,true,人,2020,0.12669683257918551
04748660,S,員工組成,離職率,true,人,2020,0.1493212669683258
04748660,S,員工組成,是否聘用移工,true,人,2020,5
04748660,S,員工組成,是否聘用身障人士,true,人,2020,2
04748660,S,員工組成,是否聘用原住民,true,人,2020,無揭露
04748660,S,員工組成,正式員工,true,人,2019,226
04748660,S,員工組成,性別比,true,人,2019,3.109090909090909
04748660,S,員工組成,新進率,true,人,2019,0.12831858407079647
04748660,S,員工組成,離職率,true,人,2019,0.10176991150442478
04748660,S,員工組成,是否聘用移工,true,人,2019,3
04748660,S,員工組成,是否聘用身障人士,true,人,2019,3
04748660,S,員工組成,是否聘用原住民,true,人,2019,無揭露
04748660,S,員工組成,正式員工,true,人,2018,220
04748660,S,員工組成,性別比,true,人,2018,3.3137254901960786
04748660,S,員工組成,新進率,true,人,2018,0.17272727272727273
04748660,S,員工組成,離職率,true,人,2018,0.11818181818181818
04748660,S,員工組成,是否聘用移工,true,人,2018,3
04748660,S,員工組成,是否聘用身障人士,true,人,2018,3
04748660,S,員工組成,是否聘用原住民,true,人,2018,無揭露
04748660,S,員工組成,正式員工,true,人,2017,208
04748660,S,員工組成,性別比,true,人,2017,3
04748660,S,員工組成,新進率,true,人,2017,0.0625
04748660,S,員工組成,離職率,true,人,2017,0.07211538461538461
04748660,S,員工組成,是否聘用移工,true,人,2017,3
04748660,S,員工組成,是否聘用身障人士,true,人,2017,4
04748660,S,員工組成,是否聘用原住民,true,人,2017,無揭露
03084741,S,員工組成,正式員工,true,人,2020,無揭露
03084741,S,員工組成,性別比,true,人,2020,5.081447963800905
03084741,S,員工組成,新進率,true,人,2020,0.13220088626292467
03084741,S,員工組成,離職率,true,人,2020,0.15140324963072377
03084741,S,員工組成,是否聘用移工,true,人,2020,未標明聘用人數
03084741,S,員工組成,是否聘用身障人士,true,人,2020,未標明聘用人數
03084741,S,員工組成,是否聘用原住民,true,人,2020,未標明聘用人數
03084741,S,員工組成,正式員工,true,人,2019,無揭露
03084741,S,員工組成,性別比,true,人,2019,5.1880733944954125
03084741,S,員工組成,新進率,true,人,2019,0.41363973313565605
03084741,S,員工組成,離職率,true,人,2019,0.30689399555226093
03084741,S,員工組成,是否聘用移工,true,人,2019,無揭露
03084741,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
03084741,S,員工組成,是否聘用原住民,true,人,2019,無揭露
03084741,S,員工組成,正式員工,true,人,2018,無揭露
03084741,S,員工組成,性別比,true,人,2018,5.71578947368421
03084741,S,員工組成,新進率,true,人,2018,0.14106583072100312
03084741,S,員工組成,離職率,true,人,2018,0.1238244514106583
03084741,S,員工組成,是否聘用移工,true,人,2018,無揭露
03084741,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
03084741,S,員工組成,是否聘用原住民,true,人,2018,無揭露
03084741,S,員工組成,正式員工,true,人,2017,1225
03084741,S,員工組成,性別比,true,人,2017,6.00561797752809
03084741,S,員工組成,新進率,true,人,2017,0.18364073777064957
03084741,S,員工組成,離職率,true,人,2017,0.16599839615076184
03084741,S,員工組成,是否聘用移工,true,人,2017,無揭露
03084741,S,員工組成,是否聘用身障人士,true,人,2017,無揭露
03084741,S,員工組成,是否聘用原住民,true,人,2017,無揭露
51059101,S,員工組成,正式員工,true,人,2020,NA
51059101,S,員工組成,是否聘用移工,true,人,2020,NA
51059101,S,員工組成,是否聘用身障人士,true,人,2020,NA
51059101,S,員工組成,是否聘用原住民,true,人,2020,NA
51059101,S,員工組成,正式員工,true,人,2019,NA
51059101,S,員工組成,是否聘用移工,true,人,2019,NA
51059101,S,員工組成,是否聘用身障人士,true,人,2019,NA
51059101,S,員工組成,是否聘用原住民,true,人,2019,NA
51059101,S,員工組成,正式員工,true,人,2018,NA
51059101,S,員工組成,是否聘用移工,true,人,2018,NA
51059101,S,員工組成,是否聘用身障人士,true,人,2018,NA
51059101,S,員工組成,是否聘用原住民,true,人,2018,NA
51059101,S,員工組成,正式員工,true,人,2017,NA
51059101,S,員工組成,是否聘用移工,true,人,2017,NA
51059101,S,員工組成,是否聘用身障人士,true,人,2017,NA
51059101,S,員工組成,是否聘用原住民,true,人,2017,NA
15024509,S,員工組成,正式員工,true,人,2020,NA
15024509,S,員工組成,是否聘用移工,true,人,2020,NA
15024509,S,員工組成,是否聘用身障人士,true,人,2020,NA
15024509,S,員工組成,是否聘用原住民,true,人,2020,NA
15024509,S,員工組成,正式員工,true,人,2019,NA
15024509,S,員工組成,是否聘用移工,true,人,2019,NA
15024509,S,員工組成,是否聘用身障人士,true,人,2019,NA
15024509,S,員工組成,是否聘用原住民,true,人,2019,NA
15024509,S,員工組成,正式員工,true,人,2018,NA
15024509,S,員工組成,是否聘用移工,true,人,2018,NA
15024509,S,員工組成,是否聘用身障人士,true,人,2018,NA
15024509,S,員工組成,是否聘用原住民,true,人,2018,NA
15024509,S,員工組成,正式員工,true,人,2017,NA
15024509,S,員工組成,是否聘用移工,true,人,2017,NA
15024509,S,員工組成,是否聘用身障人士,true,人,2017,NA
15024509,S,員工組成,是否聘用原住民,true,人,2017,NA
68192103,S,員工組成,正式員工,true,人,2020,無揭露
68192103,S,員工組成,性別比,true,人,2020,2.3421052631578947
68192103,S,員工組成,新進率,true,人,2020,0.16010498687664043
68192103,S,員工組成,離職率,true,人,2020,0.1968503937007874
68192103,S,員工組成,是否聘用移工,true,人,2020,228
68192103,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
68192103,S,員工組成,是否聘用原住民,true,人,2020,無揭露
68192103,S,員工組成,正式員工,true,人,2019,無揭露
68192103,S,員工組成,性別比,true,人,2019,2.2958333333333334
68192103,S,員工組成,新進率,true,人,2019,0.30214917825537296
68192103,S,員工組成,離職率,true,人,2019,0.2743362831858407
68192103,S,員工組成,是否聘用移工,true,人,2019,226
68192103,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
68192103,S,員工組成,是否聘用原住民,true,人,2019,無揭露
68192103,S,員工組成,正式員工,true,人,2018,無揭露
68192103,S,員工組成,性別比,true,人,2018,2.393805309734513
68192103,S,員工組成,新進率,true,人,2018,0.318122555410691
68192103,S,員工組成,離職率,true,人,2018,0.27509778357235987
68192103,S,員工組成,是否聘用移工,true,人,2018,226
68192103,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
68192103,S,員工組成,是否聘用原住民,true,人,2018,無揭露
07147916,S,員工組成,正式員工,true,人,2020,NA
07147916,S,員工組成,是否聘用移工,true,人,2020,NA
07147916,S,員工組成,是否聘用身障人士,true,人,2020,NA
07147916,S,員工組成,是否聘用原住民,true,人,2020,NA
07147916,S,員工組成,正式員工,true,人,2019,NA
07147916,S,員工組成,是否聘用移工,true,人,2019,NA
07147916,S,員工組成,是否聘用身障人士,true,人,2019,NA
07147916,S,員工組成,是否聘用原住民,true,人,2019,NA
07147916,S,員工組成,正式員工,true,人,2018,NA
07147916,S,員工組成,是否聘用移工,true,人,2018,NA
07147916,S,員工組成,是否聘用身障人士,true,人,2018,NA
07147916,S,員工組成,是否聘用原住民,true,人,2018,NA
07147916,S,員工組成,正式員工,true,人,2017,NA
07147916,S,員工組成,是否聘用移工,true,人,2017,NA
07147916,S,員工組成,是否聘用身障人士,true,人,2017,NA
07147916,S,員工組成,是否聘用原住民,true,人,2017,NA
11455800,S,員工組成,正式員工,true,人,2020,NA
11455800,S,員工組成,是否聘用移工,true,人,2020,NA
11455800,S,員工組成,是否聘用身障人士,true,人,2020,NA
11455800,S,員工組成,是否聘用原住民,true,人,2020,NA
11455800,S,員工組成,正式員工,true,人,2019,NA
11455800,S,員工組成,是否聘用移工,true,人,2019,NA
11455800,S,員工組成,是否聘用身障人士,true,人,2019,NA
11455800,S,員工組成,是否聘用原住民,true,人,2019,NA
11455800,S,員工組成,正式員工,true,人,2018,NA
11455800,S,員工組成,是否聘用移工,true,人,2018,NA
11455800,S,員工組成,是否聘用身障人士,true,人,2018,NA
11455800,S,員工組成,是否聘用原住民,true,人,2018,NA
11455800,S,員工組成,正式員工,true,人,2017,NA
11455800,S,員工組成,是否聘用移工,true,人,2017,NA
11455800,S,員工組成,是否聘用身障人士,true,人,2017,NA
11455800,S,員工組成,是否聘用原住民,true,人,2017,NA
58650902,S,員工組成,正式員工,true,人,2020,4951
58650902,S,員工組成,性別比,true,人,2020,7.747349823321555
58650902,S,員工組成,新進率,true,人,2020,0.009262832883056734
58650902,S,員工組成,離職率,true,人,2020,0.07255885758394442
58650902,S,員工組成,是否聘用移工,true,人,2020,未標明聘用人數
58650902,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
58650902,S,員工組成,是否聘用原住民,true,人,2020,無揭露
58650902,S,員工組成,正式員工,true,人,2019,5274
58650902,S,員工組成,性別比,true,人,2019,7.938983050847457
58650902,S,員工組成,新進率,true,人,2019,0.03442622950819672
58650902,S,員工組成,離職率,true,人,2019,0.05191256830601093
58650902,S,員工組成,是否聘用移工,true,人,2019,未標明聘用人數
58650902,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
58650902,S,員工組成,是否聘用原住民,true,人,2019,無揭露
58650902,S,員工組成,正式員工,true,人,2018,5361
58650902,S,員工組成,性別比,true,人,2018,7.235023041474655
58650902,S,員工組成,新進率,true,人,2018,0.056327985739750445
58650902,S,員工組成,離職率,true,人,2018,0.031194295900178252
58650902,S,員工組成,是否聘用移工,true,人,2018,未標明聘用人數
58650902,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
58650902,S,員工組成,是否聘用原住民,true,人,2018,無揭露
58650902,S,員工組成,正式員工,true,人,2017,5216
58650902,S,員工組成,性別比,true,人,2017,6.024547803617571
58650902,S,員工組成,新進率,true,人,2017,0.040080897223754366
58650902,S,員工組成,離職率,true,人,2017,0.04026475455046884
58650902,S,員工組成,是否聘用移工,true,人,2017,未標明聘用人數
58650902,S,員工組成,是否聘用身障人士,true,人,2017,無揭露
58650902,S,員工組成,是否聘用原住民,true,人,2017,無揭露
03707901,S,員工組成,正式員工,true,人,2020,16057
03707901,S,員工組成,性別比,true,人,2020,5.7636899747262005
03707901,S,員工組成,新進率,true,人,2020,0.07529616076412578
03707901,S,員工組成,離職率,true,人,2020,0.06518637970601004
03707901,S,員工組成,是否聘用移工,true,人,2020,無揭露
03707901,S,員工組成,是否聘用身障人士,true,人,2020,849
03707901,S,員工組成,是否聘用原住民,true,人,2020,63
03707901,S,員工組成,正式員工,true,人,2019,15765
03707901,S,員工組成,性別比,true,人,2019,6.0132860938883965
03707901,S,員工組成,新進率,true,人,2019,0.06889366001515534
03707901,S,員工組成,離職率,true,人,2019,0.062200050517807526
03707901,S,員工組成,是否聘用移工,true,人,2019,無揭露
03707901,S,員工組成,是否聘用身障人士,true,人,2019,814
03707901,S,員工組成,是否聘用原住民,true,人,2019,46
03707901,S,員工組成,正式員工,true,人,2018,15633
03707901,S,員工組成,性別比,true,人,2018,6.27710843373494
03707901,S,員工組成,新進率,true,人,2018,0.10334946510443199
03707901,S,員工組成,離職率,true,人,2018,0.04877738155883851
03707901,S,員工組成,是否聘用移工,true,人,2018,無揭露
03707901,S,員工組成,是否聘用身障人士,true,人,2018,796
03707901,S,員工組成,是否聘用原住民,true,人,2018,無揭露
03707901,S,員工組成,正式員工,true,人,2017,無揭露
03707901,S,員工組成,性別比,true,人,2017,6.659596482152095
03707901,S,員工組成,新進率,true,人,2017,0.06591922193705255
03707901,S,員工組成,離職率,true,人,2017,0.06375793597190328
03707901,S,員工組成,是否聘用移工,true,人,2017,無揭露
03707901,S,員工組成,是否聘用身障人士,true,人,2017,757
03707901,S,員工組成,是否聘用原住民,true,人,2017,206
26068617,S,員工組成,正式員工,true,人,2020,NA
26068617,S,員工組成,是否聘用移工,true,人,2020,NA
26068617,S,員工組成,是否聘用身障人士,true,人,2020,NA
26068617,S,員工組成,是否聘用原住民,true,人,2020,NA
26068617,S,員工組成,正式員工,true,人,2019,NA
26068617,S,員工組成,是否聘用移工,true,人,2019,NA
26068617,S,員工組成,是否聘用身障人士,true,人,2019,NA
26068617,S,員工組成,是否聘用原住民,true,人,2019,NA
26068617,S,員工組成,正式員工,true,人,2018,NA
26068617,S,員工組成,是否聘用移工,true,人,2018,NA
26068617,S,員工組成,是否聘用身障人士,true,人,2018,NA
26068617,S,員工組成,是否聘用原住民,true,人,2018,NA
26068617,S,員工組成,正式員工,true,人,2017,NA
26068617,S,員工組成,是否聘用移工,true,人,2017,NA
26068617,S,員工組成,是否聘用身障人士,true,人,2017,NA
26068617,S,員工組成,是否聘用原住民,true,人,2017,NA
37722768,S,員工組成,正式員工,true,人,2020,NA
37722768,S,員工組成,是否聘用移工,true,人,2020,NA
37722768,S,員工組成,是否聘用身障人士,true,人,2020,NA
37722768,S,員工組成,是否聘用原住民,true,人,2020,NA
37722768,S,員工組成,正式員工,true,人,2019,NA
37722768,S,員工組成,是否聘用移工,true,人,2019,NA
37722768,S,員工組成,是否聘用身障人士,true,人,2019,NA
37722768,S,員工組成,是否聘用原住民,true,人,2019,NA
37722768,S,員工組成,正式員工,true,人,2018,NA
37722768,S,員工組成,是否聘用移工,true,人,2018,NA
37722768,S,員工組成,是否聘用身障人士,true,人,2018,NA
37722768,S,員工組成,是否聘用原住民,true,人,2018,NA
37722768,S,員工組成,正式員工,true,人,2017,NA
37722768,S,員工組成,是否聘用移工,true,人,2017,NA
37722768,S,員工組成,是否聘用身障人士,true,人,2017,NA
37722768,S,員工組成,是否聘用原住民,true,人,2017,NA
82716171,S,員工組成,正式員工,true,人,2020,NA
82716171,S,員工組成,是否聘用移工,true,人,2020,NA
82716171,S,員工組成,是否聘用身障人士,true,人,2020,NA
82716171,S,員工組成,是否聘用原住民,true,人,2020,NA
82716171,S,員工組成,正式員工,true,人,2019,NA
82716171,S,員工組成,是否聘用移工,true,人,2019,NA
82716171,S,員工組成,是否聘用身障人士,true,人,2019,NA
82716171,S,員工組成,是否聘用原住民,true,人,2019,NA
82716171,S,員工組成,正式員工,true,人,2018,NA
82716171,S,員工組成,是否聘用移工,true,人,2018,NA
82716171,S,員工組成,是否聘用身障人士,true,人,2018,NA
82716171,S,員工組成,是否聘用原住民,true,人,2018,NA
82716171,S,員工組成,正式員工,true,人,2017,NA
82716171,S,員工組成,是否聘用移工,true,人,2017,NA
82716171,S,員工組成,是否聘用身障人士,true,人,2017,NA
82716171,S,員工組成,是否聘用原住民,true,人,2017,NA
89323361,S,員工組成,正式員工,true,人,2020,NA
89323361,S,員工組成,是否聘用移工,true,人,2020,NA
89323361,S,員工組成,是否聘用身障人士,true,人,2020,NA
89323361,S,員工組成,是否聘用原住民,true,人,2020,NA
89323361,S,員工組成,正式員工,true,人,2019,NA
89323361,S,員工組成,是否聘用移工,true,人,2019,NA
89323361,S,員工組成,是否聘用身障人士,true,人,2019,NA
89323361,S,員工組成,是否聘用原住民,true,人,2019,NA
89323361,S,員工組成,正式員工,true,人,2018,NA
89323361,S,員工組成,是否聘用移工,true,人,2018,NA
89323361,S,員工組成,是否聘用身障人士,true,人,2018,NA
89323361,S,員工組成,是否聘用原住民,true,人,2018,NA
89323361,S,員工組成,正式員工,true,人,2017,NA
89323361,S,員工組成,是否聘用移工,true,人,2017,NA
89323361,S,員工組成,是否聘用身障人士,true,人,2017,NA
89323361,S,員工組成,是否聘用原住民,true,人,2017,NA
35894259,S,員工組成,正式員工,true,人,2020,1280
35894259,S,員工組成,性別比,true,人,2020,2.6867816091954024
35894259,S,員工組成,是否聘用移工,true,人,2020,282
35894259,S,員工組成,是否聘用身障人士,true,人,2020,10
35894259,S,員工組成,是否聘用原住民,true,人,2020,無揭露
35894259,S,員工組成,正式員工,true,人,2019,1307
35894259,S,員工組成,性別比,true,人,2019,2.496
35894259,S,員工組成,是否聘用移工,true,人,2019,257
35894259,S,員工組成,是否聘用身障人士,true,人,2019,10
35894259,S,員工組成,是否聘用原住民,true,人,2019,無揭露
35894259,S,員工組成,正式員工,true,人,2018,1025
35894259,S,員工組成,性別比,true,人,2018,2.5235457063711912
35894259,S,員工組成,是否聘用移工,true,人,2018,246
35894259,S,員工組成,是否聘用身障人士,true,人,2018,9
35894259,S,員工組成,是否聘用原住民,true,人,2018,無揭露
35894259,S,員工組成,正式員工,true,人,2017,1103
35894259,S,員工組成,性別比,true,人,2017,2.3934010152284264
35894259,S,員工組成,是否聘用移工,true,人,2017,231
35894259,S,員工組成,是否聘用身障人士,true,人,2017,9
35894259,S,員工組成,是否聘用原住民,true,人,2017,無揭露
11846954,S,員工組成,正式員工,true,人,2020,NA
11846954,S,員工組成,是否聘用移工,true,人,2020,NA
11846954,S,員工組成,是否聘用身障人士,true,人,2020,NA
11846954,S,員工組成,是否聘用原住民,true,人,2020,NA
11846954,S,員工組成,正式員工,true,人,2019,NA
11846954,S,員工組成,是否聘用移工,true,人,2019,NA
11846954,S,員工組成,是否聘用身障人士,true,人,2019,NA
11846954,S,員工組成,是否聘用原住民,true,人,2019,NA
11846954,S,員工組成,正式員工,true,人,2018,NA
11846954,S,員工組成,是否聘用移工,true,人,2018,NA
11846954,S,員工組成,是否聘用身障人士,true,人,2018,NA
11846954,S,員工組成,是否聘用原住民,true,人,2018,NA
11846954,S,員工組成,正式員工,true,人,2017,NA
11846954,S,員工組成,是否聘用移工,true,人,2017,NA
11846954,S,員工組成,是否聘用身障人士,true,人,2017,NA
11846954,S,員工組成,是否聘用原住民,true,人,2017,NA
86522210,S,員工組成,正式員工,true,人,2020,5146
86522210,S,員工組成,性別比,true,人,2020,11.023364485981308
86522210,S,員工組成,新進率,true,人,2020,0.019515856633514732
86522210,S,員工組成,離職率,true,人,2020,0.01970350910114468
86522210,S,員工組成,是否聘用移工,true,人,2020,無聘用外籍移工
86522210,S,員工組成,是否聘用身障人士,true,人,2020,未標明聘用人數
86522210,S,員工組成,是否聘用原住民,true,人,2020,無揭露
86522210,S,員工組成,正式員工,true,人,2019,5156
86522210,S,員工組成,性別比,true,人,2019,10.990697674418605
86522210,S,員工組成,新進率,true,人,2019,0.041401273885350316
86522210,S,員工組成,離職率,true,人,2019,0.01742225552641439
86522210,S,員工組成,是否聘用移工,true,人,2019,無聘用外籍移工
86522210,S,員工組成,是否聘用身障人士,true,人,2019,未標明聘用人數
86522210,S,員工組成,是否聘用原住民,true,人,2019,無揭露
86522210,S,員工組成,正式員工,true,人,2018,5111
86522210,S,員工組成,性別比,true,人,2018,11.140142517814727
86522210,S,員工組成,是否聘用移工,true,人,2018,無聘用外籍移工
86522210,S,員工組成,是否聘用身障人士,true,人,2018,未標明聘用人數
86522210,S,員工組成,是否聘用原住民,true,人,2018,無揭露
86522210,S,員工組成,正式員工,true,人,2017,5002
86522210,S,員工組成,性別比,true,人,2017,11.958549222797927
86522210,S,員工組成,是否聘用移工,true,人,2017,無聘用外籍移工
86522210,S,員工組成,是否聘用身障人士,true,人,2017,未標明聘用人數
86522210,S,員工組成,是否聘用原住民,true,人,2017,無揭露
75708007,S,員工薪資,平均薪資,,仟元,2020,1306
75708007,S,員工薪資,薪資中位數,,仟元,2020,1186
75370905,S,員工薪資,平均薪資,,仟元,2020,1197
75370905,S,員工薪資,薪資中位數,,仟元,2020,1132
11917107,S,員工薪資,平均薪資,,仟元,2020,1201
11917107,S,員工薪資,薪資中位數,,仟元,2020,1090
11686106,S,員工薪資,平均薪資,,仟元,2020,995
11686106,S,員工薪資,薪資中位數,,仟元,2020,965
83387850,S,員工薪資,平均薪資,,仟元,2020,588
83387850,S,員工薪資,薪資中位數,,仟元,2020,551
20747385,S,員工薪資,平均薪資,,仟元,2020,1286
20747385,S,員工薪資,薪資中位數,,仟元,2020,1197
11893409,S,員工薪資,平均薪資,,仟元,2020,1225
11893409,S,員工薪資,薪資中位數,,仟元,2020,1142
20844865,S,員工薪資,平均薪資,,仟元,2020,1090
20844865,S,員工薪資,薪資中位數,,仟元,2020,1040
04212250,S,員工薪資,平均薪資,,仟元,2020,1269
04212250,S,員工薪資,薪資中位數,,仟元,2020,1209
04748660,S,員工薪資,平均薪資,,仟元,2020,1200
04748660,S,員工薪資,薪資中位數,,仟元,2020,1123
03084741,S,員工薪資,平均薪資,,仟元,2020,777
03084741,S,員工薪資,薪資中位數,,仟元,2020,715
51059101,S,員工薪資,平均薪資,,仟元,2020,568
51059101,S,員工薪資,薪資中位數,,仟元,2020,508
15024509,S,員工薪資,平均薪資,,仟元,2020,735
15024509,S,員工薪資,薪資中位數,,仟元,2020,689
68192103,S,員工薪資,平均薪資,,仟元,2020,569
68192103,S,員工薪資,薪資中位數,,仟元,2020,477
07147916,S,員工薪資,平均薪資,,仟元,2020,541
07147916,S,員工薪資,薪資中位數,,仟元,2020,457
11455800,S,員工薪資,平均薪資,,仟元,2020,990
11455800,S,員工薪資,薪資中位數,,仟元,2020,734
58650902,S,員工薪資,平均薪資,,仟元,2020,1320
58650902,S,員工薪資,薪資中位數,,仟元,2020,1189
35894259,S,員工薪資,平均薪資,,仟元,2020,560
35894259,S,員工薪資,薪資中位數,,仟元,2020,499
86522210,S,員工薪資,平均薪資,,仟元,2020,1307
86522210,S,員工薪資,薪資中位數,,仟元,2020,1205
75708007,S,員工薪資,平均薪資,,仟元,2019,1397
75708007,S,員工薪資,薪資中位數,,仟元,2019,1272
75370905,S,員工薪資,平均薪資,,仟元,2019,1231
75370905,S,員工薪資,薪資中位數,,仟元,2019,1219
11917107,S,員工薪資,平均薪資,,仟元,2019,1125
11917107,S,員工薪資,薪資中位數,,仟元,2019,1022
11686106,S,員工薪資,平均薪資,,仟元,2019,957
11686106,S,員工薪資,薪資中位數,,仟元,2019,925
83387850,S,員工薪資,平均薪資,,仟元,2019,592
83387850,S,員工薪資,薪資中位數,,仟元,2019,546
20747385,S,員工薪資,平均薪資,,仟元,2019,1282
20747385,S,員工薪資,薪資中位數,,仟元,2019,1212
11893409,S,員工薪資,平均薪資,,仟元,2019,1043
11893409,S,員工薪資,薪資中位數,,仟元,2019,995
20844865,S,員工薪資,平均薪資,,仟元,2019,1302
20844865,S,員工薪資,薪資中位數,,仟元,2019,1322
04212250,S,員工薪資,平均薪資,,仟元,2019,1191
04212250,S,員工薪資,薪資中位數,,仟元,2019,1145
04748660,S,員工薪資,平均薪資,,仟元,2019,1005
04748660,S,員工薪資,薪資中位數,,仟元,2019,952
03084741,S,員工薪資,平均薪資,,仟元,2019,904
03084741,S,員工薪資,薪資中位數,,仟元,2019,814
51059101,S,員工薪資,平均薪資,,仟元,2019,556
51059101,S,員工薪資,薪資中位數,,仟元,2019,491
15024509,S,員工薪資,平均薪資,,仟元,2019,701
15024509,S,員工薪資,薪資中位數,,仟元,2019,658
68192103,S,員工薪資,平均薪資,,仟元,2019,564
68192103,S,員工薪資,薪資中位數,,仟元,2019,450
07147916,S,員工薪資,平均薪資,,仟元,2019,537
07147916,S,員工薪資,薪資中位數,,仟元,2019,457
11455800,S,員工薪資,平均薪資,,仟元,2019,479
11455800,S,員工薪資,薪資中位數,,仟元,2019,442
58650902,S,員工薪資,平均薪資,,仟元,2019,1367
58650902,S,員工薪資,薪資中位數,,仟元,2019,1259
35894259,S,員工薪資,平均薪資,,仟元,2019,511
35894259,S,員工薪資,薪資中位數,,仟元,2019,466
86522210,S,員工薪資,平均薪資,,仟元,2019,1393
86522210,S,員工薪資,薪資中位數,,仟元,2019,1291
75708007,S,員工薪資,平均薪資,,仟元,2018,1406
75370905,S,員工薪資,平均薪資,,仟元,2018,1343
11917107,S,員工薪資,平均薪資,,仟元,2018,1020
11686106,S,員工薪資,平均薪資,,仟元,2018,1033
83387850,S,員工薪資,平均薪資,,仟元,2018,571
20747385,S,員工薪資,平均薪資,,仟元,2018,1033
11893409,S,員工薪資,平均薪資,,仟元,2018,1015
20844865,S,員工薪資,平均薪資,,仟元,2018,1640
04212250,S,員工薪資,平均薪資,,仟元,2018,1457
04748660,S,員工薪資,平均薪資,,仟元,2018,1087
03084741,S,員工薪資,平均薪資,,仟元,2018,1067
51059101,S,員工薪資,平均薪資,,仟元,2018,561
15024509,S,員工薪資,平均薪資,,仟元,2018,686
68192103,S,員工薪資,平均薪資,,仟元,2018,558
07147916,S,員工薪資,平均薪資,,仟元,2018,532
11455800,S,員工薪資,平均薪資,,仟元,2018,502
58650902,S,員工薪資,平均薪資,,仟元,2018,1385
35894259,S,員工薪資,平均薪資,,仟元,2018,515
86522210,S,員工薪資,平均薪資,,仟元,2018,1415
75708007,S,職業健康,職災事故,true,,2020,未揭露件數，僅揭露失能率
75708007,S,職業健康,工安意外,true,,2020,揭露重大職災
75708007,S,職業健康,職災事故,true,,2019,未揭露件數，僅揭露失能率
75708007,S,職業健康,工安意外,true,,2019,無
75708007,S,職業健康,職災事故,true,,2018,未揭露件數，僅揭露失能率
75708007,S,職業健康,工安意外,true,,2018,無
75708007,S,職業健康,職災事故,true,,2017,未揭露件數，僅揭露失能率
75708007,S,職業健康,工安意外,true,,2017,無
75370905,S,職業健康,職災事故,true,,2020,10
75370905,S,職業健康,工安意外,true,,2020,無
75370905,S,職業健康,職災事故,true,,2019,16
75370905,S,職業健康,工安意外,true,,2019,無
75370905,S,職業健康,職災事故,true,,2018,12
75370905,S,職業健康,工安意外,true,,2018,無
75370905,S,職業健康,職災事故,true,,2017,8
75370905,S,職業健康,工安意外,true,,2017,無
11917107,S,職業健康,職災事故,true,,2020,2
11917107,S,職業健康,工安意外,true,,2020,無
11917107,S,職業健康,職災事故,true,,2019,5
11917107,S,職業健康,工安意外,true,,2019,2件，並無揭露工安內容
11917107,S,職業健康,職災事故,true,,2018,無
11917107,S,職業健康,工安意外,true,,2018,無
11917107,S,職業健康,職災事故,true,,2017,1
11917107,S,職業健康,工安意外,true,,2017,無
11686106,S,職業健康,職災事故,true,,2020,4
