統編,分類,子分類,項目,來自公司報告,單位,年份,數值
76025826,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.003
76025826,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,22.763
80601119,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.358
80601119,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.05
80601119,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.019
80601119,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.7119999999999997
84149224,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.081
84149884,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.737
84149884,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.061
84149884,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,82.942
89004161,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.007
89004161,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,24.934000000000005
89390656,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,15.024000000000001
89390656,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.8849999999999998
89390656,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.496
89390656,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,18.814
89390656,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.375
89390656,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.092
89406518,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,23.258
89406518,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.561
89406518,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,5.302
89406518,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.405
89406518,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.856
05126366,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.936
05126366,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.832
05126366,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.229
05126366,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,66.42999999999999
04226986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.004
04226986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.308
04226986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.9700000000000001
04982433,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.973
04982433,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.678
04982433,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.512
12636560,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.164
12858252,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.496
12858252,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.014
12858252,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2020,0.007
12858252,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.028
13145774,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.573
16082267,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.389999999999999
16082267,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.157
16082267,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.16100000000000003
16082267,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,177.619
16130042,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,7.203999999999999
16130042,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.989
16130042,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.5860000000000001
16130042,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,61.453
16130388,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.14800000000000002
16130388,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.008
16130388,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.1980000000000002
16638110,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.6980000000000004
22099110,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.042
22099110,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.003
22099110,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.902
22099131,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,163.45299999999992
22099131,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,31.58299999999999
22099131,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,10.891000000000005
22099131,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,213.16100000000012
22099131,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.051000000000000004
22099218,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,27.238
22099218,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.292
22099218,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.324
22099218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,23.508000000000003
22099408,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.003
22099408,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.393
22099548,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.18
22099548,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.239
22099548,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.18899999999999997
22099548,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,9.065999999999999
22101116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,14.287999999999998
22507241,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.0639999999999996
23218022,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.027000000000000003
23218022,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.14600000000000002
23826736,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.818
28112646,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.879
28112646,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.223
28112646,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.068
28112646,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.994
28112667,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,27.200999999999997
28112667,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.416
28112667,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.9
28112667,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,42.254999999999995
30901647,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,15.018999999999998
47217677,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,57.366000000000014
47217677,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.934
47217677,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.7940000000000005
47217677,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,57.26099999999999
55625676,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.065
55625676,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,13.089000000000002
58506816,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.4420000000000002
58506816,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.571
58506816,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,151.28600000000003
58506816,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,48.753
70785139,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.8269999999999995
70785139,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.018000000000000002
70785139,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.838
70785139,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,158.32600000000002
76025826,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.003
76025826,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.212
80601119,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.7269999999999999
80601119,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.153
80601119,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.054000000000000006
80601119,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,7.664
84149224,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.383
84149884,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.8280000000000001
84149884,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.394
84149884,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.053000000000000005
84149884,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,84.802
89004161,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.002
89004161,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.629000000000001
89390656,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,7.591
89390656,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.333
89390656,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.371
89390656,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.952
89390656,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.256
89390656,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.064
89406518,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,19.613
89406518,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.4769999999999999
89406518,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.045
89406518,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.019
89406518,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.29100000000000004
04982433,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.704
04226986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.004
04226986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.556
04226986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.17
04226986,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.10500000000000001
05126366,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,19.406000000000002
12636560,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.232
13145774,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.7
16082267,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.79
16082267,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.061
16082267,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,22.748999999999995
16130042,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.484
16130042,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.317
16130042,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.203
16130042,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,19.654
16130388,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.079
16130388,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.008
16130388,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.257
16638110,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.884
22099131,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,57.378
22099131,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,8.03
22099131,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.5330000000000004
22099131,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,84.441
22099131,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.01
22099131,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.022
22099218,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.825
22099218,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.03
22099218,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.11
22099218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.635
22099548,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.572
22099548,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.044
22099548,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.025
22099548,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.7830000000000001
22101116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,8.089
22507241,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.26
23218022,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.02
30901647,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.886
47217677,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.604
47217677,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.42100000000000004
47217677,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.29600000000000004
47217677,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,11.957999999999998
55625676,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.026
55625676,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,8.293
55625676,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.001
55625676,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.001
58506816,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,19.447
58506816,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,16.02
70785139,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.19399999999999998
70785139,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.048
70785139,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,29.474000000000004
76025826,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.007
76025826,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,7.235
80601119,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.127
