統編,分類,子分類,項目,來自公司報告,單位,年份,數值
86318408,S,員工薪資,薪資中位數,,仟元,2019,962
20799897,S,員工薪資,平均薪資,,仟元,2019,1069
20799897,S,員工薪資,薪資中位數,,仟元,2019,838
86825235,S,員工薪資,平均薪資,,仟元,2019,634
86825235,S,員工薪資,薪資中位數,,仟元,2019,675
86105242,S,員工薪資,平均薪資,,仟元,2019,584
86105242,S,員工薪資,薪資中位數,,仟元,2019,371
39607700,S,員工薪資,平均薪資,,仟元,2019,883
39607700,S,員工薪資,薪資中位數,,仟元,2019,673
31109687,S,員工薪資,平均薪資,,仟元,2019,910
31109687,S,員工薪資,薪資中位數,,仟元,2019,844
86534980,S,員工薪資,平均薪資,,仟元,2019,595
86534980,S,員工薪資,薪資中位數,,仟元,2019,534
22575850,S,員工薪資,平均薪資,,仟元,2019,983
22575850,S,員工薪資,薪資中位數,,仟元,2019,891
22570840,S,員工薪資,平均薪資,,仟元,2019,476
22570840,S,員工薪資,薪資中位數,,仟元,2019,416
45011782,S,員工薪資,平均薪資,,仟元,2019,584
45011782,S,員工薪資,薪資中位數,,仟元,2019,504
70684527,S,員工薪資,平均薪資,,仟元,2019,917
70684527,S,員工薪資,薪資中位數,,仟元,2019,991
97334073,S,員工薪資,平均薪資,,仟元,2019,761
97334073,S,員工薪資,薪資中位數,,仟元,2019,417
89347602,S,員工薪資,平均薪資,,仟元,2019,788
89347602,S,員工薪資,薪資中位數,,仟元,2019,720
86362776,S,員工薪資,平均薪資,,仟元,2019,903
86362776,S,員工薪資,薪資中位數,,仟元,2019,786
12702977,S,員工薪資,平均薪資,,仟元,2019,717
12702977,S,員工薪資,薪資中位數,,仟元,2019,674
22749711,S,員工薪資,平均薪資,,仟元,2019,619
22749711,S,員工薪資,薪資中位數,,仟元,2019,510
22948084,S,員工薪資,平均薪資,,仟元,2019,546
22948084,S,員工薪資,薪資中位數,,仟元,2019,450
23983947,S,員工薪資,平均薪資,,仟元,2019,450
23983947,S,員工薪資,薪資中位數,,仟元,2019,380
34145259,S,員工薪資,平均薪資,,仟元,2019,828
34145259,S,員工薪資,薪資中位數,,仟元,2019,772
86009297,S,員工薪資,平均薪資,,仟元,2019,551
86009297,S,員工薪資,薪資中位數,,仟元,2019,443
89858152,S,員工薪資,平均薪資,,仟元,2019,951
89858152,S,員工薪資,薪資中位數,,仟元,2019,885
97330127,S,員工薪資,平均薪資,,仟元,2019,624
97330127,S,員工薪資,薪資中位數,,仟元,2019,521
35424073,S,員工薪資,平均薪資,,仟元,2019,581
35424073,S,員工薪資,薪資中位數,,仟元,2019,469
84752200,S,員工薪資,平均薪資,,仟元,2019,1223
84752200,S,員工薪資,薪資中位數,,仟元,2019,1113
16674213,S,員工薪資,平均薪資,,仟元,2019,440
16674213,S,員工薪資,薪資中位數,,仟元,2019,389
22928881,S,員工薪資,平均薪資,,仟元,2019,721
22928881,S,員工薪資,薪資中位數,,仟元,2019,648
84232790,S,員工薪資,平均薪資,,仟元,2019,593
84232790,S,員工薪資,薪資中位數,,仟元,2019,631
86834614,S,員工薪資,平均薪資,,仟元,2019,831
86834614,S,員工薪資,薪資中位數,,仟元,2019,702
84846066,S,員工薪資,平均薪資,,仟元,2019,780
84846066,S,員工薪資,薪資中位數,,仟元,2019,772
80272361,S,員工薪資,平均薪資,,仟元,2019,528
80272361,S,員工薪資,薪資中位數,,仟元,2019,410
80611545,S,員工薪資,平均薪資,,仟元,2019,645
80611545,S,員工薪資,薪資中位數,,仟元,2019,635
86746561,S,員工薪資,平均薪資,,仟元,2019,638
86746561,S,員工薪資,薪資中位數,,仟元,2019,616
22071540,S,員工薪資,平均薪資,,仟元,2019,578
22071540,S,員工薪資,薪資中位數,,仟元,2019,443
16691156,S,員工薪資,平均薪資,,仟元,2019,1223
16691156,S,員工薪資,薪資中位數,,仟元,2019,1028
22244141,S,員工薪資,平均薪資,,仟元,2019,1184
22244141,S,員工薪資,薪資中位數,,仟元,2019,1002
22625795,S,員工薪資,平均薪資,,仟元,2019,874
22625795,S,員工薪資,薪資中位數,,仟元,2019,802
27393491,S,員工薪資,平均薪資,,仟元,2019,620
27393491,S,員工薪資,薪資中位數,,仟元,2019,453
22488639,S,員工薪資,平均薪資,,仟元,2019,885
22488639,S,員工薪資,薪資中位數,,仟元,2019,822
80617029,S,員工薪資,平均薪資,,仟元,2019,664
80617029,S,員工薪資,薪資中位數,,仟元,2019,743
22306125,S,員工薪資,平均薪資,,仟元,2019,464
22306125,S,員工薪資,薪資中位數,,仟元,2019,393
97257738,S,員工薪資,平均薪資,,仟元,2019,783
97257738,S,員工薪資,薪資中位數,,仟元,2019,640
23414349,S,員工薪資,平均薪資,,仟元,2019,632
23414349,S,員工薪資,薪資中位數,,仟元,2019,552
13073151,S,員工薪資,平均薪資,,仟元,2019,660
13073151,S,員工薪資,薪資中位數,,仟元,2019,608
16130084,S,員工薪資,平均薪資,,仟元,2019,582
16130084,S,員工薪資,薪資中位數,,仟元,2019,479
15979384,S,員工薪資,平均薪資,,仟元,2019,545
15979384,S,員工薪資,薪資中位數,,仟元,2019,533
70776899,S,員工薪資,平均薪資,,仟元,2019,635
70776899,S,員工薪資,薪資中位數,,仟元,2019,603
16870474,S,員工薪資,平均薪資,,仟元,2019,945
16870474,S,員工薪資,薪資中位數,,仟元,2019,740
22415854,S,員工薪資,平均薪資,,仟元,2019,694
22415854,S,員工薪資,薪資中位數,,仟元,2019,582
36011776,S,員工薪資,平均薪資,,仟元,2019,635
36011776,S,員工薪資,薪資中位數,,仟元,2019,616
27642463,S,員工薪資,平均薪資,,仟元,2019,893
27642463,S,員工薪資,薪資中位數,,仟元,2019,750
51608205,S,員工薪資,平均薪資,,仟元,2019,839
51608205,S,員工薪資,薪資中位數,,仟元,2019,728
70730016,S,員工薪資,平均薪資,,仟元,2019,598
70730016,S,員工薪資,薪資中位數,,仟元,2019,537
12738623,S,員工薪資,平均薪資,,仟元,2019,477
12738623,S,員工薪資,薪資中位數,,仟元,2019,380
28006928,S,員工薪資,平均薪資,,仟元,2019,1662
28006928,S,員工薪資,薪資中位數,,仟元,2019,1404
80494173,S,員工薪資,平均薪資,,仟元,2019,1240
80494173,S,員工薪資,薪資中位數,,仟元,2019,937
80640083,S,員工薪資,平均薪資,,仟元,2019,1513
80640083,S,員工薪資,薪資中位數,,仟元,2019,1353
97173920,S,員工薪資,平均薪資,,仟元,2019,931
97173920,S,員工薪資,薪資中位數,,仟元,2019,848
13012009,S,員工薪資,平均薪資,,仟元,2019,728
13012009,S,員工薪資,薪資中位數,,仟元,2019,557
84808400,S,員工薪資,平均薪資,,仟元,2019,512
84808400,S,員工薪資,薪資中位數,,仟元,2019,458
20768310,S,員工薪資,平均薪資,,仟元,2019,616
20768310,S,員工薪資,薪資中位數,,仟元,2019,484
44043132,S,員工薪資,平均薪資,,仟元,2019,719
44043132,S,員工薪資,薪資中位數,,仟元,2019,530
76409479,S,員工薪資,平均薪資,,仟元,2019,622
76409479,S,員工薪資,薪資中位數,,仟元,2019,579
86691377,S,員工薪資,平均薪資,,仟元,2019,530
86691377,S,員工薪資,薪資中位數,,仟元,2019,462
23063420,S,員工薪資,平均薪資,,仟元,2019,498
23063420,S,員工薪資,薪資中位數,,仟元,2019,468
86332422,S,員工薪資,平均薪資,,仟元,2019,540
86332422,S,員工薪資,薪資中位數,,仟元,2019,551
22773079,S,員工薪資,平均薪資,,仟元,2019,659
22773079,S,員工薪資,薪資中位數,,仟元,2019,577
23866949,S,員工薪資,平均薪資,,仟元,2019,566
23866949,S,員工薪資,薪資中位數,,仟元,2019,470
33701355,S,員工薪資,平均薪資,,仟元,2019,727
33701355,S,員工薪資,薪資中位數,,仟元,2019,610
89396770,S,員工薪資,平均薪資,,仟元,2019,420
89396770,S,員工薪資,薪資中位數,,仟元,2019,391
23225071,S,員工薪資,平均薪資,,仟元,2019,662
23225071,S,員工薪資,薪資中位數,,仟元,2019,593
97178087,S,員工薪資,平均薪資,,仟元,2019,509
97178087,S,員工薪資,薪資中位數,,仟元,2019,448
43900488,S,員工薪資,平均薪資,,仟元,2019,541
43900488,S,員工薪資,薪資中位數,,仟元,2019,530
97326828,S,員工薪資,平均薪資,,仟元,2019,530
97326828,S,員工薪資,薪資中位數,,仟元,2019,501
36084833,S,員工薪資,平均薪資,,仟元,2019,518
36084833,S,員工薪資,薪資中位數,,仟元,2019,471
43880075,S,員工薪資,平均薪資,,仟元,2019,710
43880075,S,員工薪資,薪資中位數,,仟元,2019,573
22304288,S,員工薪資,平均薪資,,仟元,2019,897
22304288,S,員工薪資,薪資中位數,,仟元,2019,699
84900878,S,員工薪資,平均薪資,,仟元,2019,1176
84900878,S,員工薪資,薪資中位數,,仟元,2019,974
47122187,S,員工薪資,平均薪資,,仟元,2019,718
47122187,S,員工薪資,薪資中位數,,仟元,2019,761
86412635,S,員工薪資,平均薪資,,仟元,2019,469
86412635,S,員工薪資,薪資中位數,,仟元,2019,419
04865462,S,員工薪資,平均薪資,,仟元,2019,691
04865462,S,員工薪資,薪資中位數,,仟元,2019,609
22522622,S,員工薪資,平均薪資,,仟元,2019,636
22522622,S,員工薪資,薪資中位數,,仟元,2019,557
23750095,S,員工薪資,平均薪資,,仟元,2019,524
23750095,S,員工薪資,薪資中位數,,仟元,2019,454
86980046,S,員工薪資,平均薪資,,仟元,2019,546
86980046,S,員工薪資,薪資中位數,,仟元,2019,449
22306130,S,員工薪資,平均薪資,,仟元,2019,477
22306130,S,員工薪資,薪資中位數,,仟元,2019,420
22944019,S,員工薪資,平均薪資,,仟元,2019,1081
22944019,S,員工薪資,薪資中位數,,仟元,2019,1040
22006020,S,員工薪資,平均薪資,,仟元,2019,828
22006020,S,員工薪資,薪資中位數,,仟元,2019,710
23641338,S,員工薪資,平均薪資,,仟元,2019,700
23641338,S,員工薪資,薪資中位數,,仟元,2019,605
22100469,S,員工薪資,平均薪資,,仟元,2019,444
22100469,S,員工薪資,薪資中位數,,仟元,2019,389
84607396,S,員工薪資,平均薪資,,仟元,2019,627
84607396,S,員工薪資,薪資中位數,,仟元,2019,604
22906009,S,員工薪資,平均薪資,,仟元,2019,510
22906009,S,員工薪資,薪資中位數,,仟元,2019,478
81069921,S,員工薪資,平均薪資,,仟元,2019,1579
81069921,S,員工薪資,薪資中位數,,仟元,2019,1190
45082694,S,員工薪資,平均薪資,,仟元,2019,573
45082694,S,員工薪資,薪資中位數,,仟元,2019,554
86701804,S,員工薪資,平均薪資,,仟元,2019,879
86701804,S,員工薪資,薪資中位數,,仟元,2019,660
04329168,S,員工薪資,平均薪資,,仟元,2019,829
04329168,S,員工薪資,薪資中位數,,仟元,2019,738
43408984,S,員工薪資,平均薪資,,仟元,2019,569
43408984,S,員工薪資,薪資中位數,,仟元,2019,469
22115625,S,員工薪資,平均薪資,,仟元,2019,709
22115625,S,員工薪資,薪資中位數,,仟元,2019,563
22837088,S,員工薪資,平均薪資,,仟元,2019,548
22837088,S,員工薪資,薪資中位數,,仟元,2019,517
16101031,S,員工薪資,平均薪資,,仟元,2019,836
16101031,S,員工薪資,薪資中位數,,仟元,2019,755
45190379,S,員工薪資,平均薪資,,仟元,2019,623
45190379,S,員工薪資,薪資中位數,,仟元,2019,571
97179403,S,員工薪資,平均薪資,,仟元,2019,801
97179403,S,員工薪資,薪資中位數,,仟元,2019,659
22059031,S,員工薪資,平均薪資,,仟元,2019,676
22059031,S,員工薪資,薪資中位數,,仟元,2019,562
45911735,S,員工薪資,平均薪資,,仟元,2019,642
45911735,S,員工薪資,薪資中位數,,仟元,2019,586
16433242,S,員工薪資,平均薪資,,仟元,2019,788
16433242,S,員工薪資,薪資中位數,,仟元,2019,709
22993144,S,員工薪資,平均薪資,,仟元,2019,584
22993144,S,員工薪資,薪資中位數,,仟元,2019,480
84497335,S,員工薪資,平均薪資,,仟元,2019,617
84497335,S,員工薪資,薪資中位數,,仟元,2019,636
23576977,S,員工薪資,平均薪資,,仟元,2019,589
23576977,S,員工薪資,薪資中位數,,仟元,2019,537
16347324,S,員工薪資,平均薪資,,仟元,2019,631
16347324,S,員工薪資,薪資中位數,,仟元,2019,545
04226091,S,員工薪資,平均薪資,,仟元,2019,787
04226091,S,員工薪資,薪資中位數,,仟元,2019,650
22264722,S,員工薪資,平均薪資,,仟元,2019,512
22264722,S,員工薪資,薪資中位數,,仟元,2019,417
20759430,S,員工薪資,平均薪資,,仟元,2019,661
20759430,S,員工薪資,薪資中位數,,仟元,2019,604
12341051,S,員工薪資,平均薪資,,仟元,2019,958
12341051,S,員工薪資,薪資中位數,,仟元,2019,789
16599215,S,員工薪資,平均薪資,,仟元,2019,502
16599215,S,員工薪資,薪資中位數,,仟元,2019,466
11298247,S,員工薪資,平均薪資,,仟元,2019,971
11298247,S,員工薪資,薪資中位數,,仟元,2019,720
22133530,S,員工薪資,平均薪資,,仟元,2019,1123
22133530,S,員工薪資,薪資中位數,,仟元,2019,781
24284436,S,員工薪資,平均薪資,,仟元,2019,1415
24284436,S,員工薪資,薪資中位數,,仟元,2019,1182
22774892,S,員工薪資,平均薪資,,仟元,2019,538
22774892,S,員工薪資,薪資中位數,,仟元,2019,495
12688172,S,員工薪資,平均薪資,,仟元,2019,717
12688172,S,員工薪資,薪資中位數,,仟元,2019,642
28064644,S,員工薪資,平均薪資,,仟元,2019,879
28064644,S,員工薪資,薪資中位數,,仟元,2019,698
84819223,S,員工薪資,平均薪資,,仟元,2019,609
84819223,S,員工薪資,薪資中位數,,仟元,2019,537
70670235,S,員工薪資,平均薪資,,仟元,2019,550
70670235,S,員工薪資,薪資中位數,,仟元,2019,439
23555277,S,員工薪資,平均薪資,,仟元,2019,853
23555277,S,員工薪資,薪資中位數,,仟元,2019,807
53431627,S,員工薪資,平均薪資,,仟元,2019,1009
53431627,S,員工薪資,薪資中位數,,仟元,2019,872
16207745,S,員工薪資,平均薪資,,仟元,2019,617
16207745,S,員工薪資,薪資中位數,,仟元,2019,428
16198345,S,員工薪資,平均薪資,,仟元,2019,760
16198345,S,員工薪資,薪資中位數,,仟元,2019,677
03550210,S,員工薪資,平均薪資,,仟元,2019,618
03550210,S,員工薪資,薪資中位數,,仟元,2019,468
23310983,S,員工薪資,平均薪資,,仟元,2019,648
23310983,S,員工薪資,薪資中位數,,仟元,2019,511
16096804,S,員工薪資,平均薪資,,仟元,2019,865
16096804,S,員工薪資,薪資中位數,,仟元,2019,830
84415355,S,員工薪資,平均薪資,,仟元,2019,550
84415355,S,員工薪資,薪資中位數,,仟元,2019,438
96865657,S,員工薪資,平均薪資,,仟元,2019,556
96865657,S,員工薪資,薪資中位數,,仟元,2019,511
84492351,S,員工薪資,平均薪資,,仟元,2019,860
84492351,S,員工薪資,薪資中位數,,仟元,2019,704
86436593,S,員工薪資,平均薪資,,仟元,2019,718
86436593,S,員工薪資,薪資中位數,,仟元,2019,592
23725553,S,員工薪資,平均薪資,,仟元,2019,663
23725553,S,員工薪資,薪資中位數,,仟元,2019,622
23632274,S,員工薪資,平均薪資,,仟元,2019,807
23632274,S,員工薪資,薪資中位數,,仟元,2019,727
86757291,S,員工薪資,平均薪資,,仟元,2019,637
86757291,S,員工薪資,薪資中位數,,仟元,2019,542
86124395,S,員工薪資,平均薪資,,仟元,2019,733
86124395,S,員工薪資,薪資中位數,,仟元,2019,667
22324051,S,員工薪資,平均薪資,,仟元,2019,633
22324051,S,員工薪資,薪資中位數,,仟元,2019,563
89495531,S,員工薪資,平均薪資,,仟元,2019,592
89495531,S,員工薪資,薪資中位數,,仟元,2019,517
75914885,S,員工薪資,平均薪資,,仟元,2019,526
75914885,S,員工薪資,薪資中位數,,仟元,2019,434
70801378,S,員工薪資,平均薪資,,仟元,2019,1423
70801378,S,員工薪資,薪資中位數,,仟元,2019,1018
16596646,S,員工薪資,平均薪資,,仟元,2019,1615
16596646,S,員工薪資,薪資中位數,,仟元,2019,1373
70540563,S,員工薪資,平均薪資,,仟元,2019,524
70540563,S,員工薪資,薪資中位數,,仟元,2019,454
16431363,S,員工薪資,平均薪資,,仟元,2019,534
16431363,S,員工薪資,薪資中位數,,仟元,2019,514
16447610,S,員工薪資,平均薪資,,仟元,2019,701
16447610,S,員工薪資,薪資中位數,,仟元,2019,682
22589593,S,員工薪資,平均薪資,,仟元,2018,1071
07699023,S,員工薪資,平均薪資,,仟元,2018,723
35966577,S,員工薪資,平均薪資,,仟元,2018,1055
16860440,S,員工薪資,平均薪資,,仟元,2018,797
16834268,S,員工薪資,平均薪資,,仟元,2018,621
22274989,S,員工薪資,平均薪資,,仟元,2018,627
34051920,S,員工薪資,平均薪資,,仟元,2018,1485
04401392,S,員工薪資,平均薪資,,仟元,2018,635
76026851,S,員工薪資,平均薪資,,仟元,2018,507
22636630,S,員工薪資,平均薪資,,仟元,2018,860
03546618,S,員工薪資,平均薪資,,仟元,2018,1494
43816068,S,員工薪資,平均薪資,,仟元,2018,614
05637971,S,員工薪資,平均薪資,,仟元,2018,554
30955404,S,員工薪資,平均薪資,,仟元,2018,609
34230543,S,員工薪資,平均薪資,,仟元,2018,693
86521351,S,員工薪資,平均薪資,,仟元,2018,767
20954200,S,員工薪資,平均薪資,,仟元,2018,1488
22223510,S,員工薪資,平均薪資,,仟元,2018,1019
23588039,S,員工薪資,平均薪資,,仟元,2018,638
52878846,S,員工薪資,平均薪資,,仟元,2018,454
44913118,S,員工薪資,平均薪資,,仟元,2018,986
20970807,S,員工薪資,平均薪資,,仟元,2018,583
81448796,S,員工薪資,平均薪資,,仟元,2018,860
83639504,S,員工薪資,平均薪資,,仟元,2018,668
35568331,S,員工薪資,平均薪資,,仟元,2018,799
01887370,S,員工薪資,平均薪資,,仟元,2018,809
30435973,S,員工薪資,平均薪資,,仟元,2018,845
84433564,S,員工薪資,平均薪資,,仟元,2018,501
04877657,S,員工薪資,平均薪資,,仟元,2018,754
07618057,S,員工薪資,平均薪資,,仟元,2018,1078
52358985,S,員工薪資,平均薪資,,仟元,2018,870
04403568,S,員工薪資,平均薪資,,仟元,2018,644
23534301,S,員工薪資,平均薪資,,仟元,2018,789
52753108,S,員工薪資,平均薪資,,仟元,2018,493
22771229,S,員工薪資,平均薪資,,仟元,2018,520
19004316,S,員工薪資,平均薪資,,仟元,2018,944
30929883,S,員工薪資,平均薪資,,仟元,2018,819
59276051,S,員工薪資,平均薪資,,仟元,2018,591
20950226,S,員工薪資,平均薪資,,仟元,2018,709
84239055,S,員工薪資,平均薪資,,仟元,2018,793
84274833,S,員工薪資,平均薪資,,仟元,2018,647
23542766,S,員工薪資,平均薪資,,仟元,2018,681
20891326,S,員工薪資,平均薪資,,仟元,2018,865
69577160,S,員工薪資,平均薪資,,仟元,2018,1068
23535435,S,員工薪資,平均薪資,,仟元,2018,689
21204867,S,員工薪資,平均薪資,,仟元,2018,644
86379707,S,員工薪資,平均薪資,,仟元,2018,731
38019280,S,員工薪資,平均薪資,,仟元,2018,768
84573516,S,員工薪資,平均薪資,,仟元,2018,975
84167600,S,員工薪資,平均薪資,,仟元,2018,609
84116878,S,員工薪資,平均薪資,,仟元,2018,875
86318408,S,員工薪資,平均薪資,,仟元,2018,1083
20799897,S,員工薪資,平均薪資,,仟元,2018,1060
86825235,S,員工薪資,平均薪資,,仟元,2018,562
86105242,S,員工薪資,平均薪資,,仟元,2018,376
39607700,S,員工薪資,平均薪資,,仟元,2018,648
31109687,S,員工薪資,平均薪資,,仟元,2018,879
86534980,S,員工薪資,平均薪資,,仟元,2018,613
22575850,S,員工薪資,平均薪資,,仟元,2018,939
22570840,S,員工薪資,平均薪資,,仟元,2018,474
45011782,S,員工薪資,平均薪資,,仟元,2018,698
70684527,S,員工薪資,平均薪資,,仟元,2018,742
97334073,S,員工薪資,平均薪資,,仟元,2018,751
89347602,S,員工薪資,平均薪資,,仟元,2018,879
86362776,S,員工薪資,平均薪資,,仟元,2018,887
12702977,S,員工薪資,平均薪資,,仟元,2018,706
22749711,S,員工薪資,平均薪資,,仟元,2018,622
22948084,S,員工薪資,平均薪資,,仟元,2018,492
23983947,S,員工薪資,平均薪資,,仟元,2018,487
34145259,S,員工薪資,平均薪資,,仟元,2018,905
86009297,S,員工薪資,平均薪資,,仟元,2018,532
89858152,S,員工薪資,平均薪資,,仟元,2018,834
97330127,S,員工薪資,平均薪資,,仟元,2018,626
35424073,S,員工薪資,平均薪資,,仟元,2018,536
84752200,S,員工薪資,平均薪資,,仟元,2018,1391
16674213,S,員工薪資,平均薪資,,仟元,2018,479
22928881,S,員工薪資,平均薪資,,仟元,2018,819
84232790,S,員工薪資,平均薪資,,仟元,2018,633
86834614,S,員工薪資,平均薪資,,仟元,2018,765
84846066,S,員工薪資,平均薪資,,仟元,2018,747
80272361,S,員工薪資,平均薪資,,仟元,2018,631
80611545,S,員工薪資,平均薪資,,仟元,2018,915
86746561,S,員工薪資,平均薪資,,仟元,2018,566
22071540,S,員工薪資,平均薪資,,仟元,2018,647
16691156,S,員工薪資,平均薪資,,仟元,2018,1155
22244141,S,員工薪資,平均薪資,,仟元,2018,1168
22625795,S,員工薪資,平均薪資,,仟元,2018,848
27393491,S,員工薪資,平均薪資,,仟元,2018,606
22488639,S,員工薪資,平均薪資,,仟元,2018,936
80617029,S,員工薪資,平均薪資,,仟元,2018,720
97257738,S,員工薪資,平均薪資,,仟元,2018,755
23414349,S,員工薪資,平均薪資,,仟元,2018,633
13073151,S,員工薪資,平均薪資,,仟元,2018,650
16130084,S,員工薪資,平均薪資,,仟元,2018,629
15979384,S,員工薪資,平均薪資,,仟元,2018,426
70776899,S,員工薪資,平均薪資,,仟元,2018,793
16870474,S,員工薪資,平均薪資,,仟元,2018,911
22415854,S,員工薪資,平均薪資,,仟元,2018,676
36011776,S,員工薪資,平均薪資,,仟元,2018,667
27642463,S,員工薪資,平均薪資,,仟元,2018,1005
51608205,S,員工薪資,平均薪資,,仟元,2018,626
70730016,S,員工薪資,平均薪資,,仟元,2018,582
12738623,S,員工薪資,平均薪資,,仟元,2018,520
28006928,S,員工薪資,平均薪資,,仟元,2018,1428
80494173,S,員工薪資,平均薪資,,仟元,2018,1147
80640083,S,員工薪資,平均薪資,,仟元,2018,1376
97173920,S,員工薪資,平均薪資,,仟元,2018,1001
13012009,S,員工薪資,平均薪資,,仟元,2018,825
84808400,S,員工薪資,平均薪資,,仟元,2018,509
20768310,S,員工薪資,平均薪資,,仟元,2018,593
44043132,S,員工薪資,平均薪資,,仟元,2018,653
76409479,S,員工薪資,平均薪資,,仟元,2018,598
86691377,S,員工薪資,平均薪資,,仟元,2018,525
23063420,S,員工薪資,平均薪資,,仟元,2018,478
86332422,S,員工薪資,平均薪資,,仟元,2018,508
22773079,S,員工薪資,平均薪資,,仟元,2018,668
23866949,S,員工薪資,平均薪資,,仟元,2018,490
33701355,S,員工薪資,平均薪資,,仟元,2018,717
89396770,S,員工薪資,平均薪資,,仟元,2018,432
23225071,S,員工薪資,平均薪資,,仟元,2018,622
97178087,S,員工薪資,平均薪資,,仟元,2018,582
43900488,S,員工薪資,平均薪資,,仟元,2018,613
97326828,S,員工薪資,平均薪資,,仟元,2018,557
36084833,S,員工薪資,平均薪資,,仟元,2018,506
43880075,S,員工薪資,平均薪資,,仟元,2018,919
22304288,S,員工薪資,平均薪資,,仟元,2018,824
84900878,S,員工薪資,平均薪資,,仟元,2018,787
47122187,S,員工薪資,平均薪資,,仟元,2018,697
86412635,S,員工薪資,平均薪資,,仟元,2018,478
04865462,S,員工薪資,平均薪資,,仟元,2018,642
22522622,S,員工薪資,平均薪資,,仟元,2018,656
23750095,S,員工薪資,平均薪資,,仟元,2018,518
86980046,S,員工薪資,平均薪資,,仟元,2018,622
22306130,S,員工薪資,平均薪資,,仟元,2018,508
22944019,S,員工薪資,平均薪資,,仟元,2018,1142
22006020,S,員工薪資,平均薪資,,仟元,2018,1161
23641338,S,員工薪資,平均薪資,,仟元,2018,703
22100469,S,員工薪資,平均薪資,,仟元,2018,483
84607396,S,員工薪資,平均薪資,,仟元,2018,647
22906009,S,員工薪資,平均薪資,,仟元,2018,507
81069921,S,員工薪資,平均薪資,,仟元,2018,1143
45082694,S,員工薪資,平均薪資,,仟元,2018,574
86701804,S,員工薪資,平均薪資,,仟元,2018,870
04329168,S,員工薪資,平均薪資,,仟元,2018,688
43408984,S,員工薪資,平均薪資,,仟元,2018,562
22115625,S,員工薪資,平均薪資,,仟元,2018,765
22837088,S,員工薪資,平均薪資,,仟元,2018,659
16101031,S,員工薪資,平均薪資,,仟元,2018,827
45190379,S,員工薪資,平均薪資,,仟元,2018,600
97179403,S,員工薪資,平均薪資,,仟元,2018,695
22059031,S,員工薪資,平均薪資,,仟元,2018,683
45911735,S,員工薪資,平均薪資,,仟元,2018,653
16433242,S,員工薪資,平均薪資,,仟元,2018,783
22993144,S,員工薪資,平均薪資,,仟元,2018,535
84497335,S,員工薪資,平均薪資,,仟元,2018,632
23576977,S,員工薪資,平均薪資,,仟元,2018,616
16347324,S,員工薪資,平均薪資,,仟元,2018,630
04226091,S,員工薪資,平均薪資,,仟元,2018,783
22264722,S,員工薪資,平均薪資,,仟元,2018,532
20759430,S,員工薪資,平均薪資,,仟元,2018,659
12341051,S,員工薪資,平均薪資,,仟元,2018,869
16599215,S,員工薪資,平均薪資,,仟元,2018,664
11298247,S,員工薪資,平均薪資,,仟元,2018,894
22133530,S,員工薪資,平均薪資,,仟元,2018,1085
24284436,S,員工薪資,平均薪資,,仟元,2018,1322
22774892,S,員工薪資,平均薪資,,仟元,2018,504
12688172,S,員工薪資,平均薪資,,仟元,2018,793
28064644,S,員工薪資,平均薪資,,仟元,2018,984
84819223,S,員工薪資,平均薪資,,仟元,2018,494
23555277,S,員工薪資,平均薪資,,仟元,2018,882
16207745,S,員工薪資,平均薪資,,仟元,2018,611
16198345,S,員工薪資,平均薪資,,仟元,2018,802
03550210,S,員工薪資,平均薪資,,仟元,2018,648
23310983,S,員工薪資,平均薪資,,仟元,2018,1376
16096804,S,員工薪資,平均薪資,,仟元,2018,842
84415355,S,員工薪資,平均薪資,,仟元,2018,604
96865657,S,員工薪資,平均薪資,,仟元,2018,561
84492351,S,員工薪資,平均薪資,,仟元,2018,723
86436593,S,員工薪資,平均薪資,,仟元,2018,827
23725553,S,員工薪資,平均薪資,,仟元,2018,638
23632274,S,員工薪資,平均薪資,,仟元,2018,800
86757291,S,員工薪資,平均薪資,,仟元,2018,679
86124395,S,員工薪資,平均薪資,,仟元,2018,776
22324051,S,員工薪資,平均薪資,,仟元,2018,533
89495531,S,員工薪資,平均薪資,,仟元,2018,599
75914885,S,員工薪資,平均薪資,,仟元,2018,518
70801378,S,員工薪資,平均薪資,,仟元,2018,1442
16596646,S,員工薪資,平均薪資,,仟元,2018,1395
70540563,S,員工薪資,平均薪資,,仟元,2018,567
16431363,S,員工薪資,平均薪資,,仟元,2018,599
16447610,S,員工薪資,平均薪資,,仟元,2018,678
89396770,G,資本額,資本額,,元,2020,710714900
89396770,G,資本額,資本額,,元,2019,710714900
22244141,G,資本額,資本額,,元,2020,1059779000
22244141,G,資本額,資本額,,元,2019,1059779000
16197211,G,資本額,資本額,,元,2020,410000000
16197211,G,資本額,資本額,,元,2019,410000000
59276051,G,資本額,資本額,,元,2020,1556548900
59276051,G,資本額,資本額,,元,2019,1556548900
12642444,G,資本額,資本額,,元,2020,539500000
12642444,G,資本額,資本額,,元,2019,539500000
03550210,G,資本額,資本額,,元,2020,1294625490
03550210,G,資本額,資本額,,元,2019,1294625490
12688172,G,資本額,資本額,,元,2020,305928350
12688172,G,資本額,資本額,,元,2019,305928350
22071540,G,資本額,資本額,,元,2020,688467780
22071540,G,資本額,資本額,,元,2019,688467780
20954200,G,資本額,資本額,,元,2020,7452927490
20954200,G,資本額,資本額,,元,2019,7452927490
