統編,分類,子分類,項目,來自公司報告,單位,年份,數值
59504506,G,營運狀況,營業收入,,仟元,2019,109507773
59504506,G,營運狀況,營業成本,,仟元,2019,85548240
59504506,G,營運狀況,營業費用,,仟元,2019,16956401
59504506,G,營運狀況,淨利,,仟元,2019,3515697
59619900,G,營運狀況,營業收入,,仟元,2019,32127436
59619900,G,營運狀況,營業成本,,仟元,2019,25570683
59619900,G,營運狀況,營業費用,,仟元,2019,5302222
59619900,G,營運狀況,淨利,,仟元,2019,1013559
03283306,G,營運狀況,營業收入,,仟元,2019,2701777
03283306,G,營運狀況,營業成本,,仟元,2019,2040089
03283306,G,營運狀況,營業費用,,仟元,2019,237875
03283306,G,營運狀況,淨利,,仟元,2019,538950
12209807,G,營運狀況,營業收入,,仟元,2019,12391836
12209807,G,營運狀況,營業成本,,仟元,2019,9171120
12209807,G,營運狀況,營業費用,,仟元,2019,1241582
12209807,G,營運狀況,淨利,,仟元,2019,1481452
59760104,G,營運狀況,營業收入,,仟元,2019,5264937
59760104,G,營運狀況,營業成本,,仟元,2019,4289366
59760104,G,營運狀況,營業費用,,仟元,2019,610065
59760104,G,營運狀況,淨利,,仟元,2019,148280
51704734,G,營運狀況,營業收入,,仟元,2019,1658837
51704734,G,營運狀況,營業成本,,仟元,2019,1050628
51704734,G,營運狀況,營業費用,,仟元,2019,152807
51704734,G,營運狀況,淨利,,仟元,2019,399524
85841102,G,營運狀況,營業收入,,仟元,2019,3271203
85841102,G,營運狀況,營業成本,,仟元,2019,2348610
85841102,G,營運狀況,營業費用,,仟元,2019,297803
85841102,G,營運狀況,淨利,,仟元,2019,525375
11520909,G,營運狀況,營業收入,,仟元,2018,10445261
11520909,G,營運狀況,營業成本,,仟元,2018,8812256
11520909,G,營運狀況,營業費用,,仟元,2018,1207138
11520909,G,營運狀況,淨利,,仟元,2018,183406
44721408,G,營運狀況,營業收入,,仟元,2018,5008113
44721408,G,營運狀況,營業成本,,仟元,2018,4660853
44721408,G,營運狀況,營業費用,,仟元,2018,1258130
44721408,G,營運狀況,淨利,,仟元,2018,-1225568
03553737,G,營運狀況,營業收入,,仟元,2018,29751218
03553737,G,營運狀況,營業成本,,仟元,2018,26262504
03553737,G,營運狀況,營業費用,,仟元,2018,2439413
03553737,G,營運狀況,淨利,,仟元,2018,1233670
04382114,G,營運狀況,營業收入,,仟元,2018,24431724
04382114,G,營運狀況,營業成本,,仟元,2018,17854852
04382114,G,營運狀況,營業費用,,仟元,2018,1946737
04382114,G,營運狀況,淨利,,仟元,2018,3252459
59504506,G,營運狀況,營業收入,,仟元,2018,109221209
59504506,G,營運狀況,營業成本,,仟元,2018,84898267
59504506,G,營運狀況,營業費用,,仟元,2018,16907753
59504506,G,營運狀況,淨利,,仟元,2018,3574638
59619900,G,營運狀況,營業收入,,仟元,2018,31526206
59619900,G,營運狀況,營業成本,,仟元,2018,25871577
59619900,G,營運狀況,營業費用,,仟元,2018,5084484
59619900,G,營運狀況,淨利,,仟元,2018,689162
03283306,G,營運狀況,營業收入,,仟元,2018,1373818
03283306,G,營運狀況,營業成本,,仟元,2018,1043338
03283306,G,營運狀況,營業費用,,仟元,2018,229285
03283306,G,營運狀況,淨利,,仟元,2018,215795
12209807,G,營運狀況,營業收入,,仟元,2018,13809832
12209807,G,營運狀況,營業成本,,仟元,2018,10555225
12209807,G,營運狀況,營業費用,,仟元,2018,1314709
12209807,G,營運狀況,淨利,,仟元,2018,1591730
59760104,G,營運狀況,營業收入,,仟元,2018,5256328
59760104,G,營運狀況,營業成本,,仟元,2018,4327030
59760104,G,營運狀況,營業費用,,仟元,2018,883699
59760104,G,營運狀況,淨利,,仟元,2018,-152932
85841102,G,營運狀況,營業收入,,仟元,2018,3690565
85841102,G,營運狀況,營業成本,,仟元,2018,2880047
85841102,G,營運狀況,營業費用,,仟元,2018,314931
85841102,G,營運狀況,淨利,,仟元,2018,426961
11520909,G,營運狀況,營業收入,,仟元,2017,11326015
11520909,G,營運狀況,營業成本,,仟元,2017,9208411
11520909,G,營運狀況,營業費用,,仟元,2017,1200366
11520909,G,營運狀況,淨利,,仟元,2017,633267
44721408,G,營運狀況,營業收入,,仟元,2017,5585443
44721408,G,營運狀況,營業成本,,仟元,2017,4895546
44721408,G,營運狀況,營業費用,,仟元,2017,1138238
44721408,G,營運狀況,淨利,,仟元,2017,-698126
03553737,G,營運狀況,營業收入,,仟元,2017,31766237
03553737,G,營運狀況,營業成本,,仟元,2017,28437358
03553737,G,營運狀況,營業費用,,仟元,2017,2345389
03553737,G,營運狀況,淨利,,仟元,2017,849717
04382114,G,營運狀況,營業收入,,仟元,2017,20113757
04382114,G,營運狀況,營業成本,,仟元,2017,14544257
04382114,G,營運狀況,營業費用,,仟元,2017,1928662
04382114,G,營運狀況,淨利,,仟元,2017,2300386
59504506,G,營運狀況,營業收入,,仟元,2017,112309166
59504506,G,營運狀況,營業成本,,仟元,2017,86631096
59504506,G,營運狀況,營業費用,,仟元,2017,17279578
59504506,G,營運狀況,淨利,,仟元,2017,5602025
59619900,G,營運狀況,營業收入,,仟元,2017,30532686
59619900,G,營運狀況,營業成本,,仟元,2017,24470543
59619900,G,營運狀況,營業費用,,仟元,2017,4882709
59619900,G,營運狀況,淨利,,仟元,2017,328965
03283306,G,營運狀況,營業收入,,仟元,2017,1726834
03283306,G,營運狀況,營業成本,,仟元,2017,1188036
03283306,G,營運狀況,營業費用,,仟元,2017,234327
03283306,G,營運狀況,淨利,,仟元,2017,189233
12209807,G,營運狀況,營業收入,,仟元,2017,11647603
12209807,G,營運狀況,營業成本,,仟元,2017,9422215
12209807,G,營運狀況,營業費用,,仟元,2017,1080079
12209807,G,營運狀況,淨利,,仟元,2017,877901
59760104,G,營運狀況,營業收入,,仟元,2017,5743303
59760104,G,營運狀況,營業成本,,仟元,2017,4663852
59760104,G,營運狀況,營業費用,,仟元,2017,990006
59760104,G,營運狀況,淨利,,仟元,2017,-871064
51704734,G,營運狀況,營業收入,,仟元,2017,1633863
51704734,G,營運狀況,營業成本,,仟元,2017,1053975
51704734,G,營運狀況,營業費用,,仟元,2017,135376
51704734,G,營運狀況,淨利,,仟元,2017,338923
85841102,G,營運狀況,營業收入,,仟元,2017,2973412
85841102,G,營運狀況,營業成本,,仟元,2017,2294590
85841102,G,營運狀況,營業費用,,仟元,2017,246846
85841102,G,營運狀況,淨利,,仟元,2017,345096
11520909,G,營運狀況,營業收入,,仟元,2016,10318606
11520909,G,營運狀況,營業成本,,仟元,2016,8009145
11520909,G,營運狀況,營業費用,,仟元,2016,1247634
11520909,G,營運狀況,淨利,,仟元,2016,1025658
44721408,G,營運狀況,營業收入,,仟元,2016,5331318
44721408,G,營運狀況,營業成本,,仟元,2016,4344685
44721408,G,營運狀況,營業費用,,仟元,2016,956199
44721408,G,營運狀況,淨利,,仟元,2016,-9276
03553737,G,營運狀況,營業收入,,仟元,2016,26955090
03553737,G,營運狀況,營業成本,,仟元,2016,23074209
03553737,G,營運狀況,營業費用,,仟元,2016,2247170
03553737,G,營運狀況,淨利,,仟元,2016,1093607
04382114,G,營運狀況,營業收入,,仟元,2016,15889067
04382114,G,營運狀況,營業成本,,仟元,2016,11318871
04382114,G,營運狀況,營業費用,,仟元,2016,1635215
04382114,G,營運狀況,淨利,,仟元,2016,1413714
59504506,G,營運狀況,營業收入,,仟元,2016,117387519
59504506,G,營運狀況,營業成本,,仟元,2016,81098410
59504506,G,營運狀況,營業費用,,仟元,2016,17617527
59504506,G,營運狀況,淨利,,仟元,2016,13346481
59619900,G,營運狀況,營業收入,,仟元,2016,29493628
59619900,G,營運狀況,營業成本,,仟元,2016,21521845
59619900,G,營運狀況,營業費用,,仟元,2016,4620605
59619900,G,營運狀況,淨利,,仟元,2016,3092443
03283306,G,營運狀況,營業收入,,仟元,2016,1708188
03283306,G,營運狀況,營業成本,,仟元,2016,1181485
03283306,G,營運狀況,營業費用,,仟元,2016,240174
03283306,G,營運狀況,淨利,,仟元,2016,327101
12209807,G,營運狀況,營業收入,,仟元,2016,9502051
12209807,G,營運狀況,營業成本,,仟元,2016,7502176
12209807,G,營運狀況,營業費用,,仟元,2016,1025340
12209807,G,營運狀況,淨利,,仟元,2016,801916
59760104,G,營運狀況,營業收入,,仟元,2016,6033791
59760104,G,營運狀況,營業成本,,仟元,2016,4434267
59760104,G,營運狀況,營業費用,,仟元,2016,1122207
59760104,G,營運狀況,淨利,,仟元,2016,197984
59504506,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2020,T
59504506,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2019,T
59504506,X,相關金融商品,元大臺灣ESG永續ETF基金,,,2018,T
