統編,分類,子分類,項目,來自公司報告,單位,年份,數值
79882718,G,資本額,資本額,,元,2019,1104305530
22820164,G,營運狀況,營業收入,,仟元,2020,1503722
22820164,G,營運狀況,營業成本,,仟元,2020,1311551
22820164,G,營運狀況,營業費用,,仟元,2020,30759
22820164,G,營運狀況,淨利,,仟元,2020,129410
43147546,G,營運狀況,營業收入,,仟元,2020,3274654
43147546,G,營運狀況,營業成本,,仟元,2020,2497042
43147546,G,營運狀況,營業費用,,仟元,2020,161901
43147546,G,營運狀況,淨利,,仟元,2020,515252
22660547,G,營運狀況,營業收入,,仟元,2020,2649828
22660547,G,營運狀況,營業成本,,仟元,2020,2341069
22660547,G,營運狀況,營業費用,,仟元,2020,72592
22660547,G,營運狀況,淨利,,仟元,2020,187008
22658633,G,營運狀況,營業收入,,仟元,2020,531327
22658633,G,營運狀況,營業成本,,仟元,2020,417615
22658633,G,營運狀況,營業費用,,仟元,2020,47409
22658633,G,營運狀況,淨利,,仟元,2020,53852
29705246,G,營運狀況,營業收入,,仟元,2020,771519
29705246,G,營運狀況,營業成本,,仟元,2020,627298
29705246,G,營運狀況,營業費用,,仟元,2020,55786
29705246,G,營運狀況,淨利,,仟元,2020,91494
51326774,G,營運狀況,營業收入,,仟元,2020,2489876
51326774,G,營運狀況,營業成本,,仟元,2020,1937366
51326774,G,營運狀況,營業費用,,仟元,2020,128513
51326774,G,營運狀況,淨利,,仟元,2020,402321
33983853,G,營運狀況,營業收入,,仟元,2020,15955500
33983853,G,營運狀況,營業成本,,仟元,2020,14211824
33983853,G,營運狀況,營業費用,,仟元,2020,1356527
33983853,G,營運狀況,淨利,,仟元,2020,379889
29120948,G,營運狀況,營業收入,,仟元,2020,214714
29120948,G,營運狀況,營業成本,,仟元,2020,206586
29120948,G,營運狀況,營業費用,,仟元,2020,40526
29120948,G,營運狀況,淨利,,仟元,2020,-37423
86685142,G,營運狀況,營業收入,,仟元,2020,9313724
86685142,G,營運狀況,營業成本,,仟元,2020,8592737
86685142,G,營運狀況,營業費用,,仟元,2020,282558
86685142,G,營運狀況,淨利,,仟元,2020,1070583
11072304,G,營運狀況,營業收入,,仟元,2020,3542624
11072304,G,營運狀況,營業成本,,仟元,2020,2664272
11072304,G,營運狀況,營業費用,,仟元,2020,261516
11072304,G,營運狀況,淨利,,仟元,2020,867282
33665843,G,營運狀況,營業收入,,仟元,2020,1986369
33665843,G,營運狀況,營業成本,,仟元,2020,1445167
33665843,G,營運狀況,營業費用,,仟元,2020,233957
33665843,G,營運狀況,淨利,,仟元,2020,326745
35433242,G,營運狀況,營業收入,,仟元,2020,2197817
35433242,G,營運狀況,營業成本,,仟元,2020,1606217
35433242,G,營運狀況,營業費用,,仟元,2020,153310
35433242,G,營運狀況,淨利,,仟元,2020,419729
79882718,G,營運狀況,營業收入,,仟元,2020,1232504
79882718,G,營運狀況,營業成本,,仟元,2020,1011195
79882718,G,營運狀況,營業費用,,仟元,2020,61879
79882718,G,營運狀況,淨利,,仟元,2020,193302
22958907,G,營運狀況,營業收入,,仟元,2020,18357564
22958907,G,營運狀況,營業成本,,仟元,2020,15914638
22958907,G,營運狀況,營業費用,,仟元,2020,1733871
22958907,G,營運狀況,淨利,,仟元,2020,774721
22820164,G,營運狀況,營業收入,,仟元,2019,1930621
22820164,G,營運狀況,營業成本,,仟元,2019,1744264
22820164,G,營運狀況,營業費用,,仟元,2019,31923
22820164,G,營運狀況,淨利,,仟元,2019,124359
43147546,G,營運狀況,營業收入,,仟元,2019,3746231
43147546,G,營運狀況,營業成本,,仟元,2019,3012507
43147546,G,營運狀況,營業費用,,仟元,2019,166997
43147546,G,營運狀況,淨利,,仟元,2019,487247
22660547,G,營運狀況,營業收入,,仟元,2019,3148941
22660547,G,營運狀況,營業成本,,仟元,2019,2923764
22660547,G,營運狀況,營業費用,,仟元,2019,64325
22660547,G,營運狀況,淨利,,仟元,2019,120833
22658633,G,營運狀況,營業收入,,仟元,2019,599719
22658633,G,營運狀況,營業成本,,仟元,2019,510209
22658633,G,營運狀況,營業費用,,仟元,2019,41261
22658633,G,營運狀況,淨利,,仟元,2019,57420
29705246,G,營運狀況,營業收入,,仟元,2019,919115
29705246,G,營運狀況,營業成本,,仟元,2019,778807
29705246,G,營運狀況,營業費用,,仟元,2019,61503
29705246,G,營運狀況,淨利,,仟元,2019,80050
51326774,G,營運狀況,營業收入,,仟元,2019,2898049
51326774,G,營運狀況,營業成本,,仟元,2019,2347729
51326774,G,營運狀況,營業費用,,仟元,2019,135741
51326774,G,營運狀況,淨利,,仟元,2019,393074
33983853,G,營運狀況,營業收入,,仟元,2019,18012657
33983853,G,營運狀況,營業成本,,仟元,2019,16532168
33983853,G,營運狀況,營業費用,,仟元,2019,1306942
33983853,G,營運狀況,淨利,,仟元,2019,347900
29120948,G,營運狀況,營業收入,,仟元,2019,207347
29120948,G,營運狀況,營業成本,,仟元,2019,146507
29120948,G,營運狀況,營業費用,,仟元,2019,39328
29120948,G,營運狀況,淨利,,仟元,2019,10093
86685142,G,營運狀況,營業收入,,仟元,2019,7186086
86685142,G,營運狀況,營業成本,,仟元,2019,6671356
86685142,G,營運狀況,營業費用,,仟元,2019,240178
86685142,G,營運狀況,淨利,,仟元,2019,1096335
11072304,G,營運狀況,營業收入,,仟元,2019,4236594
11072304,G,營運狀況,營業成本,,仟元,2019,3365645
11072304,G,營運狀況,營業費用,,仟元,2019,264855
11072304,G,營運狀況,淨利,,仟元,2019,883641
33665843,G,營運狀況,營業收入,,仟元,2019,2160628
33665843,G,營運狀況,營業成本,,仟元,2019,1695460
33665843,G,營運狀況,營業費用,,仟元,2019,239689
33665843,G,營運狀況,淨利,,仟元,2019,261142
35433242,G,營運狀況,營業收入,,仟元,2019,2402700
35433242,G,營運狀況,營業成本,,仟元,2019,1863905
35433242,G,營運狀況,營業費用,,仟元,2019,158044
35433242,G,營運狀況,淨利,,仟元,2019,363711
79882718,G,營運狀況,營業收入,,仟元,2019,1455556
79882718,G,營運狀況,營業成本,,仟元,2019,1198569
79882718,G,營運狀況,營業費用,,仟元,2019,67943
79882718,G,營運狀況,淨利,,仟元,2019,193655
22958907,G,營運狀況,營業收入,,仟元,2019,22932443
22958907,G,營運狀況,營業成本,,仟元,2019,20432927
22958907,G,營運狀況,營業費用,,仟元,2019,1755053
22958907,G,營運狀況,淨利,,仟元,2019,737640
33983853,G,營運狀況,營業收入,,仟元,2018,19016293
33983853,G,營運狀況,營業成本,,仟元,2018,17552052
33983853,G,營運狀況,營業費用,,仟元,2018,1248023
33983853,G,營運狀況,淨利,,仟元,2018,236102
29120948,G,營運狀況,營業收入,,仟元,2018,194412
29120948,G,營運狀況,營業成本,,仟元,2018,141953
29120948,G,營運狀況,營業費用,,仟元,2018,31529
29120948,G,營運狀況,淨利,,仟元,2018,27449
86685142,G,營運狀況,營業收入,,仟元,2018,3814274
86685142,G,營運狀況,營業成本,,仟元,2018,3368139
86685142,G,營運狀況,營業費用,,仟元,2018,214531
86685142,G,營運狀況,淨利,,仟元,2018,668864
11072304,G,營運狀況,營業收入,,仟元,2018,4059913
11072304,G,營運狀況,營業成本,,仟元,2018,3223566
11072304,G,營運狀況,營業費用,,仟元,2018,256755
11072304,G,營運狀況,淨利,,仟元,2018,705763
35433242,G,營運狀況,營業收入,,仟元,2018,2285333
35433242,G,營運狀況,營業成本,,仟元,2018,1781394
35433242,G,營運狀況,營業費用,,仟元,2018,159937
35433242,G,營運狀況,淨利,,仟元,2018,326819
79882718,G,營運狀況,營業收入,,仟元,2018,1485240
79882718,G,營運狀況,營業成本,,仟元,2018,1212531
79882718,G,營運狀況,營業費用,,仟元,2018,67041
79882718,G,營運狀況,淨利,,仟元,2018,215252
22958907,G,營運狀況,營業收入,,仟元,2018,22758688
22958907,G,營運狀況,營業成本,,仟元,2018,20444693
22958907,G,營運狀況,營業費用,,仟元,2018,1557496
22958907,G,營運狀況,淨利,,仟元,2018,735477
33983853,G,營運狀況,營業收入,,仟元,2017,17028718
33983853,G,營運狀況,營業成本,,仟元,2017,15539745
33983853,G,營運狀況,營業費用,,仟元,2017,1193419
33983853,G,營運狀況,淨利,,仟元,2017,551147
29120948,G,營運狀況,營業收入,,仟元,2017,137563
29120948,G,營運狀況,營業成本,,仟元,2017,124537
29120948,G,營運狀況,營業費用,,仟元,2017,28610
29120948,G,營運狀況,淨利,,仟元,2017,2002
86685142,G,營運狀況,營業收入,,仟元,2017,1209414
86685142,G,營運狀況,營業成本,,仟元,2017,931140
86685142,G,營運狀況,營業費用,,仟元,2017,210882
86685142,G,營運狀況,淨利,,仟元,2017,967067
11072304,G,營運狀況,營業收入,,仟元,2017,3703751
11072304,G,營運狀況,營業成本,,仟元,2017,2950743
11072304,G,營運狀況,營業費用,,仟元,2017,256776
11072304,G,營運狀況,淨利,,仟元,2017,805324
33665843,G,營運狀況,營業收入,,仟元,2017,1940579
33665843,G,營運狀況,營業成本,,仟元,2017,1489014
33665843,G,營運狀況,營業費用,,仟元,2017,247661
33665843,G,營運狀況,淨利,,仟元,2017,250611
35433242,G,營運狀況,營業收入,,仟元,2017,2167484
35433242,G,營運狀況,營業成本,,仟元,2017,1648257
35433242,G,營運狀況,營業費用,,仟元,2017,163144
35433242,G,營運狀況,淨利,,仟元,2017,362141
79882718,G,營運狀況,營業收入,,仟元,2017,1231692
79882718,G,營運狀況,營業成本,,仟元,2017,1016377
79882718,G,營運狀況,營業費用,,仟元,2017,78240
79882718,G,營運狀況,淨利,,仟元,2017,175711
22958907,G,營運狀況,營業收入,,仟元,2017,19754607
22958907,G,營運狀況,營業成本,,仟元,2017,17589929
22958907,G,營運狀況,營業費用,,仟元,2017,1482964
22958907,G,營運狀況,淨利,,仟元,2017,687368
43147546,G,營運狀況,營業收入,,仟元,2016,2465199
43147546,G,營運狀況,營業成本,,仟元,2016,1992838
43147546,G,營運狀況,營業費用,,仟元,2016,144227
43147546,G,營運狀況,淨利,,仟元,2016,273196
33983853,G,營運狀況,營業收入,,仟元,2016,15560564
33983853,G,營運狀況,營業成本,,仟元,2016,14081808
33983853,G,營運狀況,營業費用,,仟元,2016,1106101
33983853,G,營運狀況,淨利,,仟元,2016,363628
86685142,G,營運狀況,營業收入,,仟元,2016,1178012
86685142,G,營運狀況,營業成本,,仟元,2016,883020
86685142,G,營運狀況,營業費用,,仟元,2016,180601
86685142,G,營運狀況,淨利,,仟元,2016,948966
11072304,G,營運狀況,營業收入,,仟元,2016,3525218
11072304,G,營運狀況,營業成本,,仟元,2016,2803697
11072304,G,營運狀況,營業費用,,仟元,2016,280857
11072304,G,營運狀況,淨利,,仟元,2016,729895
33665843,G,營運狀況,營業收入,,仟元,2016,1762132
33665843,G,營運狀況,營業成本,,仟元,2016,1310700
33665843,G,營運狀況,營業費用,,仟元,2016,232585
33665843,G,營運狀況,淨利,,仟元,2016,221787
35433242,G,營運狀況,營業收入,,仟元,2016,1973104
35433242,G,營運狀況,營業成本,,仟元,2016,1468112
35433242,G,營運狀況,營業費用,,仟元,2016,173891
35433242,G,營運狀況,淨利,,仟元,2016,305082
79882718,G,營運狀況,營業收入,,仟元,2016,1094116
79882718,G,營運狀況,營業成本,,仟元,2016,902605
79882718,G,營運狀況,營業費用,,仟元,2016,79733
79882718,G,營運狀況,淨利,,仟元,2016,186472
22958907,G,營運狀況,營業收入,,仟元,2016,18075478
22958907,G,營運狀況,營業成本,,仟元,2016,16017424
22958907,G,營運狀況,營業費用,,仟元,2016,1415353
22958907,G,營運狀況,淨利,,仟元,2016,705866
86685142,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
86685142,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
86685142,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
