統編,分類,子分類,項目,來自公司報告,單位,年份,數值
12667444,G,資本額,資本額,,元,2020,1202951200
12667444,G,資本額,資本額,,元,2019,1202951200
73654033,G,營運狀況,營業收入,,仟元,2020,1236441
73654033,G,營運狀況,營業成本,,仟元,2020,977518
73654033,G,營運狀況,營業費用,,仟元,2020,290867
73654033,G,營運狀況,淨利,,仟元,2020,65067
07510318,G,營運狀況,營業收入,,仟元,2020,1631881
07510318,G,營運狀況,營業成本,,仟元,2020,1137804
07510318,G,營運狀況,營業費用,,仟元,2020,221171
07510318,G,營運狀況,淨利,,仟元,2020,179648
03561011,G,營運狀況,營業收入,,仟元,2020,98432
03561011,G,營運狀況,營業成本,,仟元,2020,34938
03561011,G,營運狀況,營業費用,,仟元,2020,17491
03561011,G,營運狀況,淨利,,仟元,2020,45919
04615057,G,營運狀況,營業收入,,仟元,2020,2231333
04615057,G,營運狀況,營業成本,,仟元,2020,1897356
04615057,G,營運狀況,營業費用,,仟元,2020,224242
04615057,G,營運狀況,淨利,,仟元,2020,76808
07617901,G,營運狀況,營業收入,,仟元,2020,219411
07617901,G,營運狀況,營業成本,,仟元,2020,174701
07617901,G,營運狀況,營業費用,,仟元,2020,34080
07617901,G,營運狀況,淨利,,仟元,2020,15301
33144175,G,營運狀況,營業收入,,仟元,2020,716457
33144175,G,營運狀況,營業成本,,仟元,2020,589930
33144175,G,營運狀況,營業費用,,仟元,2020,83260
33144175,G,營運狀況,淨利,,仟元,2020,68064
12179563,G,營運狀況,營業收入,,仟元,2020,219762
12179563,G,營運狀況,營業成本,,仟元,2020,198988
12179563,G,營運狀況,營業費用,,仟元,2020,73962
12179563,G,營運狀況,淨利,,仟元,2020,-61775
34149369,G,營運狀況,營業收入,,仟元,2020,7656236
34149369,G,營運狀況,營業成本,,仟元,2020,6639308
34149369,G,營運狀況,營業費用,,仟元,2020,612474
34149369,G,營運狀況,淨利,,仟元,2020,117248
89321602,G,營運狀況,營業收入,,仟元,2020,198996
89321602,G,營運狀況,營業成本,,仟元,2020,200451
89321602,G,營運狀況,營業費用,,仟元,2020,24227
89321602,G,營運狀況,淨利,,仟元,2020,-26425
03374306,G,營運狀況,營業收入,,仟元,2020,13973611
03374306,G,營運狀況,營業成本,,仟元,2020,10814849
03374306,G,營運狀況,營業費用,,仟元,2020,1607433
03374306,G,營運狀況,淨利,,仟元,2020,1516787
24060203,G,營運狀況,營業收入,,仟元,2020,18877800
24060203,G,營運狀況,營業成本,,仟元,2020,15744353
24060203,G,營運狀況,營業費用,,仟元,2020,809890
24060203,G,營運狀況,淨利,,仟元,2020,2550807
11603817,G,營運狀況,營業收入,,仟元,2020,14277915
11603817,G,營運狀況,營業成本,,仟元,2020,8752481
11603817,G,營運狀況,營業費用,,仟元,2020,521605
11603817,G,營運狀況,淨利,,仟元,2020,4943067
11099009,G,營運狀況,營業收入,,仟元,2020,2949552
11099009,G,營運狀況,營業成本,,仟元,2020,2042997
11099009,G,營運狀況,營業費用,,仟元,2020,931983
11099009,G,營運狀況,淨利,,仟元,2020,34394
04921056,G,營運狀況,營業收入,,仟元,2020,1338077
04921056,G,營運狀況,營業成本,,仟元,2020,784710
04921056,G,營運狀況,營業費用,,仟元,2020,219132
04921056,G,營運狀況,淨利,,仟元,2020,231789
72058206,G,營運狀況,營業收入,,仟元,2020,11963426
72058206,G,營運狀況,營業成本,,仟元,2020,9746402
72058206,G,營運狀況,營業費用,,仟元,2020,2045316
72058206,G,營運狀況,淨利,,仟元,2020,729513
75094900,G,營運狀況,營業收入,,仟元,2020,13470962
75094900,G,營運狀況,營業成本,,仟元,2020,12524915
75094900,G,營運狀況,營業費用,,仟元,2020,571000
75094900,G,營運狀況,淨利,,仟元,2020,598847
11762504,G,營運狀況,營業收入,,仟元,2020,6303705
11762504,G,營運狀況,營業成本,,仟元,2020,6977042
11762504,G,營運狀況,營業費用,,仟元,2020,157336
11762504,G,營運狀況,淨利,,仟元,2020,-704543
30900892,G,營運狀況,營業收入,,仟元,2020,27345405
30900892,G,營運狀況,營業成本,,仟元,2020,20234794
30900892,G,營運狀況,營業費用,,仟元,2020,1941779
30900892,G,營運狀況,淨利,,仟元,2020,3905137
06667446,G,營運狀況,營業收入,,仟元,2020,8667849
06667446,G,營運狀況,營業成本,,仟元,2020,5684124
06667446,G,營運狀況,營業費用,,仟元,2020,809024
06667446,G,營運狀況,淨利,,仟元,2020,1684892
22344508,G,營運狀況,營業收入,,仟元,2020,3471930
22344508,G,營運狀況,營業成本,,仟元,2020,2394548
22344508,G,營運狀況,營業費用,,仟元,2020,669349
22344508,G,營運狀況,淨利,,仟元,2020,373736
81271967,G,營運狀況,營業收入,,仟元,2020,1174984
81271967,G,營運狀況,營業成本,,仟元,2020,1009005
81271967,G,營運狀況,營業費用,,仟元,2020,372774
81271967,G,營運狀況,淨利,,仟元,2020,-210459
11059409,G,營運狀況,營業收入,,仟元,2020,87377
11059409,G,營運狀況,營業成本,,仟元,2020,61950
11059409,G,營運狀況,營業費用,,仟元,2020,89370
11059409,G,營運狀況,淨利,,仟元,2020,-95668
22221180,G,營運狀況,營業收入,,仟元,2020,2771905
22221180,G,營運狀況,營業成本,,仟元,2020,1545821
22221180,G,營運狀況,營業費用,,仟元,2020,496205
22221180,G,營運狀況,淨利,,仟元,2020,610066
18997007,G,營運狀況,營業收入,,仟元,2020,15108083
18997007,G,營運狀況,營業成本,,仟元,2020,13312591
18997007,G,營運狀況,營業費用,,仟元,2020,515590
18997007,G,營運狀況,淨利,,仟元,2020,1121231
23113054,G,營運狀況,營業收入,,仟元,2020,3977450
23113054,G,營運狀況,營業成本,,仟元,2020,2999146
23113054,G,營運狀況,營業費用,,仟元,2020,163909
23113054,G,營運狀況,淨利,,仟元,2020,612668
22659295,G,營運狀況,營業收入,,仟元,2020,1476336
22659295,G,營運狀況,營業成本,,仟元,2020,1131948
22659295,G,營運狀況,營業費用,,仟元,2020,133047
22659295,G,營運狀況,淨利,,仟元,2020,176390
12251662,G,營運狀況,營業收入,,仟元,2020,506739
12251662,G,營運狀況,營業成本,,仟元,2020,345600
12251662,G,營運狀況,營業費用,,仟元,2020,187005
12251662,G,營運狀況,淨利,,仟元,2020,-125610
22491640,G,營運狀況,營業收入,,仟元,2020,4616492
22491640,G,營運狀況,營業成本,,仟元,2020,3108675
22491640,G,營運狀況,營業費用,,仟元,2020,456698
22491640,G,營運狀況,淨利,,仟元,2020,822140
22190686,G,營運狀況,營業收入,,仟元,2020,4778150
22190686,G,營運狀況,營業成本,,仟元,2020,2733485
22190686,G,營運狀況,營業費用,,仟元,2020,740642
22190686,G,營運狀況,淨利,,仟元,2020,906148
12305479,G,營運狀況,營業收入,,仟元,2020,24463018
12305479,G,營運狀況,營業成本,,仟元,2020,17611739
12305479,G,營運狀況,營業費用,,仟元,2020,2714922
12305479,G,營運狀況,淨利,,仟元,2020,2823254
34342717,G,營運狀況,營業收入,,仟元,2020,6406216
34342717,G,營運狀況,營業成本,,仟元,2020,6230164
34342717,G,營運狀況,營業費用,,仟元,2020,96268
34342717,G,營運狀況,淨利,,仟元,2020,51668
86379024,G,營運狀況,營業收入,,仟元,2020,6456420
86379024,G,營運狀況,營業成本,,仟元,2020,3586608
86379024,G,營運狀況,營業費用,,仟元,2020,796024
86379024,G,營運狀況,淨利,,仟元,2020,1746646
43876760,G,營運狀況,營業收入,,仟元,2020,14130629
43876760,G,營運狀況,營業成本,,仟元,2020,13072318
43876760,G,營運狀況,營業費用,,仟元,2020,288539
43876760,G,營運狀況,淨利,,仟元,2020,626444
12373243,G,營運狀況,營業收入,,仟元,2020,6772332
12373243,G,營運狀況,營業成本,,仟元,2020,4063448
12373243,G,營運狀況,營業費用,,仟元,2020,2256384
12373243,G,營運狀況,淨利,,仟元,2020,667285
23358846,G,營運狀況,營業收入,,仟元,2020,11338494
23358846,G,營運狀況,營業成本,,仟元,2020,7537081
23358846,G,營運狀況,營業費用,,仟元,2020,689134
23358846,G,營運狀況,淨利,,仟元,2020,2772769
36538005,G,營運狀況,營業收入,,仟元,2020,8028399
36538005,G,營運狀況,營業成本,,仟元,2020,7364926
36538005,G,營運狀況,營業費用,,仟元,2020,186582
36538005,G,營運狀況,淨利,,仟元,2020,1713717
11367406,G,營運狀況,營業收入,,仟元,2020,6577222
11367406,G,營運狀況,營業成本,,仟元,2020,6272601
11367406,G,營運狀況,營業費用,,仟元,2020,159918
11367406,G,營運狀況,淨利,,仟元,2020,141463
86386622,G,營運狀況,營業收入,,仟元,2020,859706
86386622,G,營運狀況,營業成本,,仟元,2020,660262
86386622,G,營運狀況,營業費用,,仟元,2020,71937
86386622,G,營運狀況,淨利,,仟元,2020,63199
22298292,G,營運狀況,營業收入,,仟元,2020,1103681
22298292,G,營運狀況,營業成本,,仟元,2020,959523
22298292,G,營運狀況,營業費用,,仟元,2020,90597
22298292,G,營運狀況,淨利,,仟元,2020,45392
05117325,G,營運狀況,營業收入,,仟元,2020,7918630
05117325,G,營運狀況,營業成本,,仟元,2020,7583118
05117325,G,營運狀況,營業費用,,仟元,2020,110664
05117325,G,營運狀況,淨利,,仟元,2020,202829
66394146,G,營運狀況,營業收入,,仟元,2020,14468066
66394146,G,營運狀況,營業成本,,仟元,2020,12508172
66394146,G,營運狀況,營業費用,,仟元,2020,803987
66394146,G,營運狀況,淨利,,仟元,2020,1089458
84271110,G,營運狀況,營業收入,,仟元,2020,705983
84271110,G,營運狀況,營業成本,,仟元,2020,494227
84271110,G,營運狀況,營業費用,,仟元,2020,72468
84271110,G,營運狀況,淨利,,仟元,2020,134909
03701104,G,營運狀況,營業收入,,仟元,2020,334804
03701104,G,營運狀況,營業成本,,仟元,2020,129058
03701104,G,營運狀況,營業費用,,仟元,2020,757329
03701104,G,營運狀況,淨利,,仟元,2020,-1829001
31896684,G,營運狀況,營業收入,,仟元,2020,13419916
31896684,G,營運狀況,營業成本,,仟元,2020,7897413
31896684,G,營運狀況,營業費用,,仟元,2020,763392
31896684,G,營運狀況,淨利,,仟元,2020,1177355
20730758,G,營運狀況,營業收入,,仟元,2020,5217591
20730758,G,營運狀況,營業成本,,仟元,2020,4732188
20730758,G,營運狀況,營業費用,,仟元,2020,199077
20730758,G,營運狀況,淨利,,仟元,2020,322455
16264908,G,營運狀況,營業收入,,仟元,2020,4684643
16264908,G,營運狀況,營業成本,,仟元,2020,3157914
16264908,G,營運狀況,營業費用,,仟元,2020,249981
16264908,G,營運狀況,淨利,,仟元,2020,1024587
84141187,G,營運狀況,營業收入,,仟元,2020,3216269
84141187,G,營運狀況,營業成本,,仟元,2020,2710375
84141187,G,營運狀況,營業費用,,仟元,2020,345695
84141187,G,營運狀況,淨利,,仟元,2020,143161
28993629,G,營運狀況,營業收入,,仟元,2020,21688649
28993629,G,營運狀況,營業成本,,仟元,2020,18396746
28993629,G,營運狀況,營業費用,,仟元,2020,1530218
28993629,G,營運狀況,淨利,,仟元,2020,1632937
46298200,G,營運狀況,營業收入,,仟元,2020,6762818
46298200,G,營運狀況,營業成本,,仟元,2020,6250304
46298200,G,營運狀況,營業費用,,仟元,2020,290643
46298200,G,營運狀況,淨利,,仟元,2020,374744
85898033,G,營運狀況,營業收入,,仟元,2020,3409980
85898033,G,營運狀況,營業成本,,仟元,2020,2707819
85898033,G,營運狀況,營業費用,,仟元,2020,186754
85898033,G,營運狀況,淨利,,仟元,2020,453059
03028404,G,營運狀況,營業收入,,仟元,2020,7159730
03028404,G,營運狀況,營業成本,,仟元,2020,5268115
03028404,G,營運狀況,營業費用,,仟元,2020,742547
03028404,G,營運狀況,淨利,,仟元,2020,1007121
04673318,G,營運狀況,營業收入,,仟元,2020,26845946
04673318,G,營運狀況,營業成本,,仟元,2020,19670060
04673318,G,營運狀況,營業費用,,仟元,2020,2112748
04673318,G,營運狀況,淨利,,仟元,2020,3838255
22764965,G,營運狀況,營業收入,,仟元,2020,1000376
22764965,G,營運狀況,營業成本,,仟元,2020,768822
22764965,G,營運狀況,營業費用,,仟元,2020,214347
22764965,G,營運狀況,淨利,,仟元,2020,44132
23641822,G,營運狀況,營業收入,,仟元,2020,5915557
23641822,G,營運狀況,營業成本,,仟元,2020,4255476
23641822,G,營運狀況,營業費用,,仟元,2020,1254390
23641822,G,營運狀況,淨利,,仟元,2020,107806
23988653,G,營運狀況,營業收入,,仟元,2020,3834898
23988653,G,營運狀況,營業成本,,仟元,2020,3234290
23988653,G,營運狀況,營業費用,,仟元,2020,287190
23988653,G,營運狀況,淨利,,仟元,2020,242758
04633597,G,營運狀況,營業收入,,仟元,2020,9197553
04633597,G,營運狀況,營業成本,,仟元,2020,6224270
04633597,G,營運狀況,營業費用,,仟元,2020,471550
04633597,G,營運狀況,淨利,,仟元,2020,2619876
80665204,G,營運狀況,營業收入,,仟元,2020,104601
80665204,G,營運狀況,營業成本,,仟元,2020,85469
80665204,G,營運狀況,營業費用,,仟元,2020,26855
80665204,G,營運狀況,淨利,,仟元,2020,-8372
77211448,G,營運狀況,營業收入,,仟元,2020,5373642
77211448,G,營運狀況,營業成本,,仟元,2020,4176922
77211448,G,營運狀況,營業費用,,仟元,2020,309848
77211448,G,營運狀況,淨利,,仟元,2020,731809
84548046,G,營運狀況,營業收入,,仟元,2020,999767
84548046,G,營運狀況,營業成本,,仟元,2020,880340
84548046,G,營運狀況,營業費用,,仟元,2020,65947
84548046,G,營運狀況,淨利,,仟元,2020,42167
04477420,G,營運狀況,營業收入,,仟元,2020,2103343
04477420,G,營運狀況,營業成本,,仟元,2020,1523562
04477420,G,營運狀況,營業費用,,仟元,2020,412133
04477420,G,營運狀況,淨利,,仟元,2020,149496
33428716,G,營運狀況,營業收入,,仟元,2020,167828
33428716,G,營運狀況,營業成本,,仟元,2020,126075
33428716,G,營運狀況,營業費用,,仟元,2020,92164
33428716,G,營運狀況,淨利,,仟元,2020,-88994
84466749,G,營運狀況,營業收入,,仟元,2020,1491772
84466749,G,營運狀況,營業成本,,仟元,2020,1055716
84466749,G,營運狀況,營業費用,,仟元,2020,226481
84466749,G,營運狀況,淨利,,仟元,2020,182975
73654033,G,營運狀況,營業收入,,仟元,2019,722740
73654033,G,營運狀況,營業成本,,仟元,2019,599304
73654033,G,營運狀況,營業費用,,仟元,2019,238422
73654033,G,營運狀況,淨利,,仟元,2019,-74851
07510318,G,營運狀況,營業收入,,仟元,2019,2074771
07510318,G,營運狀況,營業成本,,仟元,2019,1493898
07510318,G,營運狀況,營業費用,,仟元,2019,222474
07510318,G,營運狀況,淨利,,仟元,2019,234652
03561011,G,營運狀況,營業收入,,仟元,2019,11
03561011,G,營運狀況,營業成本,,仟元,2019,47
03561011,G,營運狀況,營業費用,,仟元,2019,8180
03561011,G,營運狀況,淨利,,仟元,2019,-10519
04615057,G,營運狀況,營業收入,,仟元,2019,695811
04615057,G,營運狀況,營業成本,,仟元,2019,609985
04615057,G,營運狀況,營業費用,,仟元,2019,127705
04615057,G,營運狀況,淨利,,仟元,2019,100443
07617901,G,營運狀況,營業收入,,仟元,2019,44760
07617901,G,營運狀況,營業成本,,仟元,2019,84920
07617901,G,營運狀況,營業費用,,仟元,2019,32619
07617901,G,營運狀況,淨利,,仟元,2019,-45416
33144175,G,營運狀況,營業收入,,仟元,2019,1067517
33144175,G,營運狀況,營業成本,,仟元,2019,905208
33144175,G,營運狀況,營業費用,,仟元,2019,84130
33144175,G,營運狀況,淨利,,仟元,2019,25663
12179563,G,營運狀況,營業收入,,仟元,2019,127168
12179563,G,營運狀況,營業成本,,仟元,2019,106682
12179563,G,營運狀況,營業費用,,仟元,2019,80865
12179563,G,營運狀況,淨利,,仟元,2019,-72992
34149369,G,營運狀況,營業收入,,仟元,2019,4198656
34149369,G,營運狀況,營業成本,,仟元,2019,3681528
34149369,G,營運狀況,營業費用,,仟元,2019,594457
34149369,G,營運狀況,淨利,,仟元,2019,655920
89321602,G,營運狀況,營業收入,,仟元,2019,101943
89321602,G,營運狀況,營業成本,,仟元,2019,132039
89321602,G,營運狀況,營業費用,,仟元,2019,26079
89321602,G,營運狀況,淨利,,仟元,2019,-59244
03374306,G,營運狀況,營業收入,,仟元,2019,11623928
03374306,G,營運狀況,營業成本,,仟元,2019,8461339
03374306,G,營運狀況,營業費用,,仟元,2019,1663302
03374306,G,營運狀況,淨利,,仟元,2019,1400358
24060203,G,營運狀況,營業收入,,仟元,2019,19005069
24060203,G,營運狀況,營業成本,,仟元,2019,17714598
24060203,G,營運狀況,營業費用,,仟元,2019,926240
24060203,G,營運狀況,淨利,,仟元,2019,1185961
11603817,G,營運狀況,營業收入,,仟元,2019,1923024
11603817,G,營運狀況,營業成本,,仟元,2019,1458300
11603817,G,營運狀況,營業費用,,仟元,2019,338226
11603817,G,營運狀況,淨利,,仟元,2019,56888
11099009,G,營運狀況,營業收入,,仟元,2019,834419
11099009,G,營運狀況,營業成本,,仟元,2019,467152
11099009,G,營運狀況,營業費用,,仟元,2019,427776
11099009,G,營運狀況,淨利,,仟元,2019,-49132
04921056,G,營運狀況,營業收入,,仟元,2019,1730553
04921056,G,營運狀況,營業成本,,仟元,2019,968068
04921056,G,營運狀況,營業費用,,仟元,2019,277375
04921056,G,營運狀況,淨利,,仟元,2019,441340
72058206,G,營運狀況,營業收入,,仟元,2019,12199437
72058206,G,營運狀況,營業成本,,仟元,2019,9136983
72058206,G,營運狀況,營業費用,,仟元,2019,2272358
72058206,G,營運狀況,淨利,,仟元,2019,938750
75094900,G,營運狀況,營業收入,,仟元,2019,12590753
75094900,G,營運狀況,營業成本,,仟元,2019,11381823
75094900,G,營運狀況,營業費用,,仟元,2019,696664
75094900,G,營運狀況,淨利,,仟元,2019,307844
11762504,G,營運狀況,營業收入,,仟元,2019,7319137
11762504,G,營運狀況,營業成本,,仟元,2019,7197602
11762504,G,營運狀況,營業費用,,仟元,2019,162681
11762504,G,營運狀況,淨利,,仟元,2019,32906
30900892,G,營運狀況,營業收入,,仟元,2019,15326899
30900892,G,營運狀況,營業成本,,仟元,2019,11298605
30900892,G,營運狀況,營業費用,,仟元,2019,1829565
30900892,G,營運狀況,淨利,,仟元,2019,1546223
06667446,G,營運狀況,營業收入,,仟元,2019,5990199
06667446,G,營運狀況,營業成本,,仟元,2019,3398823
06667446,G,營運狀況,營業費用,,仟元,2019,646444
06667446,G,營運狀況,淨利,,仟元,2019,1656570
22344508,G,營運狀況,營業收入,,仟元,2019,6418024
22344508,G,營運狀況,營業成本,,仟元,2019,4842100
22344508,G,營運狀況,營業費用,,仟元,2019,693141
22344508,G,營運狀況,淨利,,仟元,2019,725142
81271967,G,營運狀況,營業收入,,仟元,2019,1361
81271967,G,營運狀況,營業成本,,仟元,2019,344
81271967,G,營運狀況,營業費用,,仟元,2019,146135
81271967,G,營運狀況,淨利,,仟元,2019,-94242
11059409,G,營運狀況,營業收入,,仟元,2019,10170
11059409,G,營運狀況,營業成本,,仟元,2019,1905
11059409,G,營運狀況,營業費用,,仟元,2019,76216
11059409,G,營運狀況,淨利,,仟元,2019,-75294
22221180,G,營運狀況,營業收入,,仟元,2019,5911680
22221180,G,營運狀況,營業成本,,仟元,2019,3739805
22221180,G,營運狀況,營業費用,,仟元,2019,651654
22221180,G,營運狀況,淨利,,仟元,2019,1337841
18997007,G,營運狀況,營業收入,,仟元,2019,10760977
18997007,G,營運狀況,營業成本,,仟元,2019,9543895
18997007,G,營運狀況,營業費用,,仟元,2019,442121
18997007,G,營運狀況,淨利,,仟元,2019,624457
23113054,G,營運狀況,營業收入,,仟元,2019,2885896
23113054,G,營運狀況,營業成本,,仟元,2019,2125747
23113054,G,營運狀況,營業費用,,仟元,2019,194083
23113054,G,營運狀況,淨利,,仟元,2019,606414
22659295,G,營運狀況,營業收入,,仟元,2019,788704
22659295,G,營運狀況,營業成本,,仟元,2019,727673
22659295,G,營運狀況,營業費用,,仟元,2019,158444
22659295,G,營運狀況,淨利,,仟元,2019,-264298
12251662,G,營運狀況,營業收入,,仟元,2019,173826
12251662,G,營運狀況,營業成本,,仟元,2019,78203
12251662,G,營運狀況,營業費用,,仟元,2019,198379
12251662,G,營運狀況,淨利,,仟元,2019,-291088
22491640,G,營運狀況,營業收入,,仟元,2019,7431114
22491640,G,營運狀況,營業成本,,仟元,2019,5294559
22491640,G,營運狀況,營業費用,,仟元,2019,484848
22491640,G,營運狀況,淨利,,仟元,2019,1488505
22190686,G,營運狀況,營業收入,,仟元,2019,2221028
22190686,G,營運狀況,營業成本,,仟元,2019,1422781
22190686,G,營運狀況,營業費用,,仟元,2019,374630
22190686,G,營運狀況,淨利,,仟元,2019,202389
12305479,G,營運狀況,營業收入,,仟元,2019,23798201
12305479,G,營運狀況,營業成本,,仟元,2019,17148864
12305479,G,營運狀況,營業費用,,仟元,2019,3143345
12305479,G,營運狀況,淨利,,仟元,2019,3489017
34342717,G,營運狀況,營業收入,,仟元,2019,5620826
34342717,G,營運狀況,營業成本,,仟元,2019,5410366
34342717,G,營運狀況,營業費用,,仟元,2019,173656
34342717,G,營運狀況,淨利,,仟元,2019,20327
86379024,G,營運狀況,營業收入,,仟元,2019,3192577
86379024,G,營運狀況,營業成本,,仟元,2019,2152477
86379024,G,營運狀況,營業費用,,仟元,2019,661962
86379024,G,營運狀況,淨利,,仟元,2019,14338
43876760,G,營運狀況,營業收入,,仟元,2019,11462442
43876760,G,營運狀況,營業成本,,仟元,2019,10744281
43876760,G,營運狀況,營業費用,,仟元,2019,247780
43876760,G,營運狀況,淨利,,仟元,2019,402356
12373243,G,營運狀況,營業收入,,仟元,2019,6325345
12373243,G,營運狀況,營業成本,,仟元,2019,3536227
12373243,G,營運狀況,營業費用,,仟元,2019,2177771
12373243,G,營運狀況,淨利,,仟元,2019,466337
23358846,G,營運狀況,營業收入,,仟元,2019,19819800
23358846,G,營運狀況,營業成本,,仟元,2019,15046383
23358846,G,營運狀況,營業費用,,仟元,2019,1007336
23358846,G,營運狀況,淨利,,仟元,2019,3142138
36538005,G,營運狀況,營業收入,,仟元,2019,7490758
36538005,G,營運狀況,營業成本,,仟元,2019,6827810
36538005,G,營運狀況,營業費用,,仟元,2019,186779
36538005,G,營運狀況,淨利,,仟元,2019,731830
11367406,G,營運狀況,營業收入,,仟元,2019,5722049
11367406,G,營運狀況,營業成本,,仟元,2019,5702957
11367406,G,營運狀況,營業費用,,仟元,2019,133868
11367406,G,營運狀況,淨利,,仟元,2019,-122459
86386622,G,營運狀況,營業收入,,仟元,2019,1002223
86386622,G,營運狀況,營業成本,,仟元,2019,632758
86386622,G,營運狀況,營業費用,,仟元,2019,90975
86386622,G,營運狀況,淨利,,仟元,2019,197572
22298292,G,營運狀況,營業收入,,仟元,2019,925309
22298292,G,營運狀況,營業成本,,仟元,2019,817248
22298292,G,營運狀況,營業費用,,仟元,2019,94988
22298292,G,營運狀況,淨利,,仟元,2019,21467
05117325,G,營運狀況,營業收入,,仟元,2019,7342319
05117325,G,營運狀況,營業成本,,仟元,2019,7033038
05117325,G,營運狀況,營業費用,,仟元,2019,115725
05117325,G,營運狀況,淨利,,仟元,2019,170429
66394146,G,營運狀況,營業收入,,仟元,2019,11637322
66394146,G,營運狀況,營業成本,,仟元,2019,10204636
66394146,G,營運狀況,營業費用,,仟元,2019,714530
66394146,G,營運狀況,淨利,,仟元,2019,733133
84271110,G,營運狀況,營業收入,,仟元,2019,1114421
84271110,G,營運狀況,營業成本,,仟元,2019,761389
84271110,G,營運狀況,營業費用,,仟元,2019,100015
84271110,G,營運狀況,淨利,,仟元,2019,256884
03701104,G,營運狀況,營業收入,,仟元,2019,393930
03701104,G,營運狀況,營業成本,,仟元,2019,186712
03701104,G,營運狀況,營業費用,,仟元,2019,929176
03701104,G,營運狀況,淨利,,仟元,2019,297880
31896684,G,營運狀況,營業收入,,仟元,2019,5737206
31896684,G,營運狀況,營業成本,,仟元,2019,2885466
31896684,G,營運狀況,營業費用,,仟元,2019,772084
31896684,G,營運狀況,淨利,,仟元,2019,8213641
20730758,G,營運狀況,營業收入,,仟元,2019,5623832
20730758,G,營運狀況,營業成本,,仟元,2019,5233282
20730758,G,營運狀況,營業費用,,仟元,2019,150984
20730758,G,營運狀況,淨利,,仟元,2019,177286
16264908,G,營運狀況,營業收入,,仟元,2019,3742423
16264908,G,營運狀況,營業成本,,仟元,2019,3004836
16264908,G,營運狀況,營業費用,,仟元,2019,249344
16264908,G,營運狀況,淨利,,仟元,2019,471367
84141187,G,營運狀況,營業收入,,仟元,2019,1969081
84141187,G,營運狀況,營業成本,,仟元,2019,1443550
84141187,G,營運狀況,營業費用,,仟元,2019,297171
84141187,G,營運狀況,淨利,,仟元,2019,238158
28993629,G,營運狀況,營業收入,,仟元,2019,22665087
28993629,G,營運狀況,營業成本,,仟元,2019,19932532
28993629,G,營運狀況,營業費用,,仟元,2019,1407612
28993629,G,營運狀況,淨利,,仟元,2019,152060
46298200,G,營運狀況,營業收入,,仟元,2019,6331757
46298200,G,營運狀況,營業成本,,仟元,2019,5781552
46298200,G,營運狀況,營業費用,,仟元,2019,377048
46298200,G,營運狀況,淨利,,仟元,2019,179564
85898033,G,營運狀況,營業收入,,仟元,2019,4394621
85898033,G,營運狀況,營業成本,,仟元,2019,3594936
85898033,G,營運狀況,營業費用,,仟元,2019,263686
85898033,G,營運狀況,淨利,,仟元,2019,489267
03028404,G,營運狀況,營業收入,,仟元,2019,4282904
03028404,G,營運狀況,營業成本,,仟元,2019,4110115
03028404,G,營運狀況,營業費用,,仟元,2019,165845
03028404,G,營運狀況,淨利,,仟元,2019,-20759
04673318,G,營運狀況,營業收入,,仟元,2019,20672958
04673318,G,營運狀況,營業成本,,仟元,2019,14739339
04673318,G,營運狀況,營業費用,,仟元,2019,1748292
04673318,G,營運狀況,淨利,,仟元,2019,3139332
22764965,G,營運狀況,營業收入,,仟元,2019,2588275
22764965,G,營運狀況,營業成本,,仟元,2019,1829105
22764965,G,營運狀況,營業費用,,仟元,2019,330665
22764965,G,營運狀況,淨利,,仟元,2019,392438
23641822,G,營運狀況,營業收入,,仟元,2019,7803579
23641822,G,營運狀況,營業成本,,仟元,2019,4862801
23641822,G,營運狀況,營業費用,,仟元,2019,1390353
23641822,G,營運狀況,淨利,,仟元,2019,703369
23988653,G,營運狀況,營業收入,,仟元,2019,1631542
23988653,G,營運狀況,營業成本,,仟元,2019,1152499
23988653,G,營運狀況,營業費用,,仟元,2019,308782
23988653,G,營運狀況,淨利,,仟元,2019,94338
04633597,G,營運狀況,營業收入,,仟元,2019,9617999
04633597,G,營運狀況,營業成本,,仟元,2019,5909860
04633597,G,營運狀況,營業費用,,仟元,2019,543753
04633597,G,營運狀況,淨利,,仟元,2019,3172103
80665204,G,營運狀況,營業收入,,仟元,2019,91663
80665204,G,營運狀況,營業成本,,仟元,2019,78473
80665204,G,營運狀況,營業費用,,仟元,2019,26017
80665204,G,營運狀況,淨利,,仟元,2019,-10496
77211448,G,營運狀況,營業收入,,仟元,2019,6122936
77211448,G,營運狀況,營業成本,,仟元,2019,5218643
77211448,G,營運狀況,營業費用,,仟元,2019,249098
77211448,G,營運狀況,淨利,,仟元,2019,463081
84548046,G,營運狀況,營業收入,,仟元,2019,571588
84548046,G,營運狀況,營業成本,,仟元,2019,482834
84548046,G,營運狀況,營業費用,,仟元,2019,57471
84548046,G,營運狀況,淨利,,仟元,2019,27404
04477420,G,營運狀況,營業收入,,仟元,2019,6627484
04477420,G,營運狀況,營業成本,,仟元,2019,4854416
04477420,G,營運狀況,營業費用,,仟元,2019,646326
04477420,G,營運狀況,淨利,,仟元,2019,908733
33428716,G,營運狀況,營業收入,,仟元,2019,16875
33428716,G,營運狀況,營業成本,,仟元,2019,13417
33428716,G,營運狀況,營業費用,,仟元,2019,75402
33428716,G,營運狀況,淨利,,仟元,2019,-81580
