統編,分類,子分類,項目,來自公司報告,單位,年份,數值
86779099,E,環境違規,違反環境法規金額,,元,2018,186000
86779099,E,環境違規,違反環境法規次數,,次,2018,1
86871981,E,環境違規,違反環境法規金額,,元,2018,206000
86871981,E,環境違規,違反環境法規次數,,次,2018,3
89922041,E,環境違規,違反環境法規金額,,元,2018,500000
89922041,E,環境違規,違反環境法規次數,,次,2018,3
91888619,E,環境違規,違反環境法規金額,,元,2018,110500
91888619,E,環境違規,違反環境法規次數,,次,2018,3
97211972,E,環境違規,違反環境法規金額,,元,2018,6000
97211972,E,環境違規,違反環境法規次數,,次,2018,1
97419282,E,環境違規,違反環境法規金額,,元,2018,6000
97419282,E,環境違規,違反環境法規次數,,次,2018,1
03795904,E,環境違規,違反環境法規金額,,元,2018,5843700
03795904,E,環境違規,違反環境法規次數,,次,2018,22
04403363,E,環境違規,違反環境法規金額,,元,2018,336000
04403363,E,環境違規,違反環境法規次數,,次,2018,3
03787101,E,環境違規,違反環境法規金額,,元,2018,162000
03787101,E,環境違規,違反環境法規次數,,次,2018,1
05839152,E,環境違規,違反環境法規金額,,元,2018,6000
05839152,E,環境違規,違反環境法規次數,,次,2018,1
12148598,E,環境違規,違反環境法規金額,,元,2019,1200
12148598,E,環境違規,違反環境法規次數,,次,2019,1
12854740,E,環境違規,違反環境法規金額,,元,2019,6000
12854740,E,環境違規,違反環境法規次數,,次,2019,1
15820097,E,環境違規,違反環境法規金額,,元,2019,100000
15820097,E,環境違規,違反環境法規次數,,次,2019,1
16085145,E,環境違規,違反環境法規金額,,元,2019,24000
16085145,E,環境違規,違反環境法規次數,,次,2019,2
16085813,E,環境違規,違反環境法規金額,,元,2019,6000
16085813,E,環境違規,違反環境法規次數,,次,2019,1
16085969,E,環境違規,違反環境法規金額,,元,2019,6000
16085969,E,環境違規,違反環境法規次數,,次,2019,1
16446470,E,環境違規,違反環境法規金額,,元,2019,12000
16446470,E,環境違規,違反環境法規次數,,次,2019,1
16908140,E,環境違規,違反環境法規金額,,元,2019,12000
16908140,E,環境違規,違反環境法規次數,,次,2019,2
20817282,E,環境違規,違反環境法規金額,,元,2019,160000
20817282,E,環境違規,違反環境法規次數,,次,2019,2
23509611,E,環境違規,違反環境法規金額,,元,2019,206000
23509611,E,環境違規,違反環境法規次數,,次,2019,3
27476083,E,環境違規,違反環境法規金額,,元,2019,6000
27476083,E,環境違規,違反環境法規次數,,次,2019,1
27560639,E,環境違規,違反環境法規金額,,元,2019,6000
27560639,E,環境違規,違反環境法規次數,,次,2019,1
27695279,E,環境違規,違反環境法規金額,,元,2019,500000
27695279,E,環境違規,違反環境法規次數,,次,2019,3
28288026,E,環境違規,違反環境法規金額,,元,2019,100000
28288026,E,環境違規,違反環境法規次數,,次,2019,1
33375909,E,環境違規,違反環境法規金額,,元,2019,100000
33375909,E,環境違規,違反環境法規次數,,次,2019,1
51125209,E,環境違規,違反環境法規金額,,元,2019,5000
51125209,E,環境違規,違反環境法規次數,,次,2019,1
53091900,E,環境違規,違反環境法規金額,,元,2019,170000
53091900,E,環境違規,違反環境法規次數,,次,2019,3
54348464,E,環境違規,違反環境法規金額,,元,2019,12000
54348464,E,環境違規,違反環境法規次數,,次,2019,2
56615319,E,環境違規,違反環境法規金額,,元,2019,60000
56615319,E,環境違規,違反環境法規次數,,次,2019,1
58176511,E,環境違規,違反環境法規金額,,元,2019,28000
58176511,E,環境違規,違反環境法規次數,,次,2019,4
74231126,E,環境違規,違反環境法規金額,,元,2019,6000
74231126,E,環境違規,違反環境法規次數,,次,2019,1
75706009,E,環境違規,違反環境法規金額,,元,2019,63000
75706009,E,環境違規,違反環境法規次數,,次,2019,1
79875202,E,環境違規,違反環境法規金額,,元,2019,60000
79875202,E,環境違規,違反環境法規次數,,次,2019,1
80369745,E,環境違規,違反環境法規金額,,元,2019,212000
80369745,E,環境違規,違反環境法規次數,,次,2019,4
86119908,E,環境違規,違反環境法規金額,,元,2019,218000
86119908,E,環境違規,違反環境法規次數,,次,2019,5
86779099,E,環境違規,違反環境法規金額,,元,2019,100000
86779099,E,環境違規,違反環境法規次數,,次,2019,1
86871981,E,環境違規,違反環境法規金額,,元,2019,200000
86871981,E,環境違規,違反環境法規次數,,次,2019,2
89406714,E,環境違規,違反環境法規金額,,元,2019,18000
89406714,E,環境違規,違反環境法規次數,,次,2019,3
89407740,E,環境違規,違反環境法規金額,,元,2019,12000
89407740,E,環境違規,違反環境法規次數,,次,2019,2
89845559,E,環境違規,違反環境法規金額,,元,2019,60000
89845559,E,環境違規,違反環境法規次數,,次,2019,1
91888619,E,環境違規,違反環境法規金額,,元,2019,10000
91888619,E,環境違規,違反環境法規次數,,次,2019,1
96973683,E,環境違規,違反環境法規金額,,元,2019,12000
96973683,E,環境違規,違反環境法規次數,,次,2019,2
96978934,E,環境違規,違反環境法規金額,,元,2019,6000
96978934,E,環境違規,違反環境法規次數,,次,2019,1
97160397,E,環境違規,違反環境法規金額,,元,2019,18000
97160397,E,環境違規,違反環境法規次數,,次,2019,3
97161136,E,環境違規,違反環境法規金額,,元,2019,6000
97161136,E,環境違規,違反環境法規次數,,次,2019,1
97161298,E,環境違規,違反環境法規金額,,元,2019,6000
97161298,E,環境違規,違反環境法規次數,,次,2019,1
97162178,E,環境違規,違反環境法規金額,,元,2019,12000
97162178,E,環境違規,違反環境法規次數,,次,2019,1
97162515,E,環境違規,違反環境法規金額,,元,2019,30000
97162515,E,環境違規,違反環境法規次數,,次,2019,1
97163747,E,環境違規,違反環境法規金額,,元,2019,18000
97163747,E,環境違規,違反環境法規次數,,次,2019,2
97167238,E,環境違規,違反環境法規金額,,元,2019,12000
97167238,E,環境違規,違反環境法規次數,,次,2019,2
97168320,E,環境違規,違反環境法規金額,,元,2019,6000
97168320,E,環境違規,違反環境法規次數,,次,2019,1
97168406,E,環境違規,違反環境法規金額,,元,2019,12000
97168406,E,環境違規,違反環境法規次數,,次,2019,1
97169897,E,環境違規,違反環境法規金額,,元,2019,12000
97169897,E,環境違規,違反環境法規次數,,次,2019,2
97170775,E,環境違規,違反環境法規金額,,元,2019,18000
97170775,E,環境違規,違反環境法規次數,,次,2019,2
97172470,E,環境違規,違反環境法規金額,,元,2019,12000
97172470,E,環境違規,違反環境法規次數,,次,2019,2
97175429,E,環境違規,違反環境法規金額,,元,2019,24000
97175429,E,環境違規,違反環境法規次數,,次,2019,2
97211972,E,環境違規,違反環境法規金額,,元,2019,413000
97211972,E,環境違規,違反環境法規次數,,次,2019,6
97419282,E,環境違規,違反環境法規金額,,元,2019,18000
97419282,E,環境違規,違反環境法規次數,,次,2019,1
04403363,E,環境違規,違反環境法規金額,,元,2019,700000
04403363,E,環境違規,違反環境法規次數,,次,2019,4
03787101,E,環境違規,違反環境法規金額,,元,2019,276000
03787101,E,環境違規,違反環境法規次數,,次,2019,2
03795904,E,環境違規,違反環境法規金額,,元,2019,126050000
03795904,E,環境違規,違反環境法規次數,,次,2019,42
02750963,E,環境違規,違反環境法規金額,,元,2019,83000
02750963,E,環境違規,違反環境法規次數,,次,2019,2
12137902,E,環境違規,違反環境法規金額,,元,2020,106000
12137902,E,環境違規,違反環境法規次數,,次,2020,2
12139612,E,環境違規,違反環境法規金額,,元,2020,300000
12139612,E,環境違規,違反環境法規次數,,次,2020,1
12148598,E,環境違規,違反環境法規金額,,元,2020,1200
12148598,E,環境違規,違反環境法規次數,,次,2020,1
12386676,E,環境違規,違反環境法規金額,,元,2020,6000
12386676,E,環境違規,違反環境法規次數,,次,2020,1
20817282,E,環境違規,違反環境法規金額,,元,2020,18000
20817282,E,環境違規,違反環境法規次數,,次,2020,3
23509611,E,環境違規,違反環境法規金額,,元,2020,100000
23509611,E,環境違規,違反環境法規次數,,次,2020,1
27695279,E,環境違規,違反環境法規金額,,元,2020,450000
27695279,E,環境違規,違反環境法規次數,,次,2020,2
28288026,E,環境違規,違反環境法規金額,,元,2020,300000
28288026,E,環境違規,違反環境法規次數,,次,2020,2
28371018,E,環境違規,違反環境法規金額,,元,2020,12000
28371018,E,環境違規,違反環境法規次數,,次,2020,1
28646868,E,環境違規,違反環境法規金額,,元,2020,42000
28646868,E,環境違規,違反環境法規次數,,次,2020,1
28696894,E,環境違規,違反環境法規金額,,元,2020,6000
28696894,E,環境違規,違反環境法規次數,,次,2020,1
35892013,E,環境違規,違反環境法規金額,,元,2020,132750
35892013,E,環境違規,違反環境法規次數,,次,2020,1
51125209,E,環境違規,違反環境法規金額,,元,2020,31200
51125209,E,環境違規,違反環境法規次數,,次,2020,2
52784171,E,環境違規,違反環境法規金額,,元,2020,306000
52784171,E,環境違規,違反環境法規次數,,次,2020,2
53091900,E,環境違規,違反環境法規金額,,元,2020,58500
53091900,E,環境違規,違反環境法規次數,,次,2020,2
54214275,E,環境違規,違反環境法規金額,,元,2020,6000
54214275,E,環境違規,違反環境法規次數,,次,2020,1
56054251,E,環境違規,違反環境法規金額,,元,2020,343000
56054251,E,環境違規,違反環境法規次數,,次,2020,2
58176511,E,環境違規,違反環境法規金額,,元,2020,100000
58176511,E,環境違規,違反環境法規次數,,次,2020,1
63400932,E,環境違規,違反環境法規金額,,元,2020,6000
63400932,E,環境違規,違反環境法規次數,,次,2020,1
70730281,E,環境違規,違反環境法規金額,,元,2020,100000
70730281,E,環境違規,違反環境法規次數,,次,2020,1
73252657,E,環境違規,違反環境法規金額,,元,2020,6000
73252657,E,環境違規,違反環境法規次數,,次,2020,1
74231126,E,環境違規,違反環境法規金額,,元,2020,6000
74231126,E,環境違規,違反環境法規次數,,次,2020,1
75706009,E,環境違規,違反環境法規金額,,元,2020,6000
75706009,E,環境違規,違反環境法規次數,,次,2020,1
75989858,E,環境違規,違反環境法規金額,,元,2020,66000
75989858,E,環境違規,違反環境法規次數,,次,2020,2
79875202,E,環境違規,違反環境法規金額,,元,2020,500000
79875202,E,環境違規,違反環境法規次數,,次,2020,3
80369745,E,環境違規,違反環境法規金額,,元,2020,142000
80369745,E,環境違規,違反環境法規次數,,次,2020,7
85634075,E,環境違規,違反環境法規金額,,元,2020,400000
85634075,E,環境違規,違反環境法規次數,,次,2020,6
86119908,E,環境違規,違反環境法規金額,,元,2020,118000
86119908,E,環境違規,違反環境法規次數,,次,2020,2
86871981,E,環境違規,違反環境法規金額,,元,2020,756000
86871981,E,環境違規,違反環境法規次數,,次,2020,15
89406714,E,環境違規,違反環境法規金額,,元,2020,1200
89406714,E,環境違規,違反環境法規次數,,次,2020,1
89528054,E,環境違規,違反環境法規金額,,元,2020,312000
89528054,E,環境違規,違反環境法規次數,,次,2020,3
89845559,E,環境違規,違反環境法規金額,,元,2020,136000
89845559,E,環境違規,違反環境法規次數,,次,2020,4
89922041,E,環境違規,違反環境法規金額,,元,2020,120000
89922041,E,環境違規,違反環境法規次數,,次,2020,2
91888619,E,環境違規,違反環境法規金額,,元,2020,982000
91888619,E,環境違規,違反環境法規次數,,次,2020,5
97161895,E,環境違規,違反環境法規金額,,元,2020,6000
97161895,E,環境違規,違反環境法規次數,,次,2020,1
97176779,E,環境違規,違反環境法規金額,,元,2020,6000
97176779,E,環境違規,違反環境法規次數,,次,2020,1
97177762,E,環境違規,違反環境法規金額,,元,2020,72000
97177762,E,環境違規,違反環境法規次數,,次,2020,1
97211972,E,環境違規,違反環境法規金額,,元,2020,66000
97211972,E,環境違規,違反環境法規次數,,次,2020,2
03787101,E,環境違規,違反環境法規金額,,元,2020,438000
03787101,E,環境違規,違反環境法規次數,,次,2020,5
03795904,E,環境違規,違反環境法規金額,,元,2020,48541500
03795904,E,環境違規,違反環境法規次數,,次,2020,17
04403363,E,環境違規,違反環境法規金額,,元,2020,906000
04403363,E,環境違規,違反環境法規次數,,次,2020,8
05839152,E,環境違規,違反環境法規金額,,元,2020,10000
05839152,E,環境違規,違反環境法規次數,,次,2020,1
09468343,E,環境違規,違反環境法規金額,,元,2020,22750
09468343,E,環境違規,違反環境法規次數,,次,2020,1
12148598,E,環境違規,違反環境法規金額,,元,2021,1200
12148598,E,環境違規,違反環境法規次數,,次,2021,1
12737912,E,環境違規,違反環境法規金額,,元,2021,60000
12737912,E,環境違規,違反環境法規次數,,次,2021,1
12854740,E,環境違規,違反環境法規金額,,元,2021,84000
12854740,E,環境違規,違反環境法規次數,,次,2021,1
20817282,E,環境違規,違反環境法規金額,,元,2021,12000
20817282,E,環境違規,違反環境法規次數,,次,2021,2
23113940,E,環境違規,違反環境法規金額,,元,2021,84000
23113940,E,環境違規,違反環境法規次數,,次,2021,1
33111800,E,環境違規,違反環境法規金額,,元,2021,60000
33111800,E,環境違規,違反環境法規次數,,次,2021,1
54214275,E,環境違規,違反環境法規金額,,元,2021,12000
