統編,分類,子分類,項目,來自公司報告,單位,年份,數值
59008318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.42800000000000005
59008318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.16999999999999998
59008318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.055999999999999994
59260902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.027
60256758,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.341
60256758,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,3.13
60256758,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,10.751000000000001
60256758,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.052
66402912,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.75
66402912,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,1.269
66402912,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,28.509
66402912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,5.177
68193807,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,1.212
68193807,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.389
68193807,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.837
68193807,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.036
70647919,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.26
70647919,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.122
75940820,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,12.726
84189908,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.153
84189908,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.034
84189908,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.516
84189908,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,8.456
84980915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,6.218999999999999
84980915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,58.62
86122164,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.265
86122164,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.094
86122164,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.8699999999999997
04938839,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.569
03474311,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.332
03474311,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,1.1360000000000001
03474311,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,24.790000000000003
03474311,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,11.861
03089008,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,3.4499999999999997
03089008,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.157
03089008,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,33.445
03089008,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,49.551
04416894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.711
03213392,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,0.17
03213392,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,0.07300000000000001
03213392,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,0.54
03213392,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.356
11026506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,4.466
11026506,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,2.412
11026506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.8970000000000002
11026506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,99.31800000000001
11039306,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.072
11039306,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,24.290999999999997
11332202,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.767
11332202,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.608
11332202,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,12.5
11332202,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,195.57600000000002
11824327,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.09000000000000001
11824327,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.008
11824327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,34.994
15877936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.332
16748101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,70.891
20982120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.29000000000000004
20982120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.104
20982120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.172
22212598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.044
22212598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.043
22212598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,1.117
22212598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,8.089
22522361,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.001
22522361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.523999999999999
22540430,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.419
22546808,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.085
22546808,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.117
22551554,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.67
22794503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.828
22794503,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.144
22794503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.4
23019109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.038
23019109,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,20.019
23019109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,55.278
23209895,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.261
23209895,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.14500000000000002
23209895,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.515
23248433,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,3.7350000000000003
23248433,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,4.75
23248433,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,2.505
23248433,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,19.964
23503047,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,9.001999999999999
23503047,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.789
23503047,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,19.77
23503047,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,50.778000000000006
23603284,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.527
23603284,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.76
23603284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.41000000000000003
24262159,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.011000000000000001
24262159,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.013000000000000001
24262159,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.095
33029464,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.024
33029464,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.001
33029464,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.20500000000000002
33029464,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,12.617
33284077,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.246
33284077,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.019
33284077,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.068
33284077,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,29.793999999999997
35309102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,10.408
35945095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,8.849
36096704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.93
52353530,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,12.352
52604255,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.054
52604255,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.008
52757548,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.9259999999999997
52903090,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.605
55759180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.5630000000000001
55857746,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,14.200000000000001
55878947,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,3.593
55878947,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,1.262
55878947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.353
55942764,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.014
55942764,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.01
55942764,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.161
58303609,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,4.511
59008318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.375
59008318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.253
59008318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.022
59260902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.046
60256758,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.373
60256758,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,3.152
60256758,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,10.579
60256758,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.024
66402912,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.8310000000000001
66402912,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.713
66402912,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,17.249
66402912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,3.096
68193807,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.267
68193807,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.334
68193807,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.026999999999999996
70647919,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.28600000000000003
70647919,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,2.532
75940820,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,9.359
84189908,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.186
84189908,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.041999999999999996
84189908,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.661
84189908,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,7.930000000000001
84980915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,16.292999999999996
84980915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,92.213
86122164,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.256
86122164,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.09000000000000001
86122164,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,5.933
04938839,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.181
03474311,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.36700000000000005
03474311,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.987
03474311,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,33.644999999999996
03474311,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,15.299999999999999
03089008,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,2.452
03089008,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.044
03089008,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,24.798
03089008,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,65.55499999999999
04416894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.54
03213392,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,0.19
03213392,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.113
03213392,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.517
03213392,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,1.348
11026506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3.3379999999999996
11026506,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.333
11026506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.385
11026506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,82.11999999999999
11039306,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.027
11039306,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.503
11039306,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,31.105000000000004
11332202,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.4449999999999998
11332202,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.185
11332202,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,10.610000000000001
11332202,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,176.546
11824327,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.096
11824327,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.008
11824327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,26.637999999999998
15877936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,5.725
16748101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,88.103
