統編,分類,子分類,項目,來自公司報告,單位,年份,數值
22099316,G,資本額,資本額,,元,2020,794475000
22099316,G,資本額,資本額,,元,2019,794475000
22099548,G,資本額,資本額,,元,2020,18560178020
22099548,G,資本額,資本額,,元,2019,18560178020
80532726,G,資本額,資本額,,元,2020,758618260
80532726,G,資本額,資本額,,元,2019,758618260
84149884,G,資本額,資本額,,元,2020,1403524800
84149884,G,資本額,資本額,,元,2019,1403524800
16130417,G,資本額,資本額,,元,2020,799865900
16130417,G,資本額,資本額,,元,2019,799865900
70784292,G,資本額,資本額,,元,2020,761234420
70784292,G,資本額,資本額,,元,2019,761234420
84149723,G,資本額,資本額,,元,2020,861720000
84149723,G,資本額,資本額,,元,2019,861720000
28113286,G,資本額,資本額,,元,2020,4372500000
28113286,G,資本額,資本額,,元,2019,4372500000
80741441,G,資本額,資本額,,元,2020,1088158000
80741441,G,資本額,資本額,,元,2019,1088158000
16130280,G,資本額,資本額,,元,2020,2861569350
16130280,G,資本額,資本額,,元,2019,2861569350
22099815,G,資本額,資本額,,元,2020,600000000
22099815,G,資本額,資本額,,元,2019,600000000
28112646,G,資本額,資本額,,元,2020,4172100620
28112646,G,資本額,資本額,,元,2019,4172100620
84149961,G,資本額,資本額,,元,2020,15988419980
84149961,G,資本額,資本額,,元,2019,15988419980
16130388,G,資本額,資本額,,元,2020,2843767290
16130388,G,資本額,資本額,,元,2019,2843767290
80601119,G,資本額,資本額,,元,2020,2932771190
80601119,G,資本額,資本額,,元,2019,2932771190
16252902,G,資本額,資本額,,元,2020,741125000
16252902,G,資本額,資本額,,元,2019,741125000
28112723,G,資本額,資本額,,元,2020,334330000
28112723,G,資本額,資本額,,元,2019,334330000
22099174,G,資本額,資本額,,元,2020,4381455900
22099174,G,資本額,資本額,,元,2019,4381455900
27298412,G,資本額,資本額,,元,2020,781509000
27298412,G,資本額,資本額,,元,2019,781509000
47217677,G,資本額,資本額,,元,2020,124832475660
47217677,G,資本額,資本額,,元,2019,124832475660
47238650,G,資本額,資本額,,元,2020,5862216510
47238650,G,資本額,資本額,,元,2019,5862216510
28069900,G,資本額,資本額,,元,2020,4158542060
28069900,G,資本額,資本額,,元,2019,4158542060
84149499,G,資本額,資本額,,元,2020,1865453120
84149499,G,資本額,資本額,,元,2019,1865453120
84149054,G,資本額,資本額,,元,2020,1925397460
84149054,G,資本額,資本額,,元,2019,1925397460
84149224,G,資本額,資本額,,元,2020,3038803920
84149224,G,資本額,資本額,,元,2019,3038803920
84149717,G,資本額,資本額,,元,2020,1610801240
84149717,G,資本額,資本額,,元,2019,1610801240
12901841,G,資本額,資本額,,元,2020,581655440
12901841,G,資本額,資本額,,元,2019,581655440
84149955,G,資本額,資本額,,元,2020,6085114690
84149955,G,資本額,資本額,,元,2019,6085114690
23821182,G,資本額,資本額,,元,2020,5919949190
23821182,G,資本額,資本額,,元,2019,5919949190
16633261,G,資本額,資本額,,元,2020,1434165210
16633261,G,資本額,資本額,,元,2019,1434165210
22671299,G,資本額,資本額,,元,2020,5106848750
22671299,G,資本額,資本額,,元,2019,5106848750
84149358,G,資本額,資本額,,元,2020,16389822670
84149358,G,資本額,資本額,,元,2019,16389822670
22099499,G,資本額,資本額,,元,2020,1780099610
22099499,G,資本額,資本額,,元,2019,1780099610
16130042,G,資本額,資本額,,元,2020,7272401260
16130042,G,資本額,資本額,,元,2019,7272401260
54389725,G,資本額,資本額,,元,2020,3306664110
54389725,G,資本額,資本額,,元,2019,3306664110
53170263,G,資本額,資本額,,元,2020,1846448800
53170263,G,資本額,資本額,,元,2019,1846448800
22099408,G,資本額,資本額,,元,2020,2527136110
22099408,G,資本額,資本額,,元,2019,2527136110
23734841,G,資本額,資本額,,元,2020,304737330
23734841,G,資本額,資本額,,元,2019,304737330
28112890,G,資本額,資本額,,元,2020,844775000
28112890,G,資本額,資本額,,元,2019,844775000
16889100,G,資本額,資本額,,元,2020,517760000
16889100,G,資本額,資本額,,元,2019,517760000
16436867,G,資本額,資本額,,元,2020,235070000
16436867,G,資本額,資本額,,元,2019,235070000
70751779,G,資本額,資本額,,元,2020,4901700760
70751779,G,資本額,資本額,,元,2019,4901700760
16082267,G,資本額,資本額,,元,2020,7791466000
16082267,G,資本額,資本額,,元,2019,7791466000
16638110,G,資本額,資本額,,元,2020,2959426000
16638110,G,資本額,資本額,,元,2019,2959426000
16394917,G,資本額,資本額,,元,2020,361008670
16394917,G,資本額,資本額,,元,2019,361008670
12649951,G,資本額,資本額,,元,2020,1970739930
12649951,G,資本額,資本額,,元,2019,1970739930
25089282,G,資本額,資本額,,元,2020,224169800
25089282,G,資本額,資本額,,元,2019,224169800
16945166,G,資本額,資本額,,元,2020,382999340
16945166,G,資本額,資本額,,元,2019,382999340
80254357,G,資本額,資本額,,元,2020,528646200
80254357,G,資本額,資本額,,元,2019,528646200
28870892,G,資本額,資本額,,元,2020,406400000
28870892,G,資本額,資本額,,元,2019,406400000
27952369,G,資本額,資本額,,元,2020,564241180
27952369,G,資本額,資本額,,元,2019,564241180
80333472,G,資本額,資本額,,元,2020,301563130
80333472,G,資本額,資本額,,元,2019,301563130
89647050,G,資本額,資本額,,元,2020,940737720
89647050,G,資本額,資本額,,元,2019,940737720
12613567,G,資本額,資本額,,元,2020,341270000
12613567,G,資本額,資本額,,元,2019,341270000
53503847,G,資本額,資本額,,元,2020,743406230
53503847,G,資本額,資本額,,元,2019,743406230
86735240,G,資本額,資本額,,元,2020,1201368760
86735240,G,資本額,資本額,,元,2019,1201368760
16550923,G,資本額,資本額,,元,2020,813404930
16550923,G,資本額,資本額,,元,2019,813404930
16795912,G,資本額,資本額,,元,2020,471658150
16795912,G,資本額,資本額,,元,2019,471658150
25079572,G,資本額,資本額,,元,2020,489126180
25079572,G,資本額,資本額,,元,2019,489126180
53621915,G,資本額,資本額,,元,2020,316060000
53621915,G,資本額,資本額,,元,2019,316060000
28935446,G,資本額,資本額,,元,2020,354829610
28935446,G,資本額,資本額,,元,2019,354829610
12894399,G,資本額,資本額,,元,2020,268100000
12894399,G,資本額,資本額,,元,2019,268100000
97063584,G,資本額,資本額,,元,2020,1678770000
97063584,G,資本額,資本額,,元,2019,1678770000
16766959,G,資本額,資本額,,元,2020,808595530
16766959,G,資本額,資本額,,元,2019,808595530
27983551,G,資本額,資本額,,元,2020,777553890
27983551,G,資本額,資本額,,元,2019,777553890
28398895,G,資本額,資本額,,元,2020,270756610
28398895,G,資本額,資本額,,元,2019,270756610
53172585,G,資本額,資本額,,元,2020,244580000
53172585,G,資本額,資本額,,元,2019,244580000
28514260,G,資本額,資本額,,元,2020,307831200
28514260,G,資本額,資本額,,元,2019,307831200
23218022,G,資本額,資本額,,元,2020,4517588830
23218022,G,資本額,資本額,,元,2019,4517588830
70552666,G,資本額,資本額,,元,2020,1362616000
70552666,G,資本額,資本額,,元,2019,1362616000
16741846,G,資本額,資本額,,元,2020,2713643160
16741846,G,資本額,資本額,,元,2019,2713643160
16083358,G,資本額,資本額,,元,2020,2742387660
16083358,G,資本額,資本額,,元,2019,2742387660
27879121,G,資本額,資本額,,元,2020,327890220
27879121,G,資本額,資本額,,元,2019,327890220
70785139,G,資本額,資本額,,元,2020,4508440600
70785139,G,資本額,資本額,,元,2019,4508440600
28823511,G,資本額,資本額,,元,2020,1135136430
28823511,G,資本額,資本額,,元,2019,1135136430
54795527,G,資本額,資本額,,元,2020,177625000
54795527,G,資本額,資本額,,元,2019,177625000
16138282,G,資本額,資本額,,元,2020,5408984360
16138282,G,資本額,資本額,,元,2019,5408984360
16847968,G,資本額,資本額,,元,2020,2232400000
16847968,G,資本額,資本額,,元,2019,2232400000
80353271,G,資本額,資本額,,元,2020,91558241760
80353271,G,資本額,資本額,,元,2019,91558241760
70752257,G,資本額,資本額,,元,2020,4239763840
70752257,G,資本額,資本額,,元,2019,4239763840
28518076,G,資本額,資本額,,元,2020,76592036150
28518076,G,資本額,資本額,,元,2019,76592036150
22099218,G,資本額,資本額,,元,2020,39800001930
22099218,G,資本額,資本額,,元,2019,39800001930
55625676,G,資本額,資本額,,元,2020,3801023440
55625676,G,資本額,資本額,,元,2019,3801023440
86105539,G,資本額,資本額,,元,2020,334262720
86105539,G,資本額,資本額,,元,2019,334262720
86298705,G,資本額,資本額,,元,2020,270995560
86298705,G,資本額,資本額,,元,2019,270995560
70381684,G,資本額,資本額,,元,2020,220275800
70381684,G,資本額,資本額,,元,2019,220275800
04226986,G,資本額,資本額,,元,2020,1787082820
04226986,G,資本額,資本額,,元,2019,1787082820
70576858,G,資本額,資本額,,元,2020,300470000
70576858,G,資本額,資本額,,元,2019,300470000
16759177,G,資本額,資本額,,元,2020,226353500
16759177,G,資本額,資本額,,元,2019,226353500
30901647,G,資本額,資本額,,元,2020,811390000
30901647,G,資本額,資本額,,元,2019,811390000
80342958,G,資本額,資本額,,元,2020,612527350
80342958,G,資本額,資本額,,元,2019,612527350
28422591,G,資本額,資本額,,元,2020,1000000
28422591,G,資本額,資本額,,元,2019,1000000
25104761,G,資本額,資本額,,元,2020,380000000
25104761,G,資本額,資本額,,元,2019,380000000
27729833,G,資本額,資本額,,元,2020,200000000
27729833,G,資本額,資本額,,元,2019,200000000
53089904,G,資本額,資本額,,元,2020,367291330
53089904,G,資本額,資本額,,元,2019,367291330
23446187,G,資本額,資本額,,元,2020,4290616750
23446187,G,資本額,資本額,,元,2019,4290616750
84783772,G,資本額,資本額,,元,2020,916288330
84783772,G,資本額,資本額,,元,2019,916288330
86169913,G,資本額,資本額,,元,2020,331930000
86169913,G,資本額,資本額,,元,2019,331930000
80661880,G,資本額,資本額,,元,2020,884689060
80661880,G,資本額,資本額,,元,2019,884689060
80161908,G,資本額,資本額,,元,2020,635058330
80161908,G,資本額,資本額,,元,2019,635058330
70392248,G,資本額,資本額,,元,2020,744499280
70392248,G,資本額,資本額,,元,2019,744499280
84750054,G,資本額,資本額,,元,2020,609217499
84750054,G,資本額,資本額,,元,2019,609217499
70455720,G,資本額,資本額,,元,2020,909578360
70455720,G,資本額,資本額,,元,2019,909578360
80661122,G,資本額,資本額,,元,2020,220350000
80661122,G,資本額,資本額,,元,2019,220350000
42627808,G,資本額,資本額,,元,2020,301596280
42627808,G,資本額,資本額,,元,2019,301596280
16177572,G,資本額,資本額,,元,2020,796098960
16177572,G,資本額,資本額,,元,2019,796098960
28751690,G,資本額,資本額,,元,2020,318547920
28751690,G,資本額,資本額,,元,2019,318547920
86315535,G,資本額,資本額,,元,2020,798846210
86315535,G,資本額,資本額,,元,2019,798846210
70734477,G,資本額,資本額,,元,2020,1068000000
70734477,G,資本額,資本額,,元,2019,1068000000
16130296,G,資本額,資本額,,元,2020,678287820
16130296,G,資本額,資本額,,元,2019,678287820
22404266,G,資本額,資本額,,元,2020,370000000
22404266,G,資本額,資本額,,元,2019,370000000
16130423,G,資本額,資本額,,元,2020,1965161230
16130423,G,資本額,資本額,,元,2019,1965161230
05126366,G,資本額,資本額,,元,2020,5688459210
05126366,G,資本額,資本額,,元,2019,5688459210
12613876,G,資本額,資本額,,元,2020,347396830
12613876,G,資本額,資本額,,元,2019,347396830
28772230,G,資本額,資本額,,元,2020,315000000
28772230,G,資本額,資本額,,元,2019,315000000
12858252,G,資本額,資本額,,元,2020,878008260
12858252,G,資本額,資本額,,元,2019,878008260
23826736,G,資本額,資本額,,元,2020,4422222230
23826736,G,資本額,資本額,,元,2019,4422222230
89406518,G,資本額,資本額,,元,2020,7756965990
89406518,G,資本額,資本額,,元,2019,7756965990
22101116,G,資本額,資本額,,元,2020,5217218760
22101116,G,資本額,資本額,,元,2019,5217218760
22101544,G,資本額,資本額,,元,2020,1751000000
22101544,G,資本額,資本額,,元,2019,1751000000
22145016,G,資本額,資本額,,元,2020,3828149270
22145016,G,資本額,資本額,,元,2019,3828149270
13145774,G,資本額,資本額,,元,2020,338910000
13145774,G,資本額,資本額,,元,2019,338910000
89004161,G,資本額,資本額,,元,2020,8257019330
89004161,G,資本額,資本額,,元,2019,8257019330
12636560,G,資本額,資本額,,元,2020,1020409260
12636560,G,資本額,資本額,,元,2019,1020409260
76025826,G,資本額,資本額,,元,2020,830000000
76025826,G,資本額,資本額,,元,2019,830000000
29187308,G,資本額,資本額,,元,2020,44080187320
29187308,G,資本額,資本額,,元,2019,44080187320
70849957,G,資本額,資本額,,元,2020,364131050
70849957,G,資本額,資本額,,元,2019,364131050
47217677,G,是否產製CSR報告,是否編撰報告書,true,,,有
89004161,G,是否產製CSR報告,是否編撰報告書,true,,,有
22099131,G,是否產製CSR報告,是否編撰報告書,true,,,有
22099548,G,是否產製CSR報告,是否編撰報告書,true,,,有
22099218,G,是否產製CSR報告,是否編撰報告書,true,,,有
58506816,G,是否產製CSR報告,是否編撰報告書,true,,,有
22099202,G,是否產製CSR報告,是否編撰報告書,true,,,有
22671299,G,是否產製CSR報告,是否編撰報告書,true,,,有
23821182,G,是否產製CSR報告,是否編撰報告書,true,,,有
89390656,G,是否產製CSR報告,是否編撰報告書,true,,,有
05126366,G,是否產製CSR報告,是否編撰報告書,true,,,有
22507241,G,是否產製CSR報告,是否編撰報告書,true,,,有
84149961,G,是否產製CSR報告,是否編撰報告書,true,,,有
84149224,G,是否產製CSR報告,是否編撰報告書,true,,,有
16130280,G,是否產製CSR報告,是否編撰報告書,true,,,有
84149955,G,是否產製CSR報告,是否編撰報告書,true,,,有
84149060,G,是否產製CSR報告,是否編撰報告書,true,,,有
84149759,G,是否產製CSR報告,是否編撰報告書,true,,,有
70785139,G,是否產製CSR報告,是否編撰報告書,true,,,有
12858252,G,是否產製CSR報告,是否編撰報告書,true,,,有
16299879,G,是否產製CSR報告,是否編撰報告書,true,,,有
89406518,G,是否產製CSR報告,是否編撰報告書,true,,,有
28069900,G,是否產製CSR報告,是否編撰報告書,true,,,有
29187308,G,是否產製CSR報告,是否編撰報告書,true,,,有
28112646,G,是否產製CSR報告,是否編撰報告書,true,,,有
84149499,G,是否產製CSR報告,是否編撰報告書,true,,,有
12636560,G,是否產製CSR報告,是否編撰報告書,true,,,有
97063584,G,是否產製CSR報告,是否編撰報告書,true,,,有
16130330,G,是否產製CSR報告,是否編撰報告書,true,,,有
16082267,G,是否產製CSR報告,是否編撰報告書,true,,,有
22101116,G,是否產製CSR報告,是否編撰報告書,true,,,有
16130042,G,是否產製CSR報告,是否編撰報告書,true,,,有
97444368,G,是否產製CSR報告,是否編撰報告書,true,,,有
70752257,G,是否產製CSR報告,是否編撰報告書,true,,,有
16633261,G,是否產製CSR報告,是否編撰報告書,true,,,有
70751779,G,是否產製CSR報告,是否編撰報告書,true,,,有
16741846,G,是否產製CSR報告,是否編撰報告書,true,,,有
70784292,G,是否產製CSR報告,是否編撰報告書,true,,,有
89672698,G,是否產製CSR報告,是否編撰報告書,true,,,有
16406379,G,是否產製CSR報告,是否編撰報告書,true,,,有
28422591,G,是否產製CSR報告,是否編撰報告書,true,,,有
27490748,G,是否產製CSR報告,是否編撰報告書,true,,,有
28935446,G,是否產製CSR報告,是否編撰報告書,true,,,有
84149358,G,是否產製CSR報告,是否編撰報告書,true,,,有
47238650,G,是否產製CSR報告,是否編撰報告書,true,,,有
16130009,G,是否產製CSR報告,是否編撰報告書,true,,,有
16138282,G,是否產製CSR報告,是否編撰報告書,true,,,有
28113286,G,是否產製CSR報告,是否編撰報告書,true,,,有
27879121,G,是否產製CSR報告,是否編撰報告書,true,,,有
70849957,G,是否產製CSR報告,是否編撰報告書,true,,,有
12649951,G,是否產製CSR報告,是否編撰報告書,true,,,有
04982433,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22099408,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22099110,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
55625676,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86870786,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22404266,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22099499,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
23446187,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22145016,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
84149717,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16130388,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
84149054,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86143822,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86298705,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16945166,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16561718,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
70392248,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16372688,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
84149435,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16200855,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16130417,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16766959,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
12861019,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
70552666,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86105539,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16752651,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22101544,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16795912,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
12624467,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16948543,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
27298412,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
70734477,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80551862,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80342958,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
12613567,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16889100,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
30901647,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80254357,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80532726,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
31659649,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28823511,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
54389725,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28733011,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
12901841,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
70576858,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80333472,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80741441,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
97418375,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80661880,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
39954594,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80161908,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
38612141,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16130296,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28112364,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
25104761,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80688184,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
27952369,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16436867,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
47255828,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22099815,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22099316,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22099694,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
34286449,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
84149245,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22321575,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
84149569,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
97435451,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22050539,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16252902,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16759177,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
89647050,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86491265,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16177572,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86315535,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16505809,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
23218022,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86244737,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
04226986,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
22099174,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86541238,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28081989,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
02906023,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
12894399,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28112723,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
38649225,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28751690,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28835517,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28927852,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28509490,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
13145774,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
49791260,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
53503847,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16394917,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
27638046,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80661122,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
76025826,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28514260,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
53016234,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
42627808,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
53186146,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
53621915,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
13063718,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
27979753,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28398895,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
53172585,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28870892,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28112890,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
79959602,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
12748729,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
27619977,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
27983551,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
53502805,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
25079572,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
29125676,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28112667,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
25089282,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
12613876,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
80601119,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
53089904,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
23734841,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
54795527,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
27729833,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
28772230,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
70381684,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86735240,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86806602,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
84149884,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16069953,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
70455720,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
84149723,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16130423,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
84750054,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
23826736,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16638110,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
86169913,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
16550923,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
84783772,G,是否產製CSR報告,是否編撰報告書,true,,,無須編撰
47217677,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
89004161,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
22099131,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
22099548,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
22099218,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
22099202,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
55625676,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
22671299,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
23821182,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
89390656,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
05126366,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
22507241,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
23446187,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
84149961,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
84149224,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
16130280,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
16130388,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
84149955,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
84149060,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
84149759,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
70752257,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
70785139,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
16633261,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
70751779,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
16741846,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
12858252,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
16299879,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
70784292,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
89406518,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
28069900,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
80532726,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
54389725,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
29187308,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
28112646,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
84149499,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
28422591,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
80661880,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
27490748,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
12636560,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
84149358,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
22099694,G,是否產製CSR報告,是否編撰報告書,true,,2022,是
