統編,分類,子分類,項目,來自公司報告,單位,年份,數值
22164527,G,營運狀況,營業成本,,仟元,2016,4984959
22164527,G,營運狀況,營業費用,,仟元,2016,807379
22164527,G,營運狀況,淨利,,仟元,2016,315618
28334226,G,營運狀況,營業收入,,仟元,2016,1252713
28334226,G,營運狀況,營業成本,,仟元,2016,993480
28334226,G,營運狀況,營業費用,,仟元,2016,208197
28334226,G,營運狀況,淨利,,仟元,2016,7129
27790294,G,營運狀況,營業收入,,仟元,2016,10374172
27790294,G,營運狀況,營業成本,,仟元,2016,11170927
27790294,G,營運狀況,營業費用,,仟元,2016,775613
27790294,G,營運狀況,淨利,,仟元,2016,-1483862
28357108,G,營運狀況,營業收入,,仟元,2016,3620275
28357108,G,營運狀況,營業成本,,仟元,2016,2668493
28357108,G,營運狀況,營業費用,,仟元,2016,555654
28357108,G,營運狀況,淨利,,仟元,2016,353176
01895435,G,營運狀況,營業收入,,仟元,2016,10862433
01895435,G,營運狀況,營業成本,,仟元,2016,9433902
01895435,G,營運狀況,營業費用,,仟元,2016,1043510
01895435,G,營運狀況,淨利,,仟元,2016,358500
27877550,G,營運狀況,營業收入,,仟元,2016,863821
27877550,G,營運狀況,營業成本,,仟元,2016,554267
27877550,G,營運狀況,營業費用,,仟元,2016,224876
27877550,G,營運狀況,淨利,,仟元,2016,29889
27390847,G,營運狀況,營業收入,,仟元,2016,404880
27390847,G,營運狀況,營業成本,,仟元,2016,291837
27390847,G,營運狀況,營業費用,,仟元,2016,49141
27390847,G,營運狀況,淨利,,仟元,2016,51932
27473918,G,營運狀況,營業收入,,仟元,2016,931619
27473918,G,營運狀況,營業成本,,仟元,2016,748528
27473918,G,營運狀況,營業費用,,仟元,2016,139510
27473918,G,營運狀況,淨利,,仟元,2016,25794
89639615,G,營運狀況,營業收入,,仟元,2016,1141343
89639615,G,營運狀況,營業成本,,仟元,2016,770717
89639615,G,營運狀況,營業費用,,仟元,2016,357753
89639615,G,營運狀況,淨利,,仟元,2016,16364
16450500,G,營運狀況,營業收入,,仟元,2016,23925255
16450500,G,營運狀況,營業成本,,仟元,2016,16939732
16450500,G,營運狀況,營業費用,,仟元,2016,2330772
16450500,G,營運狀況,淨利,,仟元,2016,4047364
23504361,G,營運狀況,營業收入,,仟元,2016,32890796
23504361,G,營運狀況,營業成本,,仟元,2016,30791492
23504361,G,營運狀況,營業費用,,仟元,2016,1699352
23504361,G,營運狀況,淨利,,仟元,2016,244163
34168978,G,營運狀況,營業收入,,仟元,2016,1464505
34168978,G,營運狀況,營業成本,,仟元,2016,1047128
34168978,G,營運狀況,營業費用,,仟元,2016,341012
34168978,G,營運狀況,淨利,,仟元,2016,129500
89358419,G,營運狀況,營業收入,,仟元,2016,2836405
89358419,G,營運狀況,營業成本,,仟元,2016,2490599
89358419,G,營運狀況,營業費用,,仟元,2016,478709
89358419,G,營運狀況,淨利,,仟元,2016,-172500
22101208,G,營運狀況,營業收入,,仟元,2016,46236615
22101208,G,營運狀況,營業成本,,仟元,2016,40343185
22101208,G,營運狀況,營業費用,,仟元,2016,3109910
22101208,G,營運狀況,淨利,,仟元,2016,3168246
56654500,G,營運狀況,營業收入,,仟元,2016,4003731
56654500,G,營運狀況,營業成本,,仟元,2016,3621503
56654500,G,營運狀況,營業費用,,仟元,2016,498291
56654500,G,營運狀況,淨利,,仟元,2016,-42002
22601800,G,營運狀況,營業收入,,仟元,2016,976967
22601800,G,營運狀況,營業成本,,仟元,2016,682723
22601800,G,營運狀況,營業費用,,仟元,2016,294665
22601800,G,營運狀況,淨利,,仟元,2016,45893
23722471,G,營運狀況,營業收入,,仟元,2016,30046297
23722471,G,營運狀況,營業成本,,仟元,2016,27354890
23722471,G,營運狀況,營業費用,,仟元,2016,1553568
23722471,G,營運狀況,淨利,,仟元,2016,541205
16743865,G,營運狀況,營業收入,,仟元,2016,172409
16743865,G,營運狀況,營業成本,,仟元,2016,318423
16743865,G,營運狀況,營業費用,,仟元,2016,61738
16743865,G,營運狀況,淨利,,仟元,2016,-158619
41181265,G,營運狀況,營業收入,,仟元,2016,210702
41181265,G,營運狀況,營業成本,,仟元,2016,460530
41181265,G,營運狀況,營業費用,,仟元,2016,61987
41181265,G,營運狀況,淨利,,仟元,2016,-271369
28230046,G,營運狀況,營業收入,,仟元,2016,873034
28230046,G,營運狀況,營業成本,,仟元,2016,1160450
28230046,G,營運狀況,營業費用,,仟元,2016,202124
28230046,G,營運狀況,淨利,,仟元,2016,-358201
28997300,G,營運狀況,營業收入,,仟元,2016,7754501
28997300,G,營運狀況,營業成本,,仟元,2016,7283481
28997300,G,營運狀況,營業費用,,仟元,2016,346087
28997300,G,營運狀況,淨利,,仟元,2016,17748
41420316,G,營運狀況,營業收入,,仟元,2016,79361173
41420316,G,營運狀況,營業成本,,仟元,2016,70351479
41420316,G,營運狀況,營業費用,,仟元,2016,5101766
41420316,G,營運狀況,淨利,,仟元,2016,2897420
28580346,G,營運狀況,營業收入,,仟元,2016,897574
28580346,G,營運狀況,營業成本,,仟元,2016,754614
28580346,G,營運狀況,營業費用,,仟元,2016,154024
28580346,G,營運狀況,淨利,,仟元,2016,-56757
80579685,G,營運狀況,營業收入,,仟元,2016,235226
80579685,G,營運狀況,營業成本,,仟元,2016,203813
80579685,G,營運狀況,營業費用,,仟元,2016,61300
80579685,G,營運狀況,淨利,,仟元,2016,-36424
27797183,G,營運狀況,營業收入,,仟元,2016,219888
27797183,G,營運狀況,營業成本,,仟元,2016,135433
27797183,G,營運狀況,營業費用,,仟元,2016,56487
27797183,G,營運狀況,淨利,,仟元,2016,22778
54258218,G,營運狀況,營業收入,,仟元,2016,506163
54258218,G,營運狀況,營業成本,,仟元,2016,239259
54258218,G,營運狀況,營業費用,,仟元,2016,134475
54258218,G,營運狀況,淨利,,仟元,2016,102014
16432742,G,營運狀況,營業收入,,仟元,2016,11683609
16432742,G,營運狀況,營業成本,,仟元,2016,9951502
16432742,G,營運狀況,營業費用,,仟元,2016,1147798
16432742,G,營運狀況,淨利,,仟元,2016,632263
16549778,G,營運狀況,營業收入,,仟元,2016,12753953
16549778,G,營運狀況,營業成本,,仟元,2016,11475087
16549778,G,營運狀況,營業費用,,仟元,2016,1452031
16549778,G,營運狀況,淨利,,仟元,2016,-420221
84626464,G,營運狀況,營業收入,,仟元,2016,424036
84626464,G,營運狀況,營業成本,,仟元,2016,330213
84626464,G,營運狀況,營業費用,,仟元,2016,101505
84626464,G,營運狀況,淨利,,仟元,2016,9235
84149738,X,相關金融商品,永豐台灣ESG永續優質ETF基金,,,2020,T
84149738,X,相關金融商品,永豐台灣ESG永續優質ETF基金,,,2019,T
84149738,X,相關金融商品,永豐台灣ESG永續優質ETF基金,,,2018,T
84149738,X,相關金融商品,國泰ESG永續高股息,,,2020,T
89261652,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
89261652,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
89261652,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
22101208,X,相關金融商品,富邦臺灣公司治理100基金,,,2020,T
22101208,X,相關金融商品,富邦臺灣公司治理100基金,,,2019,T
22101208,X,相關金融商品,富邦臺灣公司治理100基金,,,2018,T
