統編,分類,子分類,項目,來自公司報告,單位,年份,數值
12974421,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.994000000000001
13159100,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.038
13159100,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.002
14089976,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.164
14089976,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.036000000000000004
14089976,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.089
16130161,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.278
16130161,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.045
16130161,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,8.271
16130161,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,3.0400000000000005
16130471,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.5150000000000001
16130471,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2.1849999999999996
16130471,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.065
16130471,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.21
16130471,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.11299999999999999
16549813,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.298
16549813,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.049
16549813,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,12.622
16749811,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.004
18606304,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.07200000000000001
18606304,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.194
18606304,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,11.345
22195654,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,113.47600000000001
22662545,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.268
22662545,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.034
22662545,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,30.119999999999997
22662545,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.001
22662545,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.607
22662545,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,8.251
23243578,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.12
23243578,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.076
23348952,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.034
23348952,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.005
23348952,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.912
23348952,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.33599999999999997
24626617,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,7.037
24626617,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,10.143999999999998
24626617,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.816
24626617,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,5.156000000000001
24626617,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.004
24626617,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.492
25021158,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.5780000000000001
25021158,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.27199999999999996
27473348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.004
27473348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,11.812999999999999
27559859,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.088
27559859,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.003
27559859,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,6.880000000000001
27559859,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,2.349
27570215,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.09
28684877,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.022
28684877,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.03
28684877,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.002
28684877,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.007
28684877,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.003
28684877,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.004
28924399,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.15300000000000002
28924399,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.035
28924399,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.454
28924399,E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.006
28924399,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.038000000000000006
28924399,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.004
33259508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.048
33259508,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.018
33259508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.458
33259508,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.242
35348007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.752
35348007,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.0819999999999999
35348007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.028
35348007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.7030000000000003
35348007,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,2.7060000000000004
42042734,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.026
42042734,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.367
42042734,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.074
42042734,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.003
43199950,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.5170000000000003
43199950,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.017
43199950,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,16.393
43199950,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.009000000000000001
43199950,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.003
43211700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,19.055
43211700,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,8.698
43211700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.037
43211700,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,41.96000000000001
43211700,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.035
43211700,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.737
47154259,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,4.408
47154259,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,6.81
47154259,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.5840000000000001
47154259,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.558
47154259,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.08800000000000001
47154259,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.002
52347361,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.176
52347361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.504
52347361,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.912
53104031,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.654
53104031,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.012
53104031,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.9150000000000001
53943057,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,6.682999999999999
53943057,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.008
54008079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.149
54059626,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.002
54059626,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.111
54150737,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.38
56065601,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,20.596999999999998
56065601,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,23.298
56065601,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.3800000000000003
56065601,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,159.186
56065601,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.112
56065601,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,58.260999999999996
56065601,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.043
56620559,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.843
56620559,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,5.541
56620559,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.365
56620559,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,74.689
56620559,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.487
56620559,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,2.8310000000000004
69275313,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,3.506
69275313,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2.259
69275313,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.37500000000000006
69275313,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.588
69275313,E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.003
69275313,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.128
69275313,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.039
69275313,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.001
70557655,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.176
70557655,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.003
70557655,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.5820000000000001
70557655,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.412
70774029,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.07400000000000001
70774029,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.051000000000000004
71122503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.4650000000000007
71122503,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2.945
71122503,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.76
71122503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,26.204
71122503,E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.008
71122503,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.126
71122503,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,10.421
71122503,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.4609999999999999
71122503,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.186
72082135,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.16299999999999998
72082135,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.23399999999999999
72082135,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.011
72082135,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.057
72082135,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.051000000000000004
72082135,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.006
72197621,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.754
72197621,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.262
72197621,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.020999999999999998
72197621,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,28.490000000000002
72197621,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.007
72197621,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,14.501000000000001
72197621,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,1.139
80280616,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.004
80280616,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.004
80281973,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.005
80310225,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.812
80642673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.9040000000000004
80642673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.07
80642673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,18.096
80642673,E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.002
80642673,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.026000000000000002
80642673,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,3.7009999999999996
81002274,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.605
81002274,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.006
84149006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,2.7410000000000005
84149006,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,3.9459999999999997
84149006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.36799999999999994
84149006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,7.067
84149006,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.03200000000000001
84149006,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.051
86306206,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.09699999999999999
86306206,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.14200000000000002
86306206,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.014000000000000002
86306206,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,42.041
96922622,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,13.227999999999998
96922622,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,12.72
96922622,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.829
96922622,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,25.802000000000003
96922622,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.046
96922622,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,10.989
96922622,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,2.108
